user,item,error
4380,3518,0.3404432
314,930,0.52696085
768,247,0.13098255
218,2985,0.113828756
383,2714,0.88223106
3869,3165,0.0
134,1114,0.35328972
4330,1844,0.013939034
140,784,0.36570892
16,531,0.17942743
2659,3291,0.14280273
4130,2422,0.27067778
987,1489,1.4853684
3288,1777,0.83555907
294,2876,1.3852854
573,51,0.75545514
4835,3507,0.75325686
1084,941,0.9284389
984,2833,0.0046002734
588,788,0.015836112
2548,1526,2.908459
129,2271,1.2924309
1247,1137,0.0066890535
590,1778,0.045585316
13,784,0.20072019
456,1191,0.15302853
2159,1435,0.4730707
4436,1909,0.7649546
940,1074,3.7161376
47,446,0.27085045
292,1336,0.031588238
4498,2327,0.733116
1391,1881,0.4881743
151,2037,0.42131698
1168,1774,0.8727391
2156,297,0.3405094
338,451,0.11074499
4648,1848,0.65162486
3365,1309,0.018441739
3088,2432,2.1589134
3229,2077,0.9516981
1372,1777,0.14816204
338,670,0.94819766
501,2920,0.07182356
1542,1742,0.00091477844
898,88,0.01988175
2574,410,0.0
1707,197,0.0
3103,588,0.037157886
5420,3104,0.023317419
5044,2353,0.005832413
1064,2599,0.26147777
625,272,0.34603488
26,1119,0.0
572,551,0.0040154834
129,313,0.62155604
307,2202,0.22793472
5125,2840,0.0015448995
294,259,4.602324
4086,2460,0.49095216
4863,2820,0.0
3365,1685,0.6827333
783,128,0.33597025
2626,2257,3.8872519
1608,1089,4.494981
3607,1880,1.5392401
1269,139,0.074276544
844,2164,0.5685551
1263,137,0.0
3123,1977,0.13157584
2957,1923,0.77064246
4163,2332,0.0016956463
4347,2867,0.16846919
5176,2941,0.2110045
12,901,0.13167098
333,2273,0.10273317
198,2737,0.26696488
4563,2540,0.0
2890,3062,0.28434423
2545,2442,0.71354926
4885,2419,0.055408653
2581,2308,0.0
4875,2159,2.072205
4164,1890,0.34597093
57,1505,1.6209849
533,176,0.61094177
3661,961,0.41071877
4246,3453,0.27541384
218,1920,0.21707164
3403,1353,0.013689247
1515,1210,0.0
1104,797,0.0
3382,2529,1.1747689
4924,2275,0.11148919
3312,2025,0.017491153
293,1212,0.5515241
1264,2283,0.6681552
3342,1243,0.0
1459,2245,6.925172e-05
479,2496,0.13171113
283,79,0.09248031
3009,1769,0.09361776
1698,2038,2.2816174
4805,2054,0.0532071
1378,981,0.049710523
3571,1540,0.39893892
220,1719,0.51824385
1952,1656,0.44703403
4191,1447,0.015571819
252,837,0.55734986
949,1613,0.004226216
2591,551,0.004013248
1239,2363,0.2574836
3328,2320,0.37944153
808,1714,0.07584394
4475,1694,0.016851341
319,2003,0.27793354
4378,2941,0.99632746
143,140,0.00026571212
897,1045,0.19437923
2283,2161,3.7340298
3465,754,0.13816962
3944,2689,0.109650254
2009,1519,0.06210295
4998,2271,1.0540978
1495,2160,1.0082663
184,1908,0.011594641
2515,938,0.00017690114
1744,2048,0.112352856
3938,2337,0.0
216,149,0.21290891
1147,2627,0.3434362
1372,834,0.016175263
3892,2411,0.22514611
4725,2549,0.14465986
579,49,0.20774673
5505,3277,0.18157159
574,48,0.36494747
1236,1604,0.58211154
2972,608,0.552088
844,2072,1.2657924
307,2674,0.083411366
2531,430,0.5891044
307,1707,0.50434387
4135,1357,0.023456115
1228,459,0.0
5330,2901,0.37900636
2372,2444,0.013275005
332,1087,0.039802946
2930,1909,0.111237936
2662,2432,2.4838781
4235,3351,0.26556385
355,2599,0.00011381215
2114,1266,0.20175722
4931,2560,0.5460876
467,2156,0.09323415
3786,2208,3.7643902
1853,1777,0.62006223
573,771,0.58395165
2022,259,0.09747752
3388,1526,2.206564
2459,512,0.45118922
224,2632,1.3488158
2465,1456,0.0
2253,2030,0.079131335
1718,3499,1.3478197
226,1268,0.06952059
86,792,0.0
184,497,0.1303083
1951,3120,0.09562428
1595,499,0.030856315
4784,3465,2.1407125
949,3112,0.80557734
174,459,0.10167417
943,670,0.04977114
3779,1002,0.0
307,2232,0.00032539648
1123,138,0.95745456
896,963,0.27790338
3296,2518,0.11276271
1960,1873,0.4956301
311,1338,0.02054543
188,732,1.9280486e-05
1290,140,0.16288505
658,691,0.13631867
2263,2285,0.023924358
1034,2005,0.4624536
550,1213,0.0
3072,1611,1.9521588
260,1216,0.3870943
66,1002,0.0
807,691,0.14117342
1343,548,0.008223706
5207,3341,0.028723095
1280,139,0.0072364407
4216,2540,0.085787386
4372,1946,0.6816786
2717,475,0.02744826
479,2654,0.5950638
1152,3407,0.21367924
1748,212,0.48785084
1770,2188,3.1119945
548,1199,0.02538571
220,2742,0.13481686
3471,3232,0.9449891
3850,3551,0.020413594
2284,2388,0.17834483
3091,764,0.0049204063
3001,2436,2.226275
1681,2558,0.10432836
2481,2491,0.0
13,0,0.11146467
1157,2006,0.7304715
1240,876,0.0
2618,797,1.7966356
2835,2161,0.026427299
195,740,0.17133918
86,2259,3.0574305e-05
1843,1400,7.3710005e-05
2036,1707,0.2815339
1763,213,0.16431923
1127,1667,0.0
1413,522,0.053141125
1912,895,0.24575336
1375,667,0.1469385
950,3415,0.6088731
949,2921,0.2887944
1631,178,0.017000476
599,172,0.315653
1167,2989,0.41670033
1653,179,0.0
4302,3325,0.3620381
4258,2826,1.7699857
442,168,0.027141495
553,2050,0.0024975878
3123,3163,2.0640867
4408,1662,0.47377905
5514,3307,0.031178795
3893,1170,0.008924045
5001,2565,0.008698549
2773,1536,0.81794
307,544,3.1125182e-09
1236,164,0.28547224
2565,844,0.026958922
1336,1677,0.035613883
4293,2271,0.010103914
443,2193,0.2465009
949,3439,0.7012766
3355,729,0.0
5408,3354,0.0074833515
783,176,0.0
276,244,0.0039548287
600,2698,1.4898571
311,321,0.715889
2662,2519,0.014979845
1841,906,0.2935266
39,833,0.2285767
565,994,0.34954378
976,2508,0.9701656
311,22,0.42803138
4284,3410,0.32633033
1841,876,0.0
949,996,0.6791389
1241,861,0.0
1097,469,4.729991e-06
4517,2164,4.696534
4350,1599,0.9377764
4320,2636,3.19481
1459,1972,1.658324
3260,661,0.14229757
5246,2789,0.6178361
1086,2006,1.670311
960,1494,0.15505385
1075,2118,0.0
1427,540,0.0
665,593,1.6173935
410,1594,0.9191005
2032,1636,0.11259881
49,2208,0.0
2303,1777,0.0918691
44,1693,0.0
783,169,0.0029085781
4286,2200,1.0437402
4544,2216,0.44319072
2486,2660,0.0
858,749,1.0752062
487,1799,0.2592328
3345,716,0.024987057
2334,1121,0.45143557
5123,3150,0.0
772,1428,0.08848165
840,1473,1.4157529
184,16,0.021739807
3711,1774,0.073511004
2263,327,1.0
69,801,2.623581
1021,353,0.34118757
1856,1139,0.022428846
1152,3419,0.620733
325,1047,0.0042737466
5448,3537,1.689098
248,1171,0.0
3194,1781,4.1377484e-07
117,178,0.061825912
1119,397,0.0
2181,294,1.1928285
5265,2913,0.11713889
142,1946,1.4680684
441,32,0.4333117
1654,1192,0.42689222
99,1187,1.3000939
239,536,0.025041357
4181,2439,0.21265464
1805,244,0.0
248,1353,0.76435465
3462,2043,5.5670857
4735,1969,2.9027565
5500,3430,0.00089835393
1330,875,0.0
506,1189,0.71223277
565,2280,1.1341769
4253,2265,0.17297062
3685,3047,0.03020942
2549,3105,0.35239977
3344,719,1.8564458
309,1835,0.007735327
3793,2329,0.63200235
2860,2432,0.012794481
1397,166,0.38448855
858,3174,1.1546385
3692,1341,0.20916314
818,2033,0.5532131
4814,2214,0.033258013
5388,3519,0.026870212
224,2167,0.013789967
1091,510,0.324428
572,585,0.0
1010,2117,0.3019104
4269,1694,0.03668876
86,726,0.9201587
40,2,1.3830694
162,536,7.798541
3801,2371,0.4272088
4192,1452,0.08747703
46,2242,0.06559316
161,106,0.0
66,2,0.0
5246,3259,0.2203571
3752,1946,0.2894318
21,1094,0.21036954
1120,2308,0.055793077
3984,1193,0.013422321
1614,240,1.032868
4850,2266,0.13258061
199,3198,0.8648327
1220,2759,0.10341427
3906,3195,0.054330245
3944,2799,0.26015761
438,321,0.17564745
2611,468,0.08488448
2941,2596,0.014561786
1169,1159,0.1823209
2299,2469,0.3578847
185,433,0.11174727
3960,1191,0.0
2537,397,0.0
4258,2161,4.7458444
2718,2255,1.825966
1264,2344,0.40647107
902,1414,0.47579283
3236,1625,0.5064035
0,3179,1.3033602
109,1211,2.2825465
40,1040,0.6768644
60,851,0.076938994
504,2003,0.02833377
1909,3210,1.0041958
76,1093,0.16739368
275,12,0.011949126
4314,2160,0.3386219
4312,2409,1.121725
1960,705,0.0060078925
3123,2704,1.4594344
334,522,0.16819744
1132,1108,1.2735623
4553,2271,7.342135
2292,1468,0.45411986
294,1606,0.96644706
2509,475,0.045518756
3904,1535,0.0
260,584,0.10742645
1242,713,2.21843
3523,1362,0.15601858
4644,2460,1.5601983
855,1002,0.0
465,2570,1.636789e-05
97,2912,0.64632654
3515,2053,0.24936287
516,2144,0.3820095
130,423,0.16589561
4490,1966,1.508734
506,1491,0.0637434
171,1255,0.8627427
61,2922,0.48851418
2197,428,0.0076314197
3300,2678,0.01752371
1920,2043,3.9206145
3140,1182,2.1915026e-05
1709,2073,1.0521917
651,1888,1.044872
4644,2613,0.5032757
2011,1658,1.1922271
4346,2044,1.4035276
4249,1506,1.1462334
25,2215,0.02500647
1044,597,0.32270616
2752,461,0.4682677
1109,3296,2.5681176
86,807,0.2359843
218,1308,0.23104775
263,1477,0.12025162
2673,3173,1.480355
253,1192,0.25999227
24,2003,0.003214105
291,22,0.00090078526
44,652,0.3054452
4068,1826,0.0631346
613,1598,0.11558681
4947,2516,0.15101561
441,1850,3.9456122
1340,229,0.0
1597,2204,0.0
2148,392,2.917703
487,499,0.19664323
1710,281,0.040860906
328,2265,0.07788321
1066,1646,0.26604497
1071,1167,0.258632
4803,2418,0.16809988
171,726,0.051953204
1193,1966,6.236115
816,2618,0.09690104
1272,3481,0.4406586
109,1767,9.127483
945,1353,0.54187226
263,2012,0.6147299
144,529,0.2641626
3603,1993,0.48466775
668,877,0.033884265
4162,1514,0.3802056
2632,1421,0.3884697
4980,2560,2.2215078
339,718,0.04426961
1236,1799,0.33181524
334,19,0.450682
453,413,0.23192874
1198,1117,0.013973791
98,2109,0.010534022
5485,3543,0.47897345
1768,1676,0.025900664
88,950,1.0
1799,1350,2.2184577
1896,2776,0.0
136,1505,0.0530362
1002,2246,0.042258725
2038,1580,0.18147366
598,2426,0.07186599
1501,2419,1.2932599
2845,2910,2.4011445
3859,1104,0.10679987
5451,3150,0.0065029375
422,2161,0.55297273
856,788,0.2777023
1283,140,0.031758558
1807,459,0.7494204
1862,405,0.0
382,2144,0.93604285
5394,3233,0.22059242
305,1821,3.7014613
4947,2744,0.027990323
1701,2323,1.3196207
4719,2545,2.5905316
294,2150,1.6283708
497,1741,0.008517254
285,286,0.36976755
582,560,11.000587
260,2204,1.5363275e-05
974,2563,2.2855258
220,189,0.0025918277
4082,1582,1.6258053
3955,2224,4.101921
2753,527,0.0006018814
3769,2627,1.0330337
18,3211,0.08285194
2058,272,0.016349416
2491,443,0.3861864
1910,2617,0.08710609
305,2127,1.3759153
1702,3365,0.20773675
4265,1986,0.027438466
867,643,0.09628069
4404,2070,1.8090129
93,2836,0.40316322
1029,2234,0.18440562
5313,3442,0.96042717
2771,1481,2.3479857
4363,3311,0.38446903
5085,2422,0.12711242
1313,150,4.0851595e-05
344,20,0.22495905
1082,2121,0.4860743
5058,2747,1.2607385
1042,1197,0.1661338
1044,1548,0.77240664
129,140,0.5818554
467,1547,0.43176502
1349,2543,0.55694056
3648,895,0.0
4525,1900,0.16995363
1738,2558,0.056689817
294,1336,4.298076
220,1776,0.5204362
3814,1257,0.0854213
2963,1594,0.61346763
2819,1611,3.4724185
87,1324,0.313033
126,1104,0.60971916
102,961,0.21584925
2028,746,0.11355575
233,432,0.09345821
1988,408,0.14363192
294,1033,0.43733528
81,2313,0.8263502
1267,284,0.26718715
440,1197,0.94975656
1073,647,0.023718877
187,777,0.0
2957,1699,2.9493616
1521,1199,0.0
247,908,0.0675969
1874,1305,0.008487443
2531,395,0.29739475
4314,1820,0.445176
2054,271,0.040691633
886,95,0.0023381698
1521,2081,0.003038739
461,2268,0.035546247
257,1611,0.18309093
1331,153,8.4221145e-05
601,3120,0.07528607
4337,2481,0.42252988
4678,2672,0.35750428
770,73,0.0
904,96,0.0
1764,247,0.111308396
1648,1529,0.03810005
3696,2197,0.03708108
78,658,0.35851055
501,2942,0.02646452
2845,1421,1.2967843
3848,2553,0.036111437
2494,1413,0.06512772
1805,1676,0.5103031
572,950,0.9541782
130,1093,0.80854774
1873,520,0.2979697
803,247,0.09084552
3892,2373,0.025751848
3207,2832,0.42401338
4494,1724,0.21834873
1498,1468,0.011826482
393,1043,1.2861492e-05
3917,1222,0.64820975
4506,2164,0.3269795
3498,2319,5.125793
3143,2025,1.3858039
1749,1904,0.06184512
1327,994,0.0
1049,1891,0.7901988
17,2456,0.012470193
4328,2630,0.0022662624
2814,3360,0.0
1358,994,0.009286852
431,1980,1.2018342
1419,169,0.0043227025
2841,784,0.30237013
1594,2264,0.24235322
5285,3365,0.0
131,259,0.5139215
3307,684,0.025039244
3985,1748,0.00029697266
1058,2702,0.41492465
3768,1013,0.22671795
4325,3275,1.0231397
3229,2531,0.2791012
2065,501,0.009474307
5058,2690,0.008393738
4119,2422,0.037807614
91,1505,0.4011037
1274,950,0.0
5409,3079,0.0
5266,2805,8.44671e-08
759,1002,0.1341576
1920,239,0.2513735
2604,667,0.0
74,2,0.0
1038,2085,0.14762053
741,1631,0.072354876
1407,1350,0.04272601
5436,3121,0.3353528
4884,2306,0.5339706
5,325,0.55556494
2427,2436,0.3168903
17,3060,0.019883363
260,721,0.022307467
348,257,0.15321028
4970,2371,1.0402731e-05
2262,1517,0.24647889
4716,3066,1.5460035
516,534,0.015602537
392,2536,0.18442509
2450,1147,0.0018645526
120,3327,0.08383303
1403,2114,4.7193074
314,580,0.07703201
132,403,0.45936266
1456,2230,0.3295952
5402,3353,0.101738036
4032,2051,0.47722137
5297,3485,0.0039461073
392,2541,0.078304686
1170,2478,0.48984286
5257,3351,0.40790543
3160,1827,1.2751292
1882,1960,0.2397597
4316,1565,7.074846
4733,1966,0.0
382,2358,4.0572543
4125,2621,0.14650671
5150,3241,0.063961126
738,1784,0.050677113
319,2019,0.22978793
75,772,0.0
5242,3282,0.034323853
1149,118,0.074269265
2496,1142,0.0
86,416,0.0
304,1705,0.6800811
294,462,2.1460416
765,724,0.12701179
2901,1092,0.049442545
2931,1700,1.1824226
1577,660,0.035731684
4437,2161,0.8428776
490,1799,0.0
2612,2381,0.2431379
983,2284,0.18176101
1543,2427,0.055439748
5163,2702,0.0652982
4331,1685,0.15532361
5295,2851,1.179296
4753,2937,0.1460803
2168,546,0.0
588,549,0.21191162
169,1693,0.013272698
192,162,1.0810897
746,70,0.015420336
215,1913,0.051131763
5464,3369,1.155073
2599,612,0.25247276
3799,2383,0.3253472
87,179,0.0
1086,1980,1.4173528
1800,397,0.429064
1475,752,0.050998364
1097,316,0.045219947
4907,2158,2.4071052
4525,2035,0.072972104
4282,3305,1.7498962
3186,768,0.56842786
2472,1299,0.0006031689
3238,876,0.0
1766,248,0.6888627
248,499,0.0
2444,1850,0.11835493
2440,2358,0.98142606
70,2696,0.3969921
4523,1973,0.0
1369,2962,0.70064545
1753,983,0.06587581
4325,2439,0.24799132
1583,176,0.029062703
4613,1799,0.04020733
514,708,0.010212383
1369,3187,0.013081176
1536,2398,0.093012385
638,3092,0.05744424
5337,3497,0.14201961
354,2159,0.037746537
1233,1522,0.44564858
1732,1522,1.1799521
2111,450,1.8341202
378,106,0.0
1798,1227,0.39885518
503,1937,0.20608266
217,152,0.5312374
3068,1618,1.7304568
88,735,0.28671944
1681,627,0.52492887
100,142,0.10796726
850,1906,1.0870827
141,994,0.0
4875,2144,0.47686437
3690,2261,0.1763536
2805,1685,0.15699348
850,1910,0.0013116174
2595,1923,0.2538187
590,938,0.08863887
2105,2242,0.7074985
2022,1118,0.017729457
950,3535,0.64663666
1589,2876,0.023156054
1900,278,0.22301824
1212,3162,0.39168012
861,616,1.7462635
2433,368,4.9100657
3528,2634,0.16629225
1215,1329,0.02912175
175,1817,0.52310145
1990,1078,7.238521
4053,2297,0.00012496937
2345,2576,0.020842168
2593,2892,0.18531899
554,555,0.3290392
1749,1989,0.57601345
145,638,0.0
307,1500,0.0015414155
1477,169,4.9884253
4185,1725,1.256772
5032,2394,0.314092
174,2702,0.28565368
768,249,0.45589244
25,2613,1.5169773
4133,1580,1.3165593
5333,3442,0.17528231
953,95,0.20201817
928,308,0.22328044
322,2373,0.25680315
3342,1938,0.13012764
4090,2545,0.30677933
1010,1409,0.026009442
5149,3244,0.08701014
4676,2061,0.32696804
3737,1600,0.0
1824,1017,1.4064656
896,136,0.9996262
3145,1900,0.024517735
3741,963,0.26398814
4319,2332,0.29308707
1059,2419,2.4490206
1448,2657,0.17480372
1664,1100,0.94398445
3123,2518,0.15786985
1167,685,0.019899637
151,526,0.51878977
4408,2633,0.57559985
943,236,0.07157789
3166,1582,0.70507807
4032,2599,0.11198203
4495,1708,0.27729338
714,1569,0.0
77,3555,0.45950586
2431,2271,0.37437707
974,709,0.0033489543
117,432,0.22989859
4234,1920,0.35018432
941,272,0.15480573
1236,139,0.27507663
5269,3497,0.09714819
2404,2522,3.649443
5136,2775,0.20939656
863,85,0.0
3827,3427,0.0934279
5499,3386,0.033192653
1203,1707,1.8773805
1614,1676,0.96790874
3151,2607,0.21420373
325,970,0.020579072
141,1051,0.3786524
1050,1199,0.0
70,656,0.6495119
790,1675,0.73228127
3226,2117,0.5235195
3429,2489,0.6987445
4237,1742,1.5320907
4376,2842,0.038102284
129,859,0.4172777
890,88,0.15133357
743,757,3.631249
333,560,0.12232609
4844,2178,0.18937786
77,672,1.4859211
382,1381,0.46354637
374,1213,0.0
2304,1777,0.120770395
1300,2082,0.0046824617
1536,2918,0.02059248
4690,2535,2.9526093
294,1421,0.3034343
381,1987,0.6299048
206,85,0.24585028
4885,2654,0.6852896
3496,781,0.593636
3675,2077,0.0
77,2531,0.24816565
88,130,0.875994
88,638,0.0
4980,2611,0.1859127
1841,1954,0.13720283
3966,2372,2.0298204
248,2091,0.82318896
4622,2368,0.010999084
2100,2455,0.92012393
1708,2229,0.36817682
1215,1693,0.0058584437
2187,812,0.038589697
1049,106,0.6840657
1885,230,0.61101335
2762,2210,0.53074545
239,3134,0.13263373
3371,2869,0.00048130052
1941,244,1.2524576
260,1600,0.30712727
1236,869,0.0007293579
1482,1345,0.45788047
4393,1856,0.0
47,434,0.22268465
397,28,0.102143615
1820,3042,0.10799421
745,2274,0.5776025
4556,1807,1.2973279
113,290,0.0039999676
91,219,0.27225438
438,2127,0.3046801
5176,2922,0.67011094
1105,459,0.24291505
988,1353,1.2354037
2632,967,0.31262016
982,2777,0.104949966
1236,2105,8.395005e-05
3169,869,0.068178095
305,29,0.45588857
4363,1688,0.027947579
1806,2150,0.061314065
2317,1642,0.06231179
3552,3198,2.541677
18,1537,0.9403141
826,807,1.0360155
1534,1007,0.0
129,572,1.5086238
3521,2206,0.73906803
5067,2383,0.010189892
1166,820,2.260237
4187,3069,0.14503208
164,798,0.042778462
1755,249,0.0
294,537,1.0076874
459,2271,0.39674094
1508,1565,0.7206277
726,1602,0.37879503
1745,2006,0.31125715
406,603,0.8618478
1661,2371,1.7081223
215,2316,0.39963797
160,800,0.025996063
422,2689,1.4101025
600,1353,0.85991
301,561,0.030784238
4876,2469,6.5806284
3909,1143,0.5678635
1948,557,0.022003125
54,1693,0.21301585
1466,1837,0.22204022
1691,191,0.15506099
1841,2515,0.00088658754
4911,2482,0.3024446
526,1546,0.0
3412,2091,0.10655333
77,1589,0.02980847
2355,3345,0.033605453
2317,1922,0.28613046
1240,442,0.0
1370,691,0.09040196
619,664,0.0016176694
1022,1468,0.2680673
4590,2214,0.7137797
3711,955,0.6213403
2405,360,0.0009773673
4759,2313,0.009803073
4477,2088,0.17513023
367,168,0.03127806
5255,3472,0.19064347
113,1324,0.23397495
3932,1191,0.0
4004,1556,0.1794043
2256,2173,0.113933995
2330,2057,0.03385355
284,679,0.0
5286,3345,0.014983464
2061,266,0.02899657
3005,580,0.15029767
593,798,2.5231504
4237,2672,0.45940855
1367,2105,0.26540563
1632,1720,6.5238814
5337,2913,0.13717599
1727,2150,0.43546385
1586,2611,0.054697532
998,103,0.31441063
1521,2141,0.0
4951,2410,0.7512246
1917,610,0.0
153,2057,0.007571554
2202,3290,3.0647202
5118,2511,0.1379531
153,2215,1.8549342
5183,3224,0.20441104
4214,1819,0.47939098
2321,2419,0.10974059
3425,1977,0.056370106
2050,650,0.0
1474,2146,0.25067136
5377,3015,0.4532318
3655,989,0.38739786
3920,1856,1.7113595
307,560,0.21399589
2393,1147,1.7220943
4043,2079,0.0021702144
3440,3361,0.12194348
3152,2255,0.6164299
3549,3010,0.0045412146
422,1902,0.51645833
72,2208,0.08276919
2860,1888,6.2229543
739,2448,0.13597171
768,648,0.051808316
1956,741,0.0
473,3072,0.10074002
1359,1428,0.0
619,2688,0.21545067
2954,2256,0.61637264
294,2415,2.7638314
3638,2540,0.27717286
3442,2285,3.0161884
4575,2482,0.01757614
1957,1983,1.4189183
77,661,0.010150365
3086,593,0.1560216
52,821,0.25138235
1527,2413,0.7607557
1328,884,0.34367433
721,1535,0.0
1152,3353,0.04488009
2152,447,0.8024092
3412,746,0.12114619
1181,1118,0.01714902
5283,2837,0.20534949
4822,2077,0.20066935
4249,2127,2.2826574
2799,485,0.019836055
1842,451,0.0012674072
3949,2050,4.599829
743,2647,3.440566
253,432,0.75814486
5131,3138,0.87686
5211,2774,0.049269237
198,417,0.0
2996,553,0.18979621
658,3156,0.5244798
113,728,0.48900622
367,2581,0.4086787
2392,356,0.036578145
4863,2265,0.046858333
129,1746,0.7747922
218,73,0.3488033
4792,2214,0.5666296
1757,245,0.04581916
4233,2744,0.0
4704,2502,0.3100054
950,3528,0.01604828
294,1993,3.3699224
2290,2132,0.5260294
294,2003,0.18820539
3675,2224,0.16342936
3211,2119,0.01183286
979,100,0.036161292
533,853,0.0012046304
4676,2288,0.05164651
1424,2278,0.4147422
4404,2333,0.63824904
295,705,0.15102765
617,1889,2.8791811
1557,1662,1.0006953
2344,927,0.78256047
1850,670,0.1507202
683,392,0.40628564
2476,2289,0.0756484
3685,930,0.15571474
4998,2628,0.004985442
3628,887,0.008889663
3216,2669,0.6166141
3650,895,0.0
3355,728,0.0
2186,581,0.6360308
979,1323,0.0
3615,930,0.056659397
1705,1187,7.1177225
4934,2277,0.8305402
858,1960,0.13950287
5428,3376,0.0
3243,964,0.16757907
2935,1435,0.44106895
1695,415,0.38882345
1604,576,0.0006474715
1391,2575,0.29077297
2442,2156,1.7832642
669,743,0.26847532
904,1356,0.16150928
3032,1817,1.5221964
185,2025,0.56301296
1391,2731,0.0069435174
2968,547,0.3232297
1111,1506,0.039824545
4139,1381,0.81881094
376,44,0.7964093
2199,304,0.07255767
4072,1961,0.7104913
606,1241,0.015752455
514,767,0.044213343
1497,1191,0.0
754,118,1.233301
4051,1243,0.0
294,997,0.8892806
2127,876,0.12322934
4770,3153,2.3884363
4628,2575,6.496113
2106,2078,0.29520434
218,2107,0.10598797
2061,1689,0.17932564
1329,1999,0.012910327
12,989,0.20116821
633,371,0.00036854262
1833,3270,0.7988508
1553,1343,0.034573603
62,2250,0.3858777
5022,2313,0.63455105
3686,1787,0.018716928
2945,2074,0.08724589
4370,2413,1.2060832
1708,337,0.0
3245,652,0.16672051
742,2432,1.2484318
1125,1481,0.747517
3261,663,0.0
3453,2404,0.13923976
3851,2479,1.2103019
3240,651,0.0
4483,1919,0.040556695
3782,2704,1.2377888
1862,1946,0.1245731
5097,2683,0.0
2157,2752,0.0040893666
307,2654,0.11725381
826,1699,0.0063720946
209,197,0.0026869723
1319,2628,0.4141068
3598,3105,0.59051067
5104,2541,0.0
4411,1663,2.899717
4365,1672,0.028109955
3979,2655,0.40322378
3719,1888,0.17562747
1452,1981,0.037876252
754,1839,2.242211
265,1804,0.49997276
314,378,0.0
917,617,0.19644748
4371,1617,5.2183514
291,1199,0.0
1407,2539,0.038133655
1012,3486,0.5214894
266,218,0.014169843
86,1606,0.0017219015
4611,2972,0.17444526
2952,2067,0.21507812
1906,1933,0.0
3344,964,2.8445494
293,369,1.8880688
3593,2050,0.7709523
3190,994,0.0007631453
2118,479,1.4590565
4284,1537,0.03341403
1171,2400,0.046298295
68,2,0.17495348
1035,1660,0.17476365
4692,2623,0.012055067
4170,2265,0.08664594
4477,2271,0.16170922
1523,2160,0.3650483
3902,1141,0.0
953,432,2.6025548
934,667,0.0
1070,881,0.105806895
1291,791,0.0
4088,1340,0.08954579
3116,1480,0.027486667
1382,1863,0.5033278
618,1896,0.22460908
1038,1221,0.17914154
2377,2799,0.20384315
2191,302,0.649937
1938,241,0.0
3604,1481,0.71415603
4410,2290,0.03139353
2388,2117,1.1272218
968,1159,4.4884127e-06
4644,1841,0.00039293538
4388,1636,0.46912628
2969,1558,1.1818404
482,1673,1.3630279
131,373,0.0
1793,269,1.6620761
1757,2601,0.002627245
2663,499,0.03007233
1258,248,0.14327271
354,528,1.4573693
1112,427,0.21823823
184,201,0.07872262
3333,1889,1.2022692
1995,1896,1.1341718
5426,3506,0.0
487,1726,0.07015469
1851,912,0.15682575
438,2222,0.09297051
5387,3435,0.003606061
1824,848,1.012942
5255,3537,0.94451123
5394,3047,0.0
6,775,0.06739373
97,996,0.35134247
2324,1970,0.37220606
958,1505,0.117968105
3828,1070,0.011067001
749,579,0.0
4280,1532,0.037482876
44,1458,0.029916579
468,2436,5.6417894
2264,1688,0.70119953
5142,2845,1.8526897
1453,2121,0.1292018
1634,319,0.0
4004,1201,1.3225118
1496,1546,0.39359176
2446,2845,1.5132613
2194,3103,0.2802583
1711,1540,0.09891706
2766,930,0.8365579
3592,2136,2.9236426
0,3080,3.3506355
252,1747,0.10100111
3292,2368,0.00012986724
4808,3297,0.05056532
5002,2643,0.49269843
5176,2774,0.060972482
12,2095,0.65367424
131,1237,0.09787333
291,1498,0.13990815
138,652,0.011661177
949,2905,1.0602257
225,1267,0.0653745
5294,2846,1.7707261
1260,2140,1.2020203
5130,2976,0.0
1001,320,0.0038193583
91,947,4.238717
1017,110,0.013891504
1699,1150,3.5723157
3729,2389,0.024357323
3683,2025,0.48555315
59,1013,0.29207084
5265,3507,0.003742744
5484,3270,0.53193206
1952,245,0.63248616
3538,845,0.00028297503
1708,876,0.0
4261,1705,1.1008103
939,2096,0.433788
3943,1637,0.027221132
1760,2188,0.9358002
1810,2298,0.10197529
690,54,0.85818464
2651,2224,0.9352163
1620,876,0.39688993
2953,2863,0.0036161474
680,3392,0.15127829
431,1164,0.0015243891
324,1494,0.0076203435
3145,1350,0.22764024
2128,970,0.06669836
5471,3425,0.2074013
4944,2221,3.7065969
4089,1376,0.0
2441,2204,0.009783537
456,1528,0.22556603
952,659,0.12407509
1437,1191,0.0
4152,2422,0.35681462
881,276,0.5567292
126,2246,0.63924295
2793,2978,0.6185162
1260,2044,3.1718833
422,1808,0.018700296
1236,1044,0.083427615
5362,3298,0.104244895
593,2451,0.0033098022
1189,1070,0.011731311
5487,3232,0.5126124
2479,377,0.004292408
5058,2952,0.00067134766
5063,2533,3.6189454
40,1240,0.8851606
3089,970,1.3591282
1026,1196,0.066618085
1415,168,0.0
4494,2200,0.37455973
108,929,0.11692079
4884,2432,2.5182228
3724,960,0.45838523
27,2657,0.77831006
4923,2486,0.9617332
703,1125,0.0
4053,2348,0.022968648
2028,754,1.7163997
2145,287,0.015635254
5486,3322,0.11176799
106,665,0.13549808
3450,2598,0.69119966
451,1191,0.104118995
249,670,0.041774124
578,558,0.092574015
3662,1685,0.014608605
126,128,0.5490212
