user,item,error
1331,2224,0.24560541
278,794,0.57421255
5161,2663,1.810768
332,230,0.08962114
826,853,0.21432689
1182,1372,0.18229422
374,1488,0.7699227
845,1226,0.3918395
5183,3400,0.17093676
2578,446,0.12080851
4760,3024,0.0
1391,2081,0.0
4327,2742,0.080477975
1804,743,0.122909166
441,1931,0.06385095
182,827,0.0002684083
1082,2096,0.0
1005,104,0.1094678
531,1199,0.008684679
4941,2336,0.614958
3136,593,0.14266223
260,1107,0.08920167
2324,2136,2.5133348
1950,380,0.0
527,2161,1.3778725
5091,2519,0.22769894
1373,973,0.47988603
131,39,0.3275518
1994,1254,0.5282978
4141,3353,0.0
2306,1192,0.0013821003
2645,2121,0.097291365
1291,1307,0.00013066182
1750,221,0.14115766
1817,220,1.2017391
199,2576,0.8439584
269,12,0.0
4850,2234,0.014906051
593,555,0.56872517
305,2251,0.08937621
2681,972,0.0068956413
37,2891,5.5957108
992,1601,0.00022599846
171,522,0.7731909
5346,2931,0.9922389
3598,2742,0.27524322
88,18,0.14885554
412,1646,0.6195712
44,2,0.01236106
519,1972,0.76800215
4243,1505,0.0
2736,459,0.0
778,75,0.977884
485,876,0.067524515
5429,3507,0.2262668
3933,2419,1.29505
54,1951,0.04039821
949,1439,0.06544255
3282,666,0.17693901
738,1328,0.0
17,2943,0.29423618
4009,2725,0.00035275082
1043,106,0.0
2177,2704,0.4838846
87,177,0.003781907
2114,1299,0.024351666
572,290,0.0054941345
209,1688,0.19936678
1143,2465,1.321601
25,2208,0.53331506
264,861,1.0222158
2317,2422,0.39136446
210,633,0.11830737
4257,3186,0.0
1513,2350,0.23872788
5363,3341,0.0
4655,2594,0.81563187
671,1081,2.215558
4958,2405,0.0
4676,1896,0.88757765
138,133,0.004726222
1959,518,0.0
896,213,0.061072487
1729,2952,0.21579453
2745,520,0.82320714
858,2892,0.710546
1524,1890,0.8758387
3363,947,7.7650475e-07
2437,2533,0.09299029
4608,2541,0.37066466
3924,2908,0.15472695
3244,1802,2.2415328
467,1376,0.07996004
3004,797,0.0
4985,2712,0.48497784
3173,3346,0.00027474968
1109,2768,3.0124454
4386,2362,2.3966556
2214,966,0.113750905
1432,1969,0.11198522
2448,2127,1.9037515
5195,3124,0.17289567
5389,3036,0.267446
783,920,0.0
392,200,0.004565733
756,129,0.17080747
3708,2568,0.8305154
3287,790,0.0
949,2554,0.068275616
4378,2882,1.1324561
1457,840,0.9940275
3349,737,0.31906182
4483,1700,0.42020994
1708,2529,0.046350636
5077,2482,1.7651271
1245,2682,0.006112683
174,606,0.27330285
3652,1373,0.2839919
1616,178,0.0
5259,2803,0.0
2331,757,0.43357667
1297,2356,0.42485836
1615,579,0.0
77,255,0.15723938
658,3525,0.10857761
4641,1931,0.0
3590,2625,2.266491
4982,2422,0.054100197
3018,2002,0.47749943
569,1953,0.11260713
218,1139,0.21507722
2350,2145,0.0007272603
728,3436,6.402887e-05
1135,2050,0.27323058
1143,1522,1.7628212
5323,2994,0.7811505
730,961,0.047954675
294,1371,0.99546754
3541,815,0.028628137
4943,3114,0.29496163
485,2267,1.6441233
1804,3103,0.4510752
307,42,0.0
2250,323,0.049552027
131,747,2.5626194
3255,808,0.0
745,1213,0.0
2161,1239,0.070656486
309,2725,0.25501838
4680,2041,1.9554114
501,2280,0.0058306656
141,717,0.0
3869,1107,0.0
1438,2371,0.3015699
895,430,0.029014925
3796,3042,0.123871945
826,1828,0.24631816
916,1226,0.09080572
3463,1107,0.0
2260,2825,2.7226908
2514,2164,0.31302288
689,2738,0.7833765
705,171,0.01650808
294,2279,0.7946515
1258,2629,0.42778686
380,26,0.3845548
385,178,0.0757006
851,716,0.3936908
1665,822,0.048485756
73,439,0.34129342
1650,1747,0.19084257
401,1899,0.0
275,130,0.0358802
1661,2105,3.0695136
3105,2116,0.08010708
227,1726,0.023713002
3126,1730,0.039858144
844,2284,0.05773925
136,1576,0.49639913
2147,3015,0.44190475
1846,1954,0.08368012
590,343,0.1063147
431,749,0.599644
153,1906,2.032366
2998,788,0.023105724
706,2747,0.29527196
614,2220,0.0143540045
2895,1088,0.55697113
4965,2234,0.0
3510,1362,0.12211522
580,1366,0.0
2181,1445,0.002336971
2599,416,0.029180368
5008,2280,0.268172
1587,176,0.0
663,1958,2.8501625
1195,875,0.0063308245
2747,894,0.024662198
479,2466,0.09495249
87,1089,0.6137552
1959,983,0.1772145
5054,2372,0.12794136
25,2450,0.2933564
4271,2304,0.8041126
1451,222,0.0
64,2505,1.0812737
737,2198,0.01125915
4467,1688,1.0
1590,179,2.6280759e-05
2288,956,0.052145973
4845,2367,0.17955874
4802,2845,0.024879763
1152,2881,0.16937423
79,797,0.00081434875
2388,2140,1.461645
1122,1184,0.0
3962,2271,0.75734377
3916,1966,1.0
87,463,0.10666512
2802,2477,0.08304599
184,245,0.26172727
151,1217,0.39795527
4658,1866,0.37327534
1413,763,0.048485547
572,397,0.072074756
1708,2381,1.0
4896,2224,0.026569579
5143,3297,0.5511644
1690,2565,0.5420808
248,1159,0.0048066126
2695,563,0.00029623357
1484,2214,2.0195343
4233,2884,0.0
2789,550,0.0011773631
1381,165,0.23938254
5357,2973,0.7547089
430,347,1.2339599
1459,2144,1.5530164
2099,1157,0.006203386
126,2143,0.118820295
3636,894,0.48039088
1351,1602,0.0
387,2413,0.060690578
4593,2117,0.8512238
4595,1782,1.8470021
346,1228,0.14426495
1281,2280,1.445162
1722,2221,1.3081073
3876,2488,0.2885249
4669,2125,0.22139986
510,1588,6.676523
491,164,0.0
1695,289,0.0038211267
2627,1916,0.0
1169,2676,0.46350157
4755,1996,0.06411389
1032,106,4.5358178e-05
3736,1799,0.00010442995
2898,2527,1.1969588
588,861,0.037284654
1,667,0.0
1464,1890,0.8344362
1550,677,0.81503075
3640,2676,9.273324
4129,2489,0.0
5288,3310,0.15785089
829,140,0.0
916,269,0.2975222
4992,3329,0.31785578
5277,2859,0.10712627
1841,741,0.0
4112,2471,0.38861772
2854,1950,0.49644887
2460,3291,0.026564838
4166,2967,1.4486833
658,3321,0.5154951
54,1282,0.14746612
3364,2592,0.05350647
1949,245,0.0
3422,1741,0.20907375
0,2837,2.2289736
5112,2581,0.0
5058,2719,0.07460856
4715,1958,0.16745591
91,2021,0.02448191
2266,966,0.0
396,591,0.053528093
1913,540,0.0
680,2843,0.52257806
3749,1979,0.0
3275,1353,0.035547685
311,2627,0.006975102
0,2907,2.1519918
3100,1287,0.43948126
1138,2542,0.08412169
1563,382,0.9203133
858,950,0.10430063
2066,266,0.0
350,677,0.0
2320,368,0.12822533
1987,3200,1.1194882
2616,420,0.0
2042,263,0.0
160,274,1.2465667
3456,1544,0.84416604
5073,3185,3.0172062
1634,1216,0.0
2419,1565,0.2291753
247,520,0.7032942
1261,853,0.0059744166
933,93,0.47744277
1948,2208,0.03520079
4579,2419,0.6770927
1488,1336,0.025210211
1892,1972,1.3230536
1584,403,0.0002340838
3036,2136,7.5235248
3651,2504,0.29583502
5408,3226,0.08669816
1072,430,0.0
289,22,0.087232515
2007,1582,0.16306216
4385,3257,0.3913018
143,665,0.2668018
2656,2222,0.34845924
1236,868,0.49174967
201,3156,0.492993
3458,2440,0.021310683
1945,2119,1.0513996
2317,2331,0.10842399
2426,1671,0.5297253
1124,2463,4.3305116
2282,1705,0.0
3081,1937,0.32541355
2213,668,0.22914654
2266,549,0.0072787693
339,670,2.189293
3771,1672,0.099388525
5344,3021,0.012625306
88,430,0.009913955
1082,2432,3.7154098
2188,308,0.071338765
5152,2838,0.8653827
2442,1191,0.0
1143,2542,0.12372279
1398,166,0.10337624
915,375,2.5238352
1256,134,0.27767667
3474,2051,0.0036139684
1139,2221,2.3356216
389,612,1.1028148
975,100,0.060742278
346,1973,1.2305796
3962,2144,0.3535613
4481,1735,0.4421869
4527,2371,1.9792734
2644,1074,0.22517984
1419,1222,0.00066363567
3403,2255,0.23434713
15,1329,0.45597294
130,661,0.24096787
994,2257,1.074951
1906,538,0.07088304
3637,1819,0.39879617
2048,651,0.091215834
131,1625,0.28605956
422,2012,0.090715356
1119,116,0.0011664589
162,851,0.12852037
4433,2225,0.2506704
3581,2598,5.285322
336,990,0.0
1132,118,3.9390018
555,1777,0.67788786
1603,1367,0.0
548,1996,0.044242624
4838,2367,0.18790741
19,650,0.002707775
4851,2643,3.8702183
3477,2466,0.48468366
604,2123,0.2822762
2888,570,0.0
1158,564,0.0050954646
5506,3523,0.009846272
393,1446,0.22021186
4464,2594,0.0
153,2724,1.0760385
4118,2513,1.2844534
4925,2925,0.0
102,432,0.0
1213,2150,1.6266419
2200,897,0.023247426
3542,954,0.02079339
2446,3069,0.021495966
1754,246,0.0036601522
2682,475,0.2214573
2809,1070,0.020405827
153,1117,0.32143915
2024,1519,0.0
501,2977,0.0029023325
3123,2325,0.013795175
1811,2676,0.457894
4535,3170,0.53899294
895,496,0.35489404
858,3492,0.035906218
2509,790,1.0
346,43,0.04814156
1752,1963,0.044284258
438,1863,1.1372712
1679,238,0.17126773
1277,494,0.031010292
3268,1113,0.0
822,615,0.0
153,459,0.17258373
1469,1743,0.5968978
4600,3236,0.45669448
129,807,2.3810227
195,1901,0.285853
976,302,0.0
2565,1610,0.043574676
440,1283,0.00050885143
2737,2547,1.3636988
314,1270,0.41537383
2120,1044,0.0
502,416,0.18686399
4051,1938,0.2684758
3124,749,0.045375425
2147,1118,0.43084183
4137,1468,0.014819782
4519,2164,0.033881456
4235,3443,3.7579455
2396,1546,0.0
4820,2077,1.9645878
2570,724,0.30849552
1994,2316,0.16108108
76,2758,0.17161562
3433,788,0.056992445
2590,2659,0.0008674815
530,1499,0.353084
5041,3499,1.3337028
4904,2154,0.3400399
4452,2482,0.050434593
222,2285,1.196672
1284,1367,2.3297619e-06
5157,3163,0.1169053
1978,2020,0.062417056
204,677,0.011477869
13,262,1.5161816
248,520,0.047401596
593,771,0.15780619
136,1954,0.053598057
5505,3304,0.0
488,754,0.33026624
132,397,4.0761666
344,159,0.72352
1614,275,0.03396612
1200,1622,0.016615776
614,744,0.5617085
4747,1982,0.08539288
2047,648,0.40884396
1198,1672,3.7172906
4184,2202,0.17620645
91,236,0.095087714
2247,1895,0.02028001
305,2422,1.6461208
744,69,1.0395072
1064,2015,0.054402404
2977,549,0.045295827
17,2015,0.093260944
5520,3370,0.22701912
616,1599,0.0001359579
295,2247,0.68729913
2936,797,6.415113
881,815,1.2403567
3713,3246,0.3375126
1558,1712,0.0060596364
3679,2077,1.4525604
884,438,0.1051863
3880,3007,0.21419579
130,455,0.3904206
4343,1777,1.6564455
5493,3558,0.041128337
4003,1381,0.00030416474
1419,365,0.0
376,34,2.1608272
3933,2411,0.088441655
2604,2662,7.288536e-05
4165,2693,0.78118175
1219,2327,0.18839948
2112,3044,0.00035899354
5218,3020,0.11602624
226,1933,1.0
950,1451,0.14373676
77,2639,0.021238975
1320,1048,0.3625579
1476,1145,0.0
113,249,1.1808033
514,644,0.073658206
735,64,0.20600344
1199,530,0.044958312
4683,2842,0.1034589
1208,1899,0.60288
2270,2117,0.031330958
3660,2050,0.1254395
153,2765,0.033566564
175,615,0.038345415
109,1588,1.1829613
1246,1354,0.05082041
1902,259,0.12950604
2835,757,6.706277
130,715,0.37111127
845,1079,0.19598891
1081,2704,2.9023745
44,797,0.005517841
1369,1950,0.172279
876,1689,0.33013803
2632,1036,0.7905023
4620,1923,0.9986186
1593,1946,0.036771007
4519,1732,0.0
77,2335,1.1400819
152,1159,0.123731345
2153,2693,0.27772996
573,877,1.1472695
4385,3160,1.2537761
2645,1734,0.16792749
233,1944,0.022316013
152,244,0.05437049
3844,1078,0.10797149
487,1631,0.103145175
184,1515,1.0549033
1411,1966,1.2341982
1563,485,0.0014372212
675,2995,1.6724778e-05
361,23,0.0
4050,1241,0.55569077
3255,653,0.0
371,1244,0.4056786
2226,1163,0.025629103
2100,1451,0.0
4571,2224,4.261818
3509,994,0.0
307,3014,0.000103661456
2898,2706,0.0046037994
2940,1672,0.0005221024
1563,507,0.03863186
4453,2720,2.755024
1760,824,0.024620282
3297,2606,0.0055181948
780,1611,0.2077424
2588,2050,0.47934115
1480,169,4.1478467
3213,1680,0.007406496
1768,221,0.70055526
1433,337,0.023935128
4482,1820,4.740392
4133,1705,0.34916922
904,425,0.62104636
3284,1236,0.0
756,2200,8.832285
996,1106,0.36826363
4398,2091,0.014102718
3114,1531,1.3901155
4146,2870,0.38853985
3254,670,0.7551758
2254,2184,0.68846536
573,378,0.0021586344
1655,3281,0.3425038
5454,3363,0.00998368
3309,2621,0.6389807
2362,1909,0.38285494
3879,1493,1.7430639
3540,814,0.40055186
1593,1747,0.2774099
235,351,0.22928672
2051,913,4.7174067
393,747,3.054986
3370,2242,0.48216397
1428,2234,0.08887043
130,499,0.19499779
941,825,0.14965357
278,1331,0.17913629
1634,423,0.0
1236,887,0.5801428
1902,2265,0.26847333
1557,1502,0.2497931
904,91,0.0001726273
451,120,6.4509554e-06
1230,2456,0.0614861
1075,3418,5.9040074e-05
4363,1662,0.30103177
175,2676,0.40693024
2720,2318,0.21602564
2401,2173,1.9959226
5153,2616,0.51040936
1423,2565,0.59738123
1387,1635,1.6272897
158,786,0.35339803
25,2397,0.30866507
307,2536,0.7720844
307,27,0.0
307,1209,0.3869608
573,1225,3.6021814
3320,696,0.0929362
1111,416,0.032509893
279,1095,0.21193819
408,1580,0.6851858
2879,643,0.007903904
2442,1707,0.9307505
262,2673,1.5638086
3374,733,0.30392072
3660,2562,0.02119279
3041,3443,0.2927784
5202,3344,0.0007321421
744,110,6.6269655
4419,1716,0.20166984
3118,593,0.60948277
354,1822,0.015857482
25,2502,0.9182221
1292,822,3.541626
599,1688,5.820816
2225,1316,0.0
1485,763,0.0
2184,1609,0.3133228
4039,2121,1.047536
350,354,0.002098096
220,218,0.0
3999,2539,0.11734135
3224,3389,0.20589979
2424,2125,0.0
3125,1526,0.111059725
115,703,0.69210064
5211,2741,1.269398
5329,3507,0.18385562
2239,1953,0.0
4311,2422,4.2771244
3517,2501,0.53042865
3349,721,0.028417708
858,580,0.033581942
1651,201,0.6789208
3029,1693,0.0
102,2311,0.0
4179,1544,2.2920485
3314,2302,0.15618739
368,660,0.057390884
5158,2764,1.2796072
509,1199,0.08083101
1480,1192,1.4398537
309,124,0.007083844
629,1144,0.08522324
5228,3533,0.16250576
1004,1150,2.8080463
5222,3001,0.13816322
1697,2990,0.0
321,2542,0.032231074
5265,3146,0.22635618
1757,2761,0.75131506
2662,2890,0.9625602
3002,555,0.016797531
4041,2161,1.1506736
3530,2605,0.1979753
2478,2048,3.0320396
3704,2423,0.40510356
61,2911,0.066224955
1927,2828,0.026545722
1369,166,0.0062323757
5355,3427,0.0944669
371,688,0.25013688
1260,2075,1.213991
2882,1819,0.044684026
3129,593,0.0
3678,1985,0.6117695
1245,1585,0.004045514
119,283,0.035488375
2408,843,0.021939937
178,1693,0.0
1757,1676,0.0061760377
130,713,0.33333263
5136,2792,0.0
2918,1513,0.04444536
2415,1777,0.98793924
4926,2522,4.598951
2172,2514,0.045892883
964,2234,0.13174687
5288,2950,0.20703796
975,531,0.009541401
1708,2570,0.21860372
1273,1788,0.0015179171
745,2110,0.09214391
3882,2382,0.6757044
2385,355,0.0
4971,2373,0.31217828
907,1078,0.018868713
3683,1484,0.063724495
3988,2826,2.873711
2266,743,0.09480825
5306,3399,0.0
2669,2488,0.0
4852,2263,0.36478156
1716,1745,0.14110965
218,1672,0.0011602461
13,2415,0.41041383
295,2077,0.15224387
1447,1546,0.04109469
1470,1376,0.067443006
1268,139,0.0
5371,3012,0.0
346,533,0.024990223
4806,3095,0.3672833
1201,930,0.18760926
239,226,0.0
700,685,0.3285902
3022,2184,7.8857
4230,1837,4.6291213
1372,1100,0.1566298
294,1617,0.6020373
3864,3370,0.1252175
3658,2887,5.208703
4777,2286,0.5469132
77,2732,0.0053228685
184,921,3.3792385e-05
1876,384,0.0
4017,1840,0.13205175
3782,2367,0.09073144
1085,2214,0.0
710,1889,1.1977719e-05
772,74,0.008473129
438,880,0.13913764
1757,262,0.93642205
87,283,0.034691095
1766,213,0.38570827
1671,2058,0.39314076
4517,2044,1.682878
354,22,0.3116015
1605,580,0.0031618741
3555,1526,0.4412786
228,4,0.0
1095,2119,0.42203906
919,425,0.35636985
973,2505,0.4652413
2613,3270,0.0016818903
4748,1982,0.06930275
1081,2529,0.1119565
688,54,0.2918168
4527,2331,0.013995558
4047,2633,0.6555095
324,827,0.052348483
87,287,0.0
286,1098,4.5477078e-05
1311,150,0.0
359,1565,0.0
3659,903,2.3750937
508,1201,0.29004678
91,213,0.49063012
943,1088,0.14367367
218,1817,0.6142081
2098,874,0.38386258
3957,2422,0.59574926
422,558,0.043941945
97,2255,0.85228705
1840,2931,0.0
1727,289,0.033938
1490,1673,0.040074155
182,1421,0.85013837
3063,3222,1.1075149
3978,1660,0.0
951,1545,0.25832316
2308,1192,0.2051447
4760,1998,0.0
5,851,0.0022973993
3873,1600,0.0
1923,2257,0.24981835
5396,3232,0.0961523
1247,2025,1.8809384
2153,525,0.03691782
729,970,1.0240688
804,2922,0.0028917585
86,2558,0.06389023
3591,859,0.08918429
2372,3046,0.22288361
4550,3142,0.112010755
431,1939,0.20803241
3785,1292,0.0014659798
2003,2053,0.04388189
916,901,0.02693309
593,2096,12.347663
4472,1924,1.8137555
2434,2483,1.4842476
964,2413,0.0
2341,2265,0.7443747
4869,2160,0.19911562
3768,1599,0.0051130434
393,699,0.030017778
5459,3347,0.021307899
4353,1724,0.32709348
5144,2576,0.6469151
239,183,0.002161737
1645,2221,3.6381161
2446,2596,0.8674537
3405,2043,0.34457335
132,459,1.0095235
582,1161,0.00870273
278,1832,0.57057613
773,1061,4.9543915
524,1703,5.87773
151,3,0.29922405
830,1699,1.0252872
507,1546,0.02873538
97,1960,0.27626184
1558,323,0.075178824
4047,3316,0.52183276
3812,3353,0.16389966
2297,357,0.6929137
4238,2818,0.048757028
2052,272,0.1825217
1927,245,0.0
1505,1672,1.4999192
233,206,0.57386863
514,1649,0.520868
1453,2256,0.0844132
1915,239,0.038673297
2959,1695,1.0779833
5042,2422,3.4332306
2976,652,0.028121468
3891,2218,0.33121508
4669,2102,2.0476913
1240,3270,0.21708897
3768,994,0.111622974
3353,1436,0.41223407
3830,2596,0.114180066
3882,2260,0.501135
1072,1900,0.19088131
283,13,0.0009456967
4055,1980,0.1525715
4861,2331,0.29962614
2494,1768,0.020013884
162,746,0.0006972417
854,909,0.7053608
1213,2286,0.017912019
1091,1128,0.010477523
2662,2469,0.7415293
288,13,0.5392555
74,1093,0.0
4330,2043,2.5722198
2396,432,0.0
5192,2706,1.3689448
1608,1942,1.1240786
767,2096,0.68297523
922,91,0.0
4366,1611,1.0552897
833,1367,0.0
2561,479,0.17283222
572,1680,0.0
3695,2079,0.00014702178
1848,463,0.14485307
1309,2164,8.530456
5383,3236,0.007573421
1107,3261,0.6350691
3367,732,0.298602
4419,1931,0.0
1825,2887,0.0017484978
439,1548,0.20744517
5086,3353,2.671768e-05
1309,2240,1.4130523
2287,2127,1.1396278
1033,1548,1.1159161
3926,2124,1.7259222
3340,2588,1.4762764
171,2444,0.56760484
2350,2147,0.30382556
3085,2091,0.11828768
3778,1002,0.0
3642,2071,0.85166645
2278,1800,0.1402151
2296,1337,2.3947139
135,1990,0.49130103
263,676,0.3557894
730,2987,0.0
77,2174,0.37355855
3380,743,0.4178126
2776,475,0.49151963
1796,432,0.0
2307,1565,0.0
4419,1924,2.186765
4304,1966,0.067116484
1130,1954,0.27683657
4812,2061,0.8195088
835,305,0.0
1116,411,1.4554974
1054,1924,2.7492058
3001,554,1.286313
2130,283,0.007862668
4979,2466,1.2988551
2037,981,0.4973174
1177,961,0.04445903
1973,1656,0.022049408
4489,1846,1.489498
3984,2331,0.27029634
355,123,0.0
106,1969,0.795103
3677,1919,1.3112477
5338,2914,0.07676041
408,2847,0.009132821
4476,1695,0.13834372
358,1201,0.9932157
23,1,0.0049625738
3140,925,0.0026173312
4162,1946,0.20488432
1391,2744,0.43231225
4207,1481,11.024943
5344,3298,0.4830564
1886,853,0.35447544
46,989,0.08481864
52,3010,0.16267073
115,1534,0.0
1172,1313,0.42329395
1796,2526,0.0
5384,3149,0.07643101
2357,1505,0.051126372
4258,2335,0.0009704923
1318,740,0.48414403
1506,2124,1.4170859
5033,2411,4.512725e-05
545,2245,0.79045486
308,15,1.0472544
77,3430,0.28495607
397,465,0.0
729,1999,0.38423195
359,363,0.0
5038,2487,0.1602531
143,784,0.36879453
3746,1026,0.002768155
572,909,0.51567453
3113,1124,0.11743741
184,1043,0.82741034
474,2503,0.049887374
183,648,1.3260301
1726,995,0.20822036
220,2649,0.4941367
895,395,0.008668245
688,1575,0.26682544
3517,797,0.3243487
2714,1421,0.56727475
5164,3298,0.09655253
1157,3246,2.165034
1075,2248,0.015165656
1759,1051,0.81762004
307,1222,0.011708907
12,2926,0.0
1854,2225,4.606169
1876,479,0.061627593
368,763,0.0
2754,850,0.45120203
1882,1327,0.0
0,961,1.0039091
3003,1607,3.2647138
25,2324,0.005538475
311,338,0.049838074
4124,1350,1.0307678
7,1819,4.2032533
2811,2328,0.02116274
4457,1694,2.709862
2878,1352,0.013354236
1,0,0.0005351265
5186,2947,1.6755016
3654,2444,0.0
802,1367,0.0
5102,3061,0.010881379
5496,3324,3.6706865
1327,287,0.0
5039,2513,0.045560475
3600,2627,0.025740372
325,1989,0.0
1238,746,0.0
477,2460,0.14219433
3345,733,0.031757537
136,1622,0.0072753117
2748,2230,0.020997347
1081,434,0.3206065
4405,2286,2.077315
2662,2371,0.6034066
4862,2432,1.4853783
1526,2405,0.26017296
5017,2297,0.0
2400,1672,0.015407135
3207,2289,0.025326334
3168,3522,0.0063427435
218,1279,0.32393414
13,672,0.045982618
3510,1611,3.1200135
5126,2939,0.23115641
86,1179,1.0
803,429,0.016824612
3733,2535,0.3741233
2333,1675,0.5013426
2466,3096,0.17959279
91,2491,0.0
4886,2144,4.783422
4258,2285,0.20087661
705,2605,8.790082
3389,754,1.2847555
2114,963,0.05792972
3796,3302,0.008212899
3494,1421,0.1005851
772,2610,0.031007688
5088,2519,2.1068416e-05
941,373,0.0027691585
4816,2244,0.56034917
3890,2114,0.0034941244
239,245,0.0
3733,2210,1.6558245
2326,1359,0.14190337
129,2432,0.6328269
3900,1127,0.15940973
692,1123,0.06662055
3718,2464,0.114217125
4544,2464,0.28613657
5204,2726,0.25160906
4577,2413,0.45617774
294,1178,0.2918351
346,1213,0.4543522
3487,771,0.0532357
1557,838,0.227988
1681,1731,0.6299358
160,272,0.02146899
2742,1136,0.9029409
2038,1799,0.1046397
5504,3475,0.11919008
209,520,0.43681607
60,355,0.01485591
2206,1795,1.2867463
2133,1770,0.40875798
1634,627,0.0
4742,2013,0.0075111794
2730,2021,0.37494797
1121,706,1.4678701
3130,1689,0.0
1864,1144,0.10871969
3782,2690,0.06323145
354,2757,0.25144762
319,2487,0.00040200446
3111,732,0.2334754
572,2242,0.48149338
4170,2410,0.17117895
2936,643,0.07251606
390,978,0.5479131
1602,1573,0.0
1169,122,0.99149376
45,1073,0.0057535856
256,10,0.13545491
803,249,0.4846392
5534,3420,2.8062582
614,2568,2.1788788
506,1889,0.49273556
4580,2441,0.18588248
531,164,0.024344375
12,166,0.050679047
4746,2285,2.6490026
2662,3119,0.19256373
2135,283,0.0
3768,3290,0.79001445
1751,3414,0.10420564
1640,844,1.5291493
2747,1497,0.035571963
3595,876,0.03788275
2938,1851,0.67799544
400,2263,0.047480322
5213,2917,0.65409803
87,1395,0.008722402
86,1876,0.86062473
292,2136,0.013057681
1690,1580,0.011148515
2088,272,0.02725206
1075,2216,0.00787523
260,1914,0.31065035
2526,1661,0.97588944
4647,2147,6.6588097
3702,2060,0.049079537
2919,685,0.85074437
5074,3219,0.8741438
352,153,0.0
2610,2231,11.442378
1820,2576,1.7721452
3739,1034,0.69580036
1536,2666,0.10608223
5043,2432,1.4276887
1339,319,0.0
1174,1573,0.03692405
4733,2513,1.6550883
445,1565,0.19184251
804,862,0.5824361
1137,1353,0.012783965
3195,616,0.00070831506
1704,197,0.5288622
492,2286,0.0393219
945,1872,0.39624554
367,1546,0.14021653
5461,3176,0.72031116
3442,2540,0.61329657
1523,169,0.0
781,428,0.105839156
1323,886,0.00937372
2853,2886,1.3673424
3622,876,0.33614662
4554,1984,0.15311548
645,994,0.0
233,691,0.2816503
232,272,0.12348792
5370,3163,0.32720312
5535,3533,0.0
4357,3017,0.5647883
5,2284,0.8251118
392,2035,0.12497296
1710,277,0.36936522
5301,3521,0.13959727
307,2493,0.010198943
1156,432,0.0
4556,2401,1.1182576
86,2990,0.032833796
4900,3008,0.0
355,337,0.034836013
4011,1523,0.65460986
52,90,0.024434332
2441,2333,0.41326275
2051,1639,0.528006
311,31,0.073088855
3570,2987,0.0
2603,967,0.0
1413,1221,1.5922639
3568,1529,0.0
314,270,0.13492192
346,1584,0.074810706
3928,1613,0.0
26,1108,0.0028459143
4745,2386,0.0014593053
2414,2708,2.2254832
22,2255,0.19337603
482,1357,0.013037637
5132,2847,3.7584531
1157,2283,0.32744646
1612,1522,0.20886056
3139,2833,6.4171867
4279,2395,0.6584155
5315,3402,0.12592989
1008,2006,0.076144695
2764,495,0.60452724
3039,558,0.0
699,479,5.3668976
2430,1707,0.15606266
1337,154,0.00011475009
642,2869,0.42676574
2290,2209,0.0
4130,2110,0.046315122
4653,1857,0.026575252
1157,594,0.14646073
88,278,0.0
305,2331,0.37756196
3123,2213,0.11415074
3025,2179,0.18502413
61,3221,0.013422873
4535,1741,1.0
5134,3184,0.47134194
881,432,0.21816874
130,894,0.18544567
798,1661,1.221062
3236,1933,0.2732964
1940,2113,0.0
580,50,0.0
7,129,0.00028350466
5007,2280,0.060765315
367,1222,0.1745819
64,451,0.53122705
4285,2931,0.0
2717,810,0.64079785
3105,1354,0.12553358
2503,3456,0.010822566
1216,1788,0.116355866
2662,2581,0.11617571
1219,1712,0.0
5427,3388,3.3015304
4440,2083,1.0897655
1564,3308,0.20800154
1513,1716,0.5651811
1011,2173,4.4324403
572,989,0.2404761
4292,2383,0.12364649
468,2519,0.27962542
2424,2224,0.2626602
3592,3163,0.05617408
304,1655,0.006196553
3843,2058,0.32172146
3076,2541,2.0824523
346,1499,0.24225534
1386,165,0.0002380988
882,1095,0.8917677
240,3134,1.5101347
904,844,0.48653984
4424,2044,0.15256964
1002,2150,0.492596
952,1035,0.03916245
2172,475,6.4457054
837,1114,0.7988209
132,1746,0.4888755
5257,3452,0.043330953
162,646,0.4218117
4947,2432,1.3563617
5456,3393,0.069456235
2897,786,0.18033265
184,718,0.8399785
3529,2426,0.0
4278,2332,0.11415429
155,2524,1.0180172
161,947,0.117330566
231,1631,0.22571099
4707,1939,6.9255867
3871,2542,0.009410227
1154,344,0.00050344464
3395,853,0.07853503
4174,1404,0.07828667
1236,2460,0.06352436
40,429,0.13705434
1995,257,0.55697435
2737,2350,0.2166635
4335,2150,0.10797917
3905,1708,0.43419164
263,975,0.5200242
4088,1777,2.490422
1582,176,0.079738796
136,247,0.21573561
87,992,0.4174465
67,1036,0.010083362
3829,2136,1.0915613
3118,2025,0.31519398
91,1747,0.19387835
2091,272,0.061134726
218,56,0.08431556
160,2873,0.0006883057
1401,1100,0.3767388
2430,1966,0.022758832
87,1880,0.30661112
761,591,0.05200093
1282,1244,0.12340013
940,2072,0.00027481292
955,578,0.06794149
1811,1418,0.576673
974,1004,0.88406456
2430,368,0.26985475
2988,1756,0.15599146
119,1316,0.09669512
4487,1966,2.9053128
3093,845,0.0003635251
3146,597,0.07044168
844,2117,0.5025057
1802,1771,0.8125479
1778,843,0.8648367
218,572,0.13786067
2255,788,0.0
1327,2563,1.5464482
3671,2869,2.4301116
