user,item,error
4616,1495,0.8063372
519,1495,0.003622803
4329,1495,1.9505169e-05
682,1495,0.27421898
752,1495,0.16285619
3275,1495,7.5049844
1816,1495,0.3526325
4495,1495,0.0035298427
2123,1495,0.18149439
421,1495,0.13632572
2028,1495,0.08735649
3168,1495,0.19109096
5024,1495,0.0
3278,1495,0.7248517
2882,1495,0.0
3344,1495,0.0
805,1495,0.16219375
4278,1495,0.014086527
3842,1495,0.45816895
3988,1495,0.3307098
3882,1495,0.0
4924,1495,0.01911461
4440,1495,0.0021080237
4619,1495,0.0032042724
2432,1495,0.21205388
4675,1495,0.057130042
3283,1495,0.016621493
3286,1495,0.003267963
4098,1495,0.11086784
4607,1495,0.12448089
3425,1495,0.7043743
1694,1495,0.007872903
1553,1495,0.21484774
5034,1495,0.08075985
3652,1495,0.028746374
269,1495,0.5683897
3927,1495,1.3818063
2916,1495,0.0014324707
537,1495,0.007667035
4457,1495,0.3471516
1874,1495,0.0
4330,1495,0.18183868
2935,1495,0.0
4520,1495,0.7596793
3307,1495,0.0153122265
3153,1495,0.19677858
3683,1495,0.2661682
1150,1495,0.26606488
3662,1495,0.0
706,1495,0.0029894712
2374,1495,0.0
4055,1495,0.024295446
403,1495,0.0100203045
4514,1495,0.2921301
3296,1495,0.0039341347
2980,1495,0.06637536
623,1495,0.31030282
545,1495,0.65006536
817,1495,0.19032308
49,1496,2.0839725
853,1496,0.10915439
1344,1496,2.3304229
2829,1496,2.0068212
1809,1496,0.008590374
1537,1496,2.4191146
4674,1496,0.038856745
1903,1496,0.44867617
342,1497,0.8963115
3811,1497,0.23265335
4056,1497,0.13010803
557,1497,0.49684355
5025,1497,0.9131199
2947,1497,0.191166
3462,1497,0.009865965
4629,1497,0.41633782
2440,1497,0.054774284
399,1497,0.011726457
4726,1497,0.08251218
1343,1498,0.14027813
2169,1498,0.03058536
4634,1498,0.8748126
322,1498,0.77851874
1652,1498,0.042535406
3396,1499,0.20122704
3207,1499,1.2644944
2108,1499,0.2151772
3211,1499,0.066005364
2308,1499,0.0015151318
4112,1499,0.009081764
133,1499,0.051484954
23,1499,0.0014291159
3093,1499,0.009037648
4967,1499,0.0
3676,1499,0.0
4314,1499,0.0
1183,1499,0.56013
4548,1499,0.8369911
4146,1499,0.058742356
4336,1499,0.0
2471,1499,0.083660536
1292,1499,0.0
115,1499,0.068807304
4316,1499,0.0
54,1499,0.10630692
3103,1499,0.0048342235
211,1499,0.5670144
1313,1499,0.15731671
2474,1499,2.7393303
1616,1499,0.010460056
3108,1499,0.0
2477,1499,0.14009835
3911,1499,0.56868887
2217,1499,6.138729e-06
3708,1499,0.0
2082,1499,0.03616637
3932,1499,0.57314175
3112,1499,0.33209273
1897,1499,0.040289123
3840,1499,0.13453057
3114,1499,0.2723783
1015,1499,0.4912429
2526,1499,0.3312074
2220,1499,0.46537855
3926,1499,2.1110969
2548,1499,0.0
3831,1500,3.6093733
486,1500,0.096247695
351,1500,1.9414564
1202,1500,0.27980244
5035,1500,0.10184666
3971,1500,0.03764627
3921,1501,0.49701816
4051,1501,1.0259101
2401,1501,0.07719634
4524,1501,3.059907
5035,1501,0.12800515
2812,1501,0.9291742
1652,1501,0.24001473
2273,1502,0.0
3973,1502,0.07395927
106,1502,0.13078071
2279,1502,0.0
2284,1502,0.0
1870,1502,0.0
2342,1502,0.0
1873,1502,0.6932428
2290,1502,0.0049484083
5012,1503,0.0015125715
4691,1503,0.06114557
4427,1503,0.39286217
3897,1503,0.0
241,1503,0.46478218
2861,1503,0.0
3944,1503,0.15165278
3150,1503,0.0
4145,1503,0.36727062
249,1503,0.0
4702,1503,0.0
2567,1503,0.051664498
2366,1503,0.052486695
5011,1503,0.5335323
3162,1503,0.022122256
4300,1503,0.12689863
4,1503,0.110143445
3954,1503,0.12390114
4978,1503,0.0
4941,1503,2.273439
4186,1503,2.5512974
480,1503,0.0018413585
3859,1503,0.054074027
2441,1503,0.304563
4639,1503,0.031298302
4559,1504,2.7752943
3762,1504,0.1923673
3438,1504,2.9695945
3593,1504,0.22405237
3237,1504,0.09869163
4352,1504,2.7714024
5023,1504,3.6691976
4311,1504,1.1774067
4624,1504,1.0461627
1219,1504,0.028230483
2643,1504,0.5985379
1855,1504,1.5057794
4645,1505,3.4907987
3350,1505,0.15470406
1756,1505,0.1812174
3767,1505,0.16257459
4334,1505,1.8556603
3592,1505,2.4386473
557,1505,1.0142556
558,1505,0.84013194
4000,1505,1.5076226
5025,1505,0.16850677
4856,1505,0.019819135
4348,1505,3.807214
4335,1505,0.0017864862
399,1505,0.7277118
584,1505,0.2981569
1343,1506,4.4153676
2389,1506,8.21508
4712,1506,1.4743315
5035,1506,0.26132855
3055,1506,1.7232465
2842,1507,0.01687797
4467,1507,1.0
4211,1507,0.1143735
3802,1507,0.0
378,1507,0.7390254
5011,1507,0.0
1248,1507,0.0
3997,1507,0.06395317
1178,1508,2.3405402
1649,1508,6.3028865
609,1508,2.5629814
2467,1508,1.1253221
2418,1508,1.9423808
4563,1509,0.6627441
1343,1509,1.1340139
5035,1509,0.56777227
1203,1509,2.8340979
2015,1509,0.27073482
3086,1510,0.31806362
476,1510,0.01934704
919,1510,0.010725309
2190,1510,4.2034883
5028,1510,3.470615
4568,1510,0.6416287
4558,1510,0.3072084
2792,1511,6.0305183e-06
3099,1511,0.9699632
4998,1511,0.00024608162
3452,1511,0.010734151
951,1511,2.040456
4926,1511,0.0
3026,1511,0.061031017
1855,1511,1.0668466
3245,1512,0.14430153
2178,1512,0.82905203
2873,1512,0.4091239
4,1512,0.51883304
2645,1512,0.17718922
4391,1513,4.6316023
234,1513,0.0011459647
1693,1513,0.0044490146
1784,1513,2.0996897
1921,1513,0.31362423
2622,1514,0.13110648
485,1514,0.25881925
3210,1514,0.20853098
5012,1514,0.017574877
1901,1514,0.43027237
4013,1514,0.13147277
4917,1514,0.0
1040,1514,0.00082625763
4717,1514,0.43182892
4657,1514,0.23783965
5004,1514,0.06777901
4967,1514,0.00051391945
2311,1514,0.5066071
4140,1514,0.32719657
2900,1514,0.061159723
5008,1514,0.88901937
4510,1514,0.5763392
3617,1514,1.5923072
4267,1514,1.2692604
1743,1514,0.71553564
3751,1514,0.44759437
4568,1514,0.0
3461,1514,0.9214133
3208,1514,7.757486e-05
4978,1514,0.0
3463,1514,0.620603
4277,1514,0.044593457
571,1514,0.025401516
5017,1514,0.20086762
3527,1514,2.5416307
3466,1514,0.27448523
3467,1514,1.934253
5014,1514,0.003699723
5015,1514,0.13659698
962,1515,0.65527517
3973,1515,0.62195647
3184,1515,0.12601401
3392,1515,0.076391734
4982,1515,0.056236707
4254,1516,0.80004454
485,1516,0.6510961
3598,1516,0.12035201
4652,1516,0.019201929
4698,1516,0.068296924
5036,1516,1.0780888
4425,1516,0.45198005
2740,1516,2.099694
2937,1516,0.40146133
2102,1516,0.0024394386
2938,1516,1.6575799
4719,1516,0.009192158
830,1516,2.0195384
1687,1516,0.10586134
4303,1516,0.102833
5016,1516,0.23157246
4067,1516,0.5685533
1969,1516,0.1814176
4962,1516,0.65333426
212,1516,0.092303485
1169,1516,0.12071108
4996,1516,0.26014644
3836,1516,4.596001
4936,1516,1.3705035
1046,1516,0.491533
3194,1516,0.0004175541
3728,1516,1.787285
919,1516,0.17602275
1212,1516,0.30193293
5011,1516,0.07675935
4990,1516,0.71068025
385,1516,0.43992233
4,1516,1.1435349
4978,1516,0.00080190506
4602,1516,2.128385
1465,1516,0.41454694
3839,1516,0.79610467
4456,1516,0.75104356
2810,1516,0.024799049
2445,1516,2.600476
2912,1516,0.115722865
4555,1516,0.0015531947
3919,1516,1.8262011
4607,1516,0.18265496
4707,1516,0.21420196
1786,1516,1.0042584
5034,1516,3.9988174
4993,1516,2.7174468
885,1516,0.35905522
2799,1516,0.40787008
5009,1516,0.33688655
2549,1516,5.7875013
4977,1516,0.4399233
4727,1516,0.27747494
2100,1516,3.2700818
4532,1517,0.42286098
3079,1517,1.2776358
3574,1517,0.8877951
3099,1517,0.82226855
4998,1517,1.2846138
2445,1517,0.24871919
4982,1517,0.020159453
594,1518,0.074122235
1793,1518,0.44656104
1343,1518,0.5827899
4079,1518,3.810928
3577,1518,1.1206454
5035,1518,2.2364762
598,1518,0.123851135
626,1519,0.081038296
1086,1519,0.0
2462,1519,0.036290895
2205,1519,0.110596515
3902,1519,0.0015393194
4724,1519,0.6321722
3681,1519,0.7311188
1855,1519,0.18863115
4211,1520,0.06885296
4264,1520,3.4994817e-05
1235,1520,0.6591075
3278,1520,0.15354306
1453,1520,0.006208044
690,1520,0.6615688
1311,1520,0.46314907
2090,1520,1.6895505
4624,1520,0.38264224
3761,1520,0.26199347
4122,1521,0.021712676
4256,1521,0.20359522
4528,1521,0.023905775
3201,1521,0.0111089265
4071,1521,0.16024049
970,1521,0.025787365
4461,1521,0.08099677
4484,1521,0.5171124
4968,1521,0.022377742
2659,1521,4.461017
1120,1521,0.065334275
2698,1521,2.8986974
4416,1521,0.19581732
3850,1521,0.0
2442,1521,0.2683429
3264,1521,0.08531959
1082,1521,1.8606491
219,1521,1.006517
4921,1521,0.10929212
2882,1521,0.314792
4527,1521,0.0026452153
3997,1521,3.3038943
1311,1521,0.062761344
4419,1521,1.0
485,1522,1.1192341
1148,1522,0.11839201
5012,1522,0.7056571
4550,1522,0.10742739
4528,1522,0.19168298
4717,1522,7.7193193
3386,1522,0.560694
3062,1522,0.07283627
3150,1522,0.40672952
3700,1522,0.66844445
4422,1522,0.011097371
1589,1522,0.22294484
2797,1522,0.5390223
4062,1522,1.0895088
3565,1522,0.5712297
3728,1522,1.291683
837,1522,2.7688699
4156,1522,7.821135
4603,1522,0.518864
746,1522,0.11044274
3703,1522,5.0699143
4,1522,0.94955766
4978,1522,0.00169282
699,1522,1.7042314
4707,1522,0.43286547
1374,1522,0.0059826015
1460,1522,2.458003
3178,1522,0.50072795
5009,1522,0.5320434
1855,1522,0.36765274
3916,1523,3.8645253
1312,1523,0.049415193
4540,1523,1.2809031
4311,1523,0.87896705
3997,1523,3.3022208
4071,1524,0.7231793
1340,1524,0.41826302
4211,1524,1.1041617
2942,1524,1.2373596
2656,1524,1.9438623
2413,1524,0.028242983
3728,1524,2.0121713
821,1524,0.43892002
4220,1524,1.1453872
4714,1524,1.5694404
626,1525,0.047920328
3000,1525,0.30082512
4622,1525,1.1315626
3468,1525,0.18377344
4174,1525,4.503048
3788,1526,3.2693696
2719,1526,0.33861607
1199,1526,0.30276015
3511,1526,0.062761106
569,1526,1.1903368
2426,1526,0.51210487
4536,1527,0.16724779
4211,1527,1.4891337
734,1527,0.39075613
2797,1527,0.24813002
2824,1527,1.6856443
4416,1527,0.63033175
4,1527,0.028663002
4134,1527,0.0013449839
4980,1527,1.0428941
1070,1527,0.27211854
4580,1527,0.53628117
2621,1527,0.21891683
4039,1528,0.11402769
4529,1528,0.2774722
3945,1528,0.0
2213,1528,0.20107755
2062,1528,0.22658129
1965,1528,0.31987253
3775,1528,0.13686357
3475,1528,0.013660697
2039,1528,0.0004982158
2801,1528,0.0
3275,1528,1.8806514
691,1528,0.0
2922,1528,0.0056906794
1829,1528,0.22457293
4937,1528,6.587858
22,1528,1.9074166
3763,1529,0.011115813
3169,1529,1.0315183
4242,1529,0.23590137
2462,1529,1.0
4524,1529,0.21432115
3259,1529,0.0
995,1529,0.19091256
478,1529,0.014917464
3343,1529,0.0
617,1529,0.0
4897,1529,0.0
4615,1529,0.0
1711,1529,0.0
532,1529,2.769259e-05
847,1529,0.062270377
1829,1529,0.2894821
2957,1529,0.47145128
1918,1529,0.5569085
3169,1530,0.88040715
4290,1530,3.0235615
2014,1530,0.00022965467
2462,1530,0.0
617,1530,0.0
4615,1530,0.0
3920,1530,0.12892601
847,1530,0.017152516
1829,1530,0.33791885
2957,1530,0.7862312
2820,1531,0.035149366
609,1531,0.07013272
1387,1531,0.0007903613
1236,1531,0.79749435
4651,1531,2.2644951
2381,1531,0.25223848
2543,1531,0.50122577
3060,1531,0.17543168
4868,1532,0.0
455,1532,0.0
2425,1532,0.63402146
5023,1532,0.15187867
3732,1532,0.11229788
2910,1532,0.50289553
4701,1532,2.6189272
4677,1532,0.2673183
4254,1533,1.3373696
4398,1533,0.08686616
1683,1533,0.19117685
4264,1533,0.22815105
4322,1533,0.90527457
1231,1533,3.6173337
4703,1533,0.36338782
2381,1533,0.11582135
2538,1533,1.3668764
4979,1533,0.07997461
4727,1533,0.09528559
4636,1534,1.3199652
3303,1534,2.3017707
4306,1534,0.1542818
3695,1534,2.9320834
4995,1534,1.7698741
4987,1535,1.5127347
1949,1535,6.0633054
2800,1535,0.49275666
1215,1535,0.5971549
3777,1535,0.059282146
4980,1535,0.36381683
1312,1536,0.020108031
2044,1536,0.40090382
4579,1536,0.15242179
1906,1536,0.00074572617
2700,1536,0.114821926
3897,1536,0.0018956071
4449,1536,0.32161707
25,1536,1.4135422
3150,1536,0.0068613538
4147,1536,0.046129566
873,1536,0.010054223
126,1536,3.1014373
5022,1536,0.0
3632,1536,1.6096048
2077,1536,0.47111475
4634,1536,1.9936273
2880,1536,0.031916298
4187,1536,0.1379014
3679,1536,0.02855283
3371,1536,0.06443667
2950,1536,0.5443884
2815,1536,1.0110703
3634,1536,0.8725876
1505,1536,1.133164
485,1537,0.0
1749,1537,0.0
3182,1537,0.0
3663,1537,0.2119542
4931,1537,0.012927562
4961,1538,0.021513447
4868,1538,0.508313
4112,1538,1.8928969
4717,1538,0.062049724
2181,1538,0.46176964
3641,1538,0.036498938
1683,1538,0.17784578
4489,1538,0.29340726
2707,1538,0.7111378
3423,1538,1.2832685
2063,1538,0.19252941
2365,1538,5.9477515
4108,1538,0.43116677
4492,1538,0.46589005
4978,1538,0.0
4277,1538,0.104829825
3818,1538,2.2481873
526,1538,0.10378492
2159,1538,1.384566
4701,1538,0.87145126
154,1538,1.5946355
481,1538,2.5354722
4443,1538,0.34709373
5014,1538,0.1600222
5015,1538,0.77143633
2950,1538,0.14087044
4580,1538,1.3409971
4639,1538,0.14843343
1677,1539,1.5055641
487,1539,1.0927174
263,1539,0.00332719
3244,1539,0.36519408
191,1539,0.7670856
1453,1539,0.058678
5035,1539,0.0022647644
1593,1539,1.017135
3338,1539,2.558413
3086,1540,3.6050942
1780,1540,0.44317517
1264,1540,0.4529009
4056,1540,0.30761844
557,1540,0.7606892
3804,1540,0.0029742126
1283,1540,0.6712891
584,1540,0.21011811
1681,1540,0.0008380597
4653,1541,0.9004049
609,1541,0.011204421
3574,1541,0.3306703
4647,1541,7.2083745
3740,1541,0.9381126
4339,1541,3.896049
4543,1541,0.3526812
4002,1541,0.03382355
4229,1541,2.5907187
1653,1541,1.9497811
1687,1541,0.2594047
4991,1541,8.223823
2623,1541,0.0023892643
4665,1541,0.48622257
3711,1541,0.5004624
1324,1541,0.62264144
462,1541,0.13911133
4963,1541,0.017570956
4997,1541,0.91122264
3751,1541,0.10297067
3952,1541,0.0447301
5011,1541,1.038812
4417,1541,0.004458052
3878,1541,0.98195565
3986,1541,0.07579194
3269,1541,0.6640774
3523,1541,0.082758226
2810,1541,0.5106751
480,1541,0.049280245
396,1541,0.6629293
4409,1541,0.31618097
1311,1541,0.00014259212
2124,1541,0.16445746
3770,1541,0.4733036
398,1541,0.41452605
1565,1541,0.018271826
2374,1541,0.42063507
22,1541,1.0420475
403,1541,0.17716473
332,1541,1.0971197
777,1541,0.0014948207
4977,1541,0.46825925
626,1542,0.09713184
3561,1542,0.0047212727
3706,1542,0.0
3802,1542,0.054493085
1936,1542,0.006129919
689,1542,0.344617
2223,1542,0.14065504
547,1543,0.23101498
5037,1543,0.00013156819
2444,1543,2.1763062
2234,1543,2.770718
3899,1543,1.4968584
4228,1543,1.3927344
1484,1543,0.3316035
2925,1543,0.13302475
4682,1543,0.031629607
5038,1543,1.1914015
5039,1543,0.0020580136
5040,1543,0.19760756
2337,1543,1.9164383
4631,1543,0.0024384144
4749,1543,5.2667813
5041,1543,1.1108847
4366,1543,3.2310016
2523,1543,1.6855768
5042,1543,0.45837393
4131,1543,4.0690575
4905,1543,9.462678
3429,1543,0.6063304
990,1543,1.9391046
4878,1543,1.0234369
4850,1543,0.59967023
3914,1543,4.5375314
1658,1543,0.31163236
4753,1543,0.3663352
4547,1543,3.002609
5043,1543,2.6517987
1453,1543,3.845864
2232,1543,0.04111654
4899,1543,4.477032
4704,1543,0.07483523
1496,1543,1.9275627
4175,1543,1.1470253
5044,1543,4.696213
5045,1543,0.0006170314
5046,1543,1.1470718
4170,1543,0.7853871
3537,1543,3.4682062
5047,1543,1.5150574
1165,1544,1.1742609
4234,1544,0.7796627
2984,1544,0.12465053
599,1544,0.3151509
4297,1544,7.6369033
1535,1544,0.032582156
1179,1544,0.24537364
488,1544,0.25759634
4259,1544,0.29261795
970,1544,0.36577466
2821,1544,0.38991663
3671,1544,1.1614746
4211,1544,2.0583813
947,1544,1.0331908
3665,1544,0.053354807
5008,1544,0.004893484
734,1544,1.4281571
2658,1544,0.75243396
4544,1544,0.020526024
2611,1544,0.0022147347
2698,1544,0.2208859
4248,1544,0.009263614
4585,1544,0.5966782
3703,1544,1.8190401
4,1544,0.0018147326
4220,1544,0.08653986
3570,1544,0.25995362
2765,1544,0.06885784
5048,1544,0.00024466246
4134,1544,0.29584175
4480,1544,0.23016982
4648,1544,1.0531193
1374,1544,0.22658946
3662,1544,0.43126446
1565,1544,0.74631035
1070,1544,0.60301405
932,1544,0.68532157
5009,1544,1.7998374
78,1544,0.22332212
3049,1545,1.6984017
3019,1545,0.0
3565,1545,0.0
1004,1545,0.04669683
844,1545,0.26948085
2445,1545,0.05390362
4507,1545,0.0
4419,1545,0.0
3372,1546,0.025074871
3030,1546,5.863453
1367,1546,0.4711861
143,1546,0.1439753
3652,1546,0.005522021
5037,1547,0.10073094
1419,1547,0.0024270546
1703,1547,6.6656394
4621,1547,0.29909313
5038,1547,0.5950528
167,1547,1.1188986
4749,1547,2.0791547
2063,1547,0.72058237
1301,1547,4.2161226
4716,1547,2.042701
2523,1547,1.577254
5042,1547,2.6603603
4816,1547,0.3985216
4850,1547,1.6201484
4753,1547,1.1125599
4884,1547,3.8949263
1453,1547,2.4891648
4704,1547,0.02646964
1346,1547,0.39985594
4743,1547,0.3197733
4170,1547,0.44557855
788,1548,1.9741087
588,1548,0.050620023
2586,1548,0.9369791
4910,1548,0.47598755
311,1548,0.04020427
4690,1548,1.0296953
3356,1548,1.4162749
2988,1548,1.7881106
3271,1548,0.91264063
4614,1548,0.4732439
926,1548,0.13506033
2735,1548,0.1556598
3797,1548,2.7363148
4229,1548,0.0011610583
4881,1548,0.037443373
1483,1548,0.17368053
4659,1548,0.075088896
501,1548,1.2633826
4977,1548,0.0141349
4683,1548,0.0012304696
4423,1548,0.13724788
1160,1548,0.021313746
1634,1548,0.011024403
813,1548,0.5078426
2855,1548,4.2075806
609,1548,0.086449265
2858,1548,0.2350545
5049,1548,8.590108e-05
4548,1548,0.85677785
5006,1548,0.0
5050,1548,1.0
3793,1548,0.0
3435,1548,0.03362757
3555,1548,1.3514498
430,1548,0.020536683
5051,1549,0.4198416
1783,1549,1.9220947
5052,1549,2.9385316
316,1549,4.535846
3143,1549,2.9301264
579,1549,1.9767532
3086,1549,2.3344033
105,1549,0.00015595926
5053,1549,2.6007843
4633,1549,0.27007923
0,1549,0.0014072801
4861,1549,0.75665504
1789,1549,0.49835566
4867,1549,0.0038904708
2646,1549,1.1036868
4798,1549,0.24214481
2842,1549,5.918159
1933,1549,0.6680531
4122,1549,2.1722374
1934,1549,1.4642559
2699,1549,0.32457682
5037,1549,5.0422363
3207,1549,1.273495
2444,1549,0.5328179
2528,1549,1.7648553
2375,1549,0.102492906
4323,1549,0.81966937
2794,1549,0.22227508
276,1549,0.07341097
2308,1549,1.1277342
3863,1549,1.1796031
1726,1549,0.001918095
2234,1549,1.1120801
2465,1549,2.8942583
5054,1549,0.59962076
3628,1549,0.97523034
1567,1549,1.1675568
1151,1549,1.6303678
1083,1549,1.2806613
1665,1549,0.1293508
4426,1549,0.72621846
4892,1549,0.37804937
5055,1549,0.015053587
3428,1549,1.7549359
4868,1549,1.0442649
4869,1549,0.1486764
638,1549,0.08632201
2985,1549,0.09031166
905,1549,0.0036058892
133,1549,0.008512503
1906,1549,0.3376215
3217,1549,0.92906386
4654,1549,2.9055405
2805,1549,0.2734492
2855,1549,0.061294112
3963,1549,0.7476192
2050,1549,1.079917
1979,1549,1.4340656
4808,1549,0.048523985
2102,1549,1.1627676
4692,1549,0.31579876
2111,1549,8.403954
1838,1549,0.5351294
2741,1549,0.9247724
1429,1549,2.4225807
4399,1549,0.8498535
2651,1549,2.4775012
1,1549,0.046360902
1741,1549,0.00051947986
4659,1549,1.0230404
645,1549,0.20420499
306,1549,0.019497558
5056,1549,1.3246803
4074,1549,0.93688816
4894,1549,6.2588725
1836,1549,0.000142632
4693,1549,0.38344613
1252,1549,0.25940615
4465,1549,0.0027292557
4609,1549,7.044845
3136,1549,0.06213884
5057,1549,0.9808257
4290,1549,0.012548431
5058,1549,5.023326
3096,1549,0.63538826
4228,1549,3.9833605
2203,1549,2.5129998
5049,1549,0.03384802
4640,1549,1.4791734
3981,1549,0.45983204
1343,1549,0.00067694375
1053,1549,3.3073752
4142,1549,0.9186654
3494,1549,0.08495715
1430,1549,2.4692655
242,1549,0.44716826
2422,1549,1.661285
4682,1549,0.1436997
5059,1549,4.3483753
4548,1549,0.16029298
1336,1549,1.1650037
5038,1549,0.60399944
4870,1549,0.71828026
3640,1549,2.2242398
5007,1549,0.12780596
5032,1549,1.7912505
1683,1549,0.43828908
871,1549,1.5484864
4811,1549,1.8219365
5060,1549,2.6289732
5039,1549,0.31488192
4911,1549,4.7695456
5040,1549,0.3316966
2776,1549,0.5966064
3203,1549,0.14995883
3785,1549,0.7199745
245,1549,0.57274973
4933,1549,0.017872347
4661,1549,1.1707194
310,1549,1.1506649
3471,1549,0.009170409
4611,1549,0.5877485
2058,1549,0.50125444
4229,1549,0.4729192
2597,1549,8.058329
2020,1549,0.98497075
5006,1549,0.2084968
246,1549,1.758374
4075,1549,0.41885933
1056,1549,1.1457424
1600,1549,0.16519406
4846,1549,1.3413196
1337,1549,5.3897133
2589,1549,0.22284263
5061,1549,1.1837665
3706,1549,0.0
2392,1549,1.552326
2865,1549,1.1665858
4903,1549,0.14174256
4326,1549,0.051906697
2623,1549,0.101506375
2023,1549,1.8358803
1973,1549,0.20977335
4422,1549,0.0018190618
5041,1549,2.8486927
4303,1549,0.33822078
5010,1549,0.003589758
2117,1549,0.8389916
4312,1549,0.85863614
5062,1549,1.9839097
3013,1549,2.317143e-05
5016,1549,0.15936784
4922,1549,0.00019908114
5063,1549,0.002089303
2408,1549,1.4202597
250,1549,0.0012927243
4873,1549,10.737482
2867,1549,1.9643934
4366,1549,0.057339832
4746,1549,2.3149655
3792,1549,0.034599856
5064,1549,0.068379074
439,1549,2.025768
5065,1549,4.00755
1802,1549,1.6986827
1500,1549,1.5725147
440,1549,0.19612762
4151,1549,0.49135852
4874,1549,0.24598081
4292,1549,0.891475
3242,1549,0.39790714
3243,1549,0.17742735
5018,1549,0.581583
4751,1549,2.2905998
4293,1549,0.3790087
1277,1549,0.74309206
5066,1549,1.3430973
5022,1549,0.20738003
2591,1549,0.6192627
212,1549,0.021582885
3074,1549,0.062880374
5067,1549,1.2068641
5068,1549,0.21328135
602,1549,0.025895447
3756,1549,1.2773055
4875,1549,0.23359476
5069,1549,0.972498
2797,1549,0.07764651
4817,1549,0.83512586
5070,1549,4.1424346
4035,1549,0.062128622
504,1549,0.07797079
1232,1549,0.50678974
4584,1549,0.13403642
917,1549,1.6349405
4328,1549,2.26232
4905,1549,0.0
4906,1549,0.51458627
1440,1549,0.24415563
4194,1549,0.0007921318
990,1549,0.07717766
3644,1549,1.2015706e-05
4877,1549,0.9354095
876,1549,0.005150858
4153,1549,0.34333673
5071,1549,0.055477254
214,1549,1.6686722
4913,1549,0.23860022
2413,1549,0.042573765
2945,1549,0.6141423
797,1549,0.04186071
5072,1549,4.9909787
1468,1549,1.7104869
5073,1549,0.5259782
2216,1549,0.7958319
1046,1549,0.6761294
5074,1549,0.34613812
3316,1549,1.3676641
4896,1549,0.3128815
3832,1549,0.9672085
5075,1549,0.33268875
1212,1549,0.011470361
1623,1549,0.04556689
4849,1549,0.35257587
5076,1549,0.107500546
417,1549,3.6098897
4019,1549,0.6200389
3111,1549,0.37856203
4534,1549,0.12218887
5077,1549,0.9244991
1160,1549,0.376018
3747,1549,0.16267632
4990,1549,1.0752676
566,1549,0.05343447
5078,1549,1.028794
1397,1549,0.68436664
5079,1549,5.5398407
2731,1549,0.20872025
4696,1549,0.29184565
5080,1549,5.184277
478,1549,0.022576053
2666,1549,0.519224
2956,1549,0.45145512
5081,1549,3.5856116
4683,1549,2.019027
4854,1549,1.9133127
4879,1549,0.28385597
4780,1549,1.8916447
4273,1549,0.7572973
4232,1549,0.21259703
4781,1549,0.5880593
4244,1549,1.5968461
4944,1549,0.32421997
4668,1549,2.1714165
5082,1549,0.2863751
3914,1549,0.93351823
5083,1549,2.148966
1530,1549,0.05569693
1545,1549,0.025519373
4940,1549,0.08521767
2449,1549,1.2600157
4626,1549,0.41862574
2491,1549,0.1460229
4881,1549,0.039071724
3271,1549,2.0241497
5084,1549,0.005629908
3521,1549,0.06793105
3551,1549,0.008674461
1281,1549,0.69874966
1897,1549,0.009136604
4158,1549,0.015948102
3346,1549,0.54580224
2880,1549,1.26126
3463,1549,0.7695604
680,1549,0.004086074
1577,1549,0.53779286
4888,1549,0.48823726
4423,1549,3.5155106
4697,1549,1.0283076
4932,1549,1.9138442
4710,1549,0.00063992245
681,1549,0.1397263
4329,1549,0.07130184
3995,1549,0.070830494
1546,1549,0.24803597
4882,1549,0.020796897
4670,1549,0.034150567
4557,1549,0.43824992
1547,1549,2.0352848
618,1549,0.000616096
1817,1549,0.2935708
5085,1549,0.14151762
2268,1549,0.21917951
4547,1549,1.4262402
4456,1549,4.8714786
2455,1549,0.44323453
5086,1549,0.3474506
523,1549,0.013268743
4462,1549,3.2100792
1491,1549,1.5717751
1634,1549,11.769453
1216,1549,1.2683355
3647,1549,0.4629012
3987,1549,1.953009
4883,1549,0.102385156
4884,1549,0.8342324
805,1549,0.0069662635
2810,1549,3.3323197
687,1549,0.2781689
4503,1549,0.71706474
2186,1549,0.028295176
3114,1549,2.3968925
3920,1549,2.152583
1453,1549,0.48037866
2194,1549,0.42051882
2232,1549,0.6951848
5087,1549,0.84769654
2787,1549,1.9746661
2912,1549,2.8165953
4865,1549,0.013795286
2850,1549,0.61199254
2225,1549,0.5178831
4899,1549,0.02635789
2990,1549,0.2274619
2436,1549,0.107820965
4830,1549,0.84719723
1821,1549,0.12664872
5088,1549,0.6505683
4885,1549,0.14447221
4690,1549,6.948121
4866,1549,5.122636
1181,1549,5.4979522e-05
4704,1549,0.017830934
320,1549,0.04626034
1187,1549,0.003949463
2679,1549,6.23269
4953,1549,0.30435804
2977,1549,0.18023303
5089,1549,0.7070221
5021,1549,0.036746506
4165,1549,1.2013031
2594,1549,0.037116535
4627,1549,1.7678795
1826,1549,1.9804155
1048,1549,1.3336868
397,1549,0.08652191
2735,1549,0.0020981396
3859,1549,0.77430034
1927,1549,0.002506031
2681,1549,1.3553934
702,1549,1.3138847
5034,1549,3.3580894
3327,1549,0.24361356
4279,1549,0.020808037
5090,1549,0.002988637
5091,1549,1.043894
4578,1549,0.1705043
4837,1549,0.7002236
5044,1549,4.7150664
3816,1549,0.38089687
4919,1549,1.17983
2440,1549,1.9579661
5045,1549,0.4316823
3905,1549,0.11280147
3656,1549,1.4430687
5092,1549,0.006443626
74,1549,5.739776
4901,1549,0.74772394
885,1549,0.5115754
