user,item,error
2799,1516,0.2610751
5009,1516,0.17846245
2549,1516,5.396145
4977,1516,0.3693791
4727,1516,0.12628397
2100,1516,3.589188
4532,1517,0.21166672
3079,1517,1.6005293
3574,1517,0.7783454
3099,1517,0.5438545
4998,1517,1.3347713
2445,1517,0.09828998
4982,1517,0.05958998
594,1518,0.039394833
1793,1518,0.4062592
1343,1518,0.5746448
4079,1518,3.3721058
3577,1518,1.029958
5035,1518,2.0373383
598,1518,0.10916998
626,1519,0.03349165
1086,1519,0.0
2462,1519,0.0013719436
2205,1519,0.05178401
3902,1519,0.0
4724,1519,0.5064449
3681,1519,0.72202975
1855,1519,0.3373096
4211,1520,0.004670234
4264,1520,0.0
1235,1520,0.68515146
3278,1520,0.10709257
1453,1520,0.039298832
690,1520,0.89165103
1311,1520,0.3012411
2090,1520,1.4090269
4624,1520,0.64799404
3761,1520,0.35820654
4122,1521,0.03749109
4256,1521,0.10043816
4528,1521,0.0013908714
3201,1521,0.0068852315
4071,1521,0.07284284
970,1521,0.0017769458
4461,1521,0.09613722
4484,1521,0.53927654
4968,1521,0.022161707
2659,1521,3.9769058
1120,1521,0.07477824
2698,1521,3.3520951
4416,1521,0.2737802
3850,1521,0.0
2442,1521,0.20481396
3264,1521,0.068612814
1082,1521,1.8029598
219,1521,0.7397979
4921,1521,0.093901016
2882,1521,0.39656737
4527,1521,0.006198505
3997,1521,3.7765086
1311,1521,0.130583
4419,1521,1.0
485,1522,1.0641642
1148,1522,0.09417914
5012,1522,0.798054
4550,1522,0.068549626
4528,1522,0.20603158
4717,1522,6.978628
3386,1522,0.6079838
3062,1522,0.037653673
3150,1522,0.45055398
3700,1522,0.8142983
4422,1522,0.028191159
1589,1522,0.2789138
2797,1522,0.5236279
4062,1522,1.0953534
3565,1522,0.5387227
3728,1522,1.237278
837,1522,2.432479
4156,1522,8.083949
4603,1522,0.6133145
746,1522,0.2148546
3703,1522,5.216136
4,1522,0.93585366
4978,1522,0.00046900456
699,1522,1.6031884
4707,1522,0.45127633
1374,1522,0.005097677
1460,1522,2.245564
3178,1522,0.44114906
5009,1522,0.44639504
1855,1522,0.39130718
3916,1523,4.292876
1312,1523,0.09911256
4540,1523,1.6045574
4311,1523,0.80888903
3997,1523,2.752192
4071,1524,0.5437722
1340,1524,0.40940514
4211,1524,1.3526785
2942,1524,1.1765883
2656,1524,1.5766026
2413,1524,0.13713962
3728,1524,2.0546756
821,1524,0.717385
4220,1524,1.0017737
4714,1524,1.4909911
626,1525,0.05195016
3000,1525,0.27249628
4622,1525,1.1623448
3468,1525,0.16601314
4174,1525,4.5588865
3788,1526,3.9212658
2719,1526,0.27392742
1199,1526,0.27214766
3511,1526,0.016698612
569,1526,1.110769
2426,1526,0.5217811
4536,1527,0.15620962
4211,1527,1.2916087
734,1527,0.33138084
2797,1527,0.1572528
2824,1527,1.7139093
4416,1527,0.4564303
4,1527,0.0055017713
4134,1527,0.0
4980,1527,0.90365154
1070,1527,0.25943434
4580,1527,0.6737891
2621,1527,0.24525012
4039,1528,0.19608454
4529,1528,0.24208897
3945,1528,0.0
2213,1528,0.23469813
2062,1528,0.18507664
1965,1528,0.3565384
3775,1528,0.1725651
3475,1528,0.014428597
2039,1528,0.00021506594
2801,1528,0.0
3275,1528,1.6559423
691,1528,0.0
2922,1528,0.020378727
1829,1528,0.21607174
4937,1528,6.826833
22,1528,1.7637615
3763,1529,0.00056829775
3169,1529,0.79137933
4242,1529,0.18708874
2462,1529,1.0
4524,1529,0.23923978
3259,1529,0.0
995,1529,0.060382493
478,1529,0.0031126246
3343,1529,0.0
617,1529,0.0
4897,1529,0.0
4615,1529,0.0
1711,1529,0.0
532,1529,3.0909107e-06
847,1529,0.053741667
1829,1529,0.29130393
2957,1529,0.4227853
1918,1529,0.45271766
3169,1530,0.6808568
4290,1530,3.5281746
2014,1530,0.0
2462,1530,0.0
617,1530,0.0
4615,1530,0.0
3920,1530,0.08483336
847,1530,0.015868293
1829,1530,0.34041595
2957,1530,0.65635407
2820,1531,0.043672375
609,1531,0.004281699
1387,1531,1.3404061e-05
1236,1531,1.021461
4651,1531,2.059092
2381,1531,0.16617385
2543,1531,0.7295487
3060,1531,0.23849449
4868,1532,0.0
455,1532,0.0
2425,1532,0.4583949
5023,1532,0.120608054
3732,1532,0.019492231
2910,1532,0.37942567
4701,1532,3.0148883
4677,1532,0.1562673
4254,1533,1.557584
4398,1533,0.024516242
1683,1533,0.34772497
4264,1533,0.12954037
4322,1533,1.0906215
1231,1533,3.429127
4703,1533,0.26260573
2381,1533,0.048283953
2538,1533,1.7523072
4979,1533,8.074813e-05
4727,1533,0.21285127
4636,1534,1.2895323
3303,1534,2.5504048
4306,1534,0.11114396
3695,1534,3.7946591
4995,1534,1.4528661
4987,1535,1.2705269
1949,1535,6.399193
2800,1535,0.31601477
1215,1535,0.56486714
3777,1535,0.04018391
4980,1535,0.21947384
1312,1536,0.00549622
2044,1536,0.6019418
4579,1536,0.13739118
1906,1536,0.0091082305
2700,1536,0.16674271
3897,1536,0.0
4449,1536,0.23410945
25,1536,1.0961574
3150,1536,0.006839174
4147,1536,0.023369147
873,1536,0.061563212
126,1536,3.2267268
5022,1536,0.0
3632,1536,1.5996462
2077,1536,0.464882
4634,1536,2.4465528
2880,1536,0.041234393
4187,1536,0.123771936
3679,1536,0.052851763
3371,1536,0.022041336
2950,1536,0.6968126
2815,1536,0.8217109
3634,1536,0.93264675
1505,1536,1.2677636
485,1537,0.0
1749,1537,0.0
3182,1537,0.0
3663,1537,0.13058765
4931,1537,0.0066814898
4961,1538,0.029559048
4868,1538,0.43915698
4112,1538,1.7686607
4717,1538,0.113033004
2181,1538,0.6150784
3641,1538,0.06398959
1683,1538,0.118961364
4489,1538,0.39708582
2707,1538,0.89490086
3423,1538,1.1005896
2063,1538,0.11696237
2365,1538,6.1634436
4108,1538,0.33272338
4492,1538,0.4557302
4978,1538,0.0
4277,1538,0.047320656
3818,1538,2.1601908
526,1538,0.08131966
2159,1538,1.51549
4701,1538,0.67550296
154,1538,2.0071425
481,1538,2.6651986
4443,1538,0.41453773
5014,1538,0.111656114
5015,1538,0.77670646
2950,1538,0.0647622
4580,1538,1.5049218
4639,1538,0.1771294
1677,1539,1.2074331
487,1539,1.1536212
263,1539,0.009080901
3244,1539,0.39731333
191,1539,0.7921299
1453,1539,0.08637862
5035,1539,0.0035100395
1593,1539,1.0504404
3338,1539,2.205032
3086,1540,4.1839776
1780,1540,0.17628933
1264,1540,0.26841405
4056,1540,0.17345525
557,1540,0.9895193
3804,1540,0.07955174
1283,1540,0.5596312
584,1540,0.06436612
1681,1540,0.09192779
4653,1541,1.1709722
609,1541,0.022885183
3574,1541,0.32000092
4647,1541,7.345553
3740,1541,0.71243155
4339,1541,4.799144
4543,1541,0.2983759
4002,1541,0.025422039
4229,1541,2.9786491
1653,1541,1.6620841
1687,1541,0.13610837
4991,1541,9.530655
2623,1541,0.0016001496
4665,1541,0.5779186
3711,1541,0.35876328
1324,1541,0.31404603
462,1541,0.032982405
4963,1541,0.00062505243
4997,1541,0.7989394
3751,1541,0.14270256
3952,1541,0.014613504
5011,1541,0.6941221
4417,1541,0.018106679
3878,1541,0.6285053
3986,1541,0.12311554
3269,1541,0.6037282
3523,1541,0.12135905
2810,1541,0.23221955
480,1541,0.031018438
396,1541,0.4893664
4409,1541,0.12312658
1311,1541,0.031092301
2124,1541,0.06667238
3770,1541,0.613691
398,1541,0.2421007
1565,1541,0.07555662
2374,1541,0.29320168
22,1541,0.9940446
403,1541,0.36242208
332,1541,0.87309015
777,1541,0.01801581
4977,1541,0.35584402
626,1542,0.059124123
3561,1542,0.0002548427
3706,1542,0.0
3802,1542,0.038324315
1936,1542,0.0
689,1542,0.40747735
2223,1542,0.2464048
547,1543,0.292293
5037,1543,1.9869072e-05
2444,1543,2.0312786
2234,1543,2.3958917
3899,1543,1.298391
4228,1543,1.065125
1484,1543,0.28488353
2925,1543,0.13417716
4682,1543,0.012804461
5038,1543,0.8750624
5039,1543,0.0010897077
5040,1543,0.1592999
2337,1543,1.7850533
4631,1543,0.003196827
4749,1543,5.2210913
5041,1543,1.1053295
4366,1543,3.5866401
2523,1543,1.6320779
5042,1543,0.3846352
4131,1543,4.3230968
4905,1543,9.37853
3429,1543,0.60586417
990,1543,1.9669746
4878,1543,0.8810005
4850,1543,0.5483035
3914,1543,4.8110585
1658,1543,0.34852907
4753,1543,0.3632358
4547,1543,2.8991334
5043,1543,2.470553
1453,1543,3.66896
2232,1543,0.040247116
4899,1543,4.863687
4704,1543,0.0527836
1496,1543,2.1335192
4175,1543,1.2834532
5044,1543,4.604021
5045,1543,0.005048533
5046,1543,1.0662272
4170,1543,0.8270261
3537,1543,3.5856054
5047,1543,1.4180608
1165,1544,1.0891922
4234,1544,0.54101616
2984,1544,0.04941413
599,1544,0.35286984
4297,1544,8.254175
1535,1544,0.0017372504
1179,1544,0.3406931
488,1544,0.2753125
4259,1544,0.24197872
970,1544,0.656322
2821,1544,0.24707083
3671,1544,1.3323319
4211,1544,1.6451482
947,1544,0.93480223
3665,1544,0.07338488
5008,1544,0.016795926
734,1544,1.1497346
2658,1544,0.63329947
4544,1544,0.00029219314
2611,1544,0.012828104
2698,1544,0.3803194
4248,1544,0.025729815
4585,1544,0.6194721
3703,1544,1.4125105
4,1544,0.030196825
4220,1544,0.14587735
3570,1544,0.334539
2765,1544,0.109483264
5048,1544,0.0066624824
4134,1544,0.19738315
4480,1544,0.14888166
4648,1544,0.95644844
1374,1544,0.28194848
3662,1544,0.49835232
1565,1544,0.53437
1070,1544,0.5915217
932,1544,0.7883425
5009,1544,1.3549099
78,1544,0.39837742
3049,1545,1.8732954
3019,1545,0.0
3565,1545,0.0
1004,1545,0.10327171
844,1545,0.23870412
2445,1545,0.08292291
4507,1545,0.0004741198
4419,1545,0.0
3372,1546,0.016336616
3030,1546,6.003125
1367,1546,0.4440298
143,1546,0.15468755
3652,1546,3.056376e-05
5037,1547,0.115955755
1419,1547,0.0007284309
1703,1547,7.379125
4621,1547,0.33781824
5038,1547,0.36939478
167,1547,1.0067146
4749,1547,1.9899617
2063,1547,0.49958915
1301,1547,4.417532
4716,1547,2.4201086
2523,1547,1.5749726
5042,1547,2.8896224
4816,1547,0.37349647
4850,1547,1.430592
4753,1547,1.1707788
4884,1547,3.6162517
1453,1547,2.30865
4704,1547,0.06873903
1346,1547,0.3171448
4743,1547,0.3797938
4170,1547,0.3747623
788,1548,2.2322283
588,1548,0.05331208
2586,1548,0.991724
4910,1548,0.5080601
311,1548,0.030892678
4690,1548,1.1098235
3356,1548,1.438598
2988,1548,1.8937302
3271,1548,0.8583569
4614,1548,0.6269533
926,1548,0.13792406
2735,1548,0.32788318
3797,1548,2.58114
4229,1548,0.0
4881,1548,0.0029804572
1483,1548,0.14850289
4659,1548,0.088406205
501,1548,1.1155757
4977,1548,0.013054303
4683,1548,0.0064327596
4423,1548,0.06275644
1160,1548,0.08536724
1634,1548,0.038118478
813,1548,0.5368184
2855,1548,3.6849713
609,1548,0.2520838
2858,1548,0.15394542
5049,1548,0.00079164875
4548,1548,0.7108121
5006,1548,0.0
5050,1548,1.0
3793,1548,0.0
3435,1548,0.017213648
3555,1548,1.4553432
430,1548,0.01996359
5051,1549,0.59424824
1783,1549,1.4691703
5052,1549,2.9229212
316,1549,4.7161493
3143,1549,2.848111
579,1549,2.3083413
3086,1549,2.5716147
105,1549,0.0034535418
5053,1549,2.6461015
4633,1549,0.11631943
0,1549,3.6471243e-05
4861,1549,0.7365745
1789,1549,0.46750188
4867,1549,0.0025097083
2646,1549,1.1030928
4798,1549,0.1410774
2842,1549,5.267662
1933,1549,0.42998904
4122,1549,2.3396358
1934,1549,1.8546615
2699,1549,0.32777262
5037,1549,5.1769676
3207,1549,1.3543661
2444,1549,0.39097854
2528,1549,1.6958759
2375,1549,0.06508368
4323,1549,0.9678032
2794,1549,0.29873022
276,1549,0.051705044
2308,1549,1.4488686
3863,1549,1.4532518
1726,1549,0.027493624
2234,1549,1.3499895
2465,1549,3.6464229
5054,1549,0.6900933
3628,1549,1.0921029
1567,1549,1.2427577
1151,1549,1.4492561
1083,1549,1.0975152
1665,1549,0.14051415
4426,1549,0.62809974
4892,1549,0.42686296
5055,1549,0.016975679
3428,1549,1.4140326
4868,1549,0.86377543
4869,1549,0.17043677
638,1549,0.051385354
2985,1549,0.10929748
905,1549,0.0026539532
133,1549,0.00072953815
1906,1549,0.3213832
3217,1549,0.8025599
4654,1549,3.0110214
2805,1549,0.27181566
2855,1549,0.14906165
3963,1549,0.71584946
2050,1549,1.2860476
1979,1549,1.6516198
4808,1549,0.05798689
2102,1549,1.3124301
4692,1549,0.3209927
2111,1549,7.6790786
1838,1549,0.71677846
2741,1549,0.6640774
1429,1549,2.2615147
4399,1549,0.68996966
2651,1549,2.5415447
1,1549,0.02050929
1741,1549,0.00953502
4659,1549,1.0418367
645,1549,0.18511562
306,1549,0.015542497
5056,1549,1.3507465
4074,1549,0.7378838
4894,1549,6.4223795
1836,1549,6.5128697e-06
4693,1549,0.4962453
1252,1549,0.25654805
4465,1549,0.0
4609,1549,7.3718343
3136,1549,0.048918992
5057,1549,0.9729664
4290,1549,0.021247316
5058,1549,4.9036565
3096,1549,0.44751972
4228,1549,3.3361847
2203,1549,2.5415137
5049,1549,0.054412857
4640,1549,1.3637283
3981,1549,0.33795905
1343,1549,0.0010769793
1053,1549,3.286751
4142,1549,0.73262733
3494,1549,0.075485855
1430,1549,2.773322
242,1549,0.3250747
2422,1549,1.6445354
4682,1549,0.20950611
5059,1549,4.4848175
4548,1549,0.21759248
1336,1549,1.164007
5038,1549,0.41992718
4870,1549,0.77750427
3640,1549,2.2738078
5007,1549,0.31709355
5032,1549,1.6863036
1683,1549,0.38495526
871,1549,1.2283304
4811,1549,2.128627
5060,1549,3.018341
5039,1549,0.37661675
4911,1549,5.0746093
5040,1549,0.24314025
2776,1549,0.5073215
3203,1549,0.0954847
3785,1549,0.9623291
245,1549,0.72443
4933,1549,0.014004472
4661,1549,1.3481419
310,1549,1.0590398
3471,1549,0.00579257
4611,1549,0.5617825
2058,1549,0.6357719
4229,1549,0.48980883
2597,1549,7.394027
2020,1549,0.97371066
5006,1549,0.29736614
246,1549,1.6731526
4075,1549,0.2476832
1056,1549,1.0123043
1600,1549,0.17243083
4846,1549,1.2912337
1337,1549,5.220257
2589,1549,0.21290891
5061,1549,1.2502109
3706,1549,0.0
2392,1549,1.4657859
2865,1549,1.0590236
4903,1549,0.13537261
4326,1549,0.073274866
2623,1549,0.1075068
2023,1549,1.8928136
1973,1549,0.16995914
4422,1549,0.007479392
5041,1549,2.886019
4303,1549,0.4706017
5010,1549,0.0
2117,1549,0.9666172
4312,1549,0.57520086
5062,1549,2.1217382
3013,1549,0.0010066527
5016,1549,0.24411935
4922,1549,3.6107451e-06
5063,1549,0.02188474
2408,1549,1.6947242
250,1549,0.0
4873,1549,11.922751
2867,1549,1.8992672
4366,1549,0.15453793
4746,1549,2.731882
3792,1549,0.017026724
5064,1549,0.025393993
439,1549,1.9870596
5065,1549,3.6136742
1802,1549,1.8784927
1500,1549,1.5922375
440,1549,0.27465814
4151,1549,0.305684
4874,1549,0.32538608
4292,1549,0.9324718
3242,1549,0.49522868
3243,1549,0.117115065
5018,1549,0.39099225
4751,1549,2.3966143
4293,1549,0.41505858
1277,1549,0.8352431
5066,1549,1.0657536
5022,1549,0.19525476
2591,1549,0.7431566
212,1549,0.030855812
3074,1549,0.05844756
5067,1549,1.4773623
5068,1549,0.18080273
602,1549,0.01849896
3756,1549,1.5216852
4875,1549,0.25449634
5069,1549,0.8486029
2797,1549,0.03725538
4817,1549,0.56637764
5070,1549,3.9444566
4035,1549,0.051271275
504,1549,0.05058527
1232,1549,0.49357674
4584,1549,0.16314611
917,1549,1.8413665
4328,1549,2.1845133
4905,1549,0.0
4906,1549,0.52908134
1440,1549,0.16536738
4194,1549,0.0027023933
990,1549,0.056835916
3644,1549,0.027679108
4877,1549,0.8212428
876,1549,0.020766033
4153,1549,0.43228307
5071,1549,0.00761123
214,1549,1.4786133
4913,1549,0.13229376
2413,1549,0.15656413
2945,1549,0.52684385
797,1549,0.06870665
5072,1549,4.85567
1468,1549,1.5286251
5073,1549,0.4854691
2216,1549,0.73776096
1046,1549,0.537981
5074,1549,0.27879444
3316,1549,1.3056035
4896,1549,0.35669217
3832,1549,0.94157684
5075,1549,0.21475802
1212,1549,0.046630494
1623,1549,0.0038595411
4849,1549,0.34471333
5076,1549,0.1163627
417,1549,2.9027069
4019,1549,0.4113733
3111,1549,0.40381536
4534,1549,0.08172116
5077,1549,0.67327875
1160,1549,0.5929683
3747,1549,0.100739874
4990,1549,1.0454527
566,1549,0.027056405
5078,1549,1.0280576
1397,1549,0.6908905
5079,1549,5.2491326
2731,1549,0.21010193
4696,1549,0.52651507
5080,1549,5.2803235
478,1549,0.038897738
2666,1549,0.48995
2956,1549,0.36628413
5081,1549,3.5515623
4683,1549,1.858125
4854,1549,1.4490253
4879,1549,0.33449543
4780,1549,1.9706765
4273,1549,0.61089486
4232,1549,0.1687815
4781,1549,0.5739557
4244,1549,1.6628649
4944,1549,0.33063164
4668,1549,2.6124284
5082,1549,0.20458204
3914,1549,0.80676585
5083,1549,2.789554
1530,1549,0.083656676
1545,1549,0.026526924
4940,1549,0.050629035
2449,1549,1.2411704
4626,1549,0.49269676
2491,1549,0.12198761
4881,1549,0.11372614
3271,1549,2.1252062
5084,1549,0.01847763
3521,1549,0.042285588
3551,1549,0.010473228
1281,1549,0.79403913
1897,1549,1.1721659e-05
4158,1549,0.00018624277
3346,1549,0.5668629
2880,1549,1.1517127
3463,1549,0.89663386
680,1549,0.010142103
1577,1549,0.5389586
4888,1549,0.35485142
4423,1549,3.9200187
4697,1549,0.92532086
4932,1549,1.8512686
4710,1549,0.00013853874
681,1549,0.26956823
4329,1549,0.030555679
3995,1549,0.092835926
1546,1549,0.21703433
4882,1549,0.05239781
4670,1549,0.01269672
4557,1549,0.45835617
1547,1549,2.402791
618,1549,0.0
1817,1549,0.40924865
5085,1549,0.11939463
2268,1549,0.15706207
4547,1549,1.3447518
4456,1549,4.1231275
2455,1549,0.37084785
5086,1549,0.3510206
523,1549,0.04422708
4462,1549,3.0500941
1491,1549,1.9508479
1634,1549,11.422702
1216,1549,1.4175787
3647,1549,0.35187122
3987,1549,1.6528481
4883,1549,0.15445584
4884,1549,0.72704077
805,1549,0.004955556
2810,1549,3.8388128
687,1549,0.16880442
4503,1549,0.81569517
2186,1549,0.009470038
3114,1549,2.4116504
3920,1549,2.3610601
1453,1549,0.4226334
2194,1549,0.5103548
2232,1549,0.70664686
5087,1549,0.7161908
2787,1549,1.9406167
2912,1549,2.5797703
4865,1549,0.0027098348
2850,1549,0.69737595
2225,1549,0.438511
4899,1549,0.0016597487
2990,1549,0.178457
2436,1549,0.15542811
4830,1549,0.92171156
1821,1549,0.07085994
5088,1549,0.6527871
4885,1549,0.13819638
4690,1549,7.0392447
4866,1549,5.2488213
1181,1549,0.0070109894
4704,1549,0.0012611678
320,1549,0.03471508
1187,1549,0.022403572
2679,1549,6.0310907
4953,1549,0.34144443
2977,1549,0.095661886
5089,1549,0.50287455
5021,1549,0.041789327
4165,1549,1.3100424
2594,1549,0.0018529374
4627,1549,1.6816937
1826,1549,2.0188358
1048,1549,1.3512076
397,1549,0.11769999
2735,1549,0.07346188
3859,1549,0.65813386
1927,1549,0.00038983178
2681,1549,1.3250437
702,1549,1.2701824
5034,1549,3.4924426
3327,1549,0.31198382
4279,1549,0.04991187
5090,1549,0.002187241
5091,1549,1.2742684
4578,1549,0.25066444
4837,1549,0.58707494
5044,1549,4.897453
3816,1549,0.48834056
4919,1549,1.1142137
2440,1549,2.4706564
5045,1549,0.34517822
3905,1549,0.07800901
3656,1549,1.2621914
5092,1549,0.07122304
74,1549,5.9488006
4901,1549,0.94298583
885,1549,0.35079238
5046,1549,0.21512985
3960,1549,0.21923108
3683,1549,0.42627123
3650,1549,0.47945273
3016,1549,0.0
539,1549,0.30596772
4572,1549,0.024524307
5093,1549,0.61380047
1115,1549,0.5648277
3417,1549,0.052025612
448,1549,4.3979535e-06
5094,1549,3.9935262
1831,1549,0.81994134
582,1549,0.09346987
583,1549,1.8067387
1883,1549,0.53842735
5095,1549,2.370067
4504,1549,0.020978557
2031,1549,1.5251782
2260,1549,1.4023569
2737,1549,0.8907129
709,1549,0.51763165
4170,1549,0.19367391
2171,1549,0.782903
5009,1549,1.2935869
886,1549,0.117996275
403,1549,0.00445016
3195,1549,0.36643767
3403,1549,0.7960795
1498,1549,0.100387394
2641,1549,1.0988954
598,1549,0.21818165
2979,1549,0.5231284
2032,1549,0.02794463
1648,1549,1.1742402
4887,1549,0.04797389
622,1549,1.6182827
3556,1549,9.547922e-05
713,1549,0.013825041
2202,1549,0.069953896
4174,1549,0.369827
4977,1549,0.8246199
4713,1549,1.8611401
4347,1549,0.46404225
592,1549,0.3933555
4840,1549,3.0511134
1855,1549,0.1716571
2100,1549,0.5719579
3675,1550,2.9471853
5096,1550,0.26386443
2044,1550,0.08228099
4950,1550,1.0879608
4561,1550,0.09198938
1380,1550,0.033859514
4698,1550,0.29351315
454,1550,0.057217494
1534,1550,1.4561545
2264,1550,0.57854843
5097,1550,1.438495
632,1550,1.2664261
5098,1550,2.8505673
4801,1550,2.2665684
4760,1550,2.3030252
4386,1550,0.028587488
5099,1550,3.1749303
2586,1550,1.257436
5100,1550,1.0377864
4862,1550,1.3224648
3308,1550,2.6588392
4863,1550,2.798411
4842,1550,0.52579427
3071,1550,0.20903276
4014,1550,0.07146185
118,1550,0.14300247
4655,1550,1.7348373
5101,1550,1.0150518
3003,1550,0.066999175
4595,1550,1.3152252
4762,1550,0.037662186
4621,1550,0.39420676
3976,1550,7.645998
4807,1550,2.7319665
4902,1550,0.6491568
4630,1550,0.10976792
5102,1550,0.0028340472
4658,1550,1.2108628
4034,1550,2.7670493
609,1550,2.0727274
1383,1550,0.6606802
1999,1550,0.8088976
4466,1550,2.4220562
1276,1550,0.36743245
4428,1550,1.4190955
3560,1550,0.608072
3612,1550,0.0050740093
648,1550,1.0930439
3637,1550,0.28018394
4688,1550,0.010047339
4857,1550,1.8712506
4429,1550,1.8950559
5103,1550,2.2208588
4660,1550,2.753136
2601,1550,0.25698805
2401,1550,3.1968694
4895,1550,5.750717
4845,1550,0.008795545
2925,1550,0.27334946
4810,1550,0.045950413
2701,1550,0.52528524
3547,1550,1.9062873
2019,1550,0.38352424
4767,1550,2.7245824
656,1550,0.63791347
2559,1550,0.6631747
5104,1550,0.2847512
4768,1550,0.065552376
5105,1550,0.7725764
2337,1550,1.8263628
1797,1550,4.3198967
5106,1550,6.9027443
5107,1550,1.2245442
2404,1550,0.04997752
554,1550,0.14638591
5108,1550,0.66249454
5109,1550,2.354982
4320,1550,0.5219426
3674,1550,0.48443672
4631,1550,0.21189757
3592,1550,0.003592987
4749,1550,0.10176998
4813,1550,1.2504733
501,1550,0.7193447
4904,1550,4.129529
5110,1550,4.79025
1295,1550,1.9712242
853,1550,1.1039488
1655,1550,2.7347414
5050,1550,0.58074516
2407,1550,0.61666465
2064,1550,2.8325584
2390,1550,1.0733593
5111,1550,0.3186811
5112,1550,3.3876688
4265,1550,0.5557071
985,1550,1.0381045
1804,1550,0.27447474
1969,1550,1.3329672
1133,1550,0.48860016
5113,1550,2.3372557
4307,1550,2.1432338
5042,1550,2.3992755
1887,1550,0.615305
5114,1550,0.895875
4004,1550,0.1974412
4131,1550,3.4928303
3901,1550,0.044692896
4876,1550,0.36807382
5115,1550,1.0414376
5116,1550,0.00513236
5117,1550,2.665369
3836,1550,6.6994658
2380,1550,0.6368053
3194,1550,1.724756
5118,1550,1.8646299
5033,1550,0.87558633
5119,1550,0.2344561
4908,1550,1.5409515
3845,1550,0.18700665
4371,1550,6.490832
4176,1550,2.8384905
3994,1550,0.20437568
1627,1550,4.775944
1237,1550,1.3754102
4891,1550,7.037114
60,1550,0.39804283
4824,1550,2.894431
4880,1550,1.3314525
5120,1550,2.2584522
5121,1550,0.89115673
4468,1550,0.35215187
4469,1550,2.086012
1137,1550,0.95593876
4558,1550,2.7803361
3881,1550,0.77316034
4669,1550,1.874783
2460,1550,5.8291354
5122,1550,1.4539262
4859,1550,0.10901705
2670,1550,0.0037096199
3646,1550,0.023359962
1493,1550,0.01612309
3402,1550,0.1707444
1819,1550,1.2134142
2993,1550,5.876571
4747,1550,2.185802
4860,1550,1.2282057
3287,1550,0.74668527
4723,1550,3.099826
3649,1550,2.54426
5123,1550,0.0011810801
1147,1550,0.59335536
4686,1550,0.038685955
5124,1550,0.202245
2258,1550,1.0722737
4175,1550,0.33852035
4918,1550,3.0075629
882,1550,1.894498
760,1550,3.795
883,1550,1.0451354
1931,1550,0.88765
2886,1550,0.5495803
3338,1550,0.14659105
363,1550,3.9628124
4635,1550,5.7292047
2919,1550,1.5453466
1026,1550,0.76440465
4714,1550,0.32520413
2815,1550,0.012390713
586,1550,0.10638965
4715,1550,0.0
4853,1550,0.80708563
4505,1550,0.0028475425
259,1550,0.7499084
5125,1550,0.667199
5126,1550,1.6209673
3433,1550,0.10926201
4890,1550,0.29006284
4687,1550,3.657313
546,1550,2.8821692
5047,1550,0.064280376
228,1550,0.3419155
3655,1550,0.0564555
2152,1550,3.8027828
3675,1551,0.474756
5053,1551,3.0904162
3923,1551,1.6699795
4861,1551,1.7361597
4867,1551,0.8387649
5096,1551,1.4729759
4798,1551,1.0734442
1933,1551,4.2749085
5037,1551,1.1178411
2444,1551,8.777151
5098,1551,0.24416389
3212,1551,0.68050313
3326,1551,1.6085736
1534,1551,1.3158985
5097,1551,7.9359508
1379,1551,5.1431584
5054,1551,1.8114046
4760,1551,0.08959159
5099,1551,2.192116
3899,1551,1.2977906
5100,1551,1.0347899
3865,1551,5.180416
4862,1551,0.70799893
4426,1551,4.79826
4892,1551,0.97599876
5055,1551,0.20118362
4863,1551,1.040028
3791,1551,2.414063
4289,1551,0.20218946
4805,1551,0.9938231
4893,1551,4.114089
717,1551,0.3197539
2805,1551,1.0704988
2855,1551,1.3034191
4014,1551,2.0630064
3963,1551,3.215504
4655,1551,2.143451
5101,1551,0.3945844
4656,1551,1.7733331
4762,1551,0.61812586
2795,1551,0.78890735
4621,1551,1.9336303
4808,1551,0.5151474
4902,1551,0.4874436
1791,1551,0.7085082
5102,1551,7.2737155
3192,1551,0.118859746
4658,1551,1.9172173
1838,1551,1.503624
2741,1551,0.3380583
5056,1551,4.324674
4894,1551,0.00011084565
4120,1551,0.44842708
5057,1551,2.3183541
4688,1551,0.080690764
4429,1551,1.9074528
2831,1551,0.6468802
5058,1551,1.346124
2203,1551,0.58349085
5103,1551,1.8572677
5049,1551,0.6469036
2968,1551,1.5543478
4142,1551,0.14877754
3494,1551,1.2946241
4845,1551,3.6698332
2925,1551,2.055321
2422,1551,0.0055546686
1183,1551,4.1229696
5059,1551,2.2278583
5007,1551,1.0549737
4363,1551,1.2091491
5032,1551,0.48772028
4767,1551,0.057615228
5104,1551,0.13002892
4768,1551,1.8860513
1341,1551,3.7448115
5060,1551,0.39071113
5039,1551,0.7824679
4911,1551,7.522014
5040,1551,0.0031197583
5105,1551,0.34572095
2337,1551,0.0029186679
5106,1551,0.80835027
5107,1551,0.008483842
554,1551,1.9553627
4933,1551,0.9142758
1192,1551,0.09654127
3471,1551,2.235662
1389,1551,4.4628744
5108,1551,2.6960378
5109,1551,2.8543317
4229,1551,0.00012281454
3642,1551,0.00021531776
3900,1551,0.5798262
4320,1551,1.706072
2942,1551,0.2846919
4749,1551,4.5354147
4846,1551,2.8037937
4813,1551,0.0149491625
5061,1551,2.3084412
3499,1551,0.13708064
