user,item,error
5424,3304,0.039723646
5288,3304,0.0004202575
2852,3304,3.6512194
5249,3304,0.014847309
4776,3304,0.12898526
5475,3304,0.0
5448,3304,1.3597459
5492,3304,0.011845416
5426,3304,0.0048886486
5483,3304,0.14370693
5376,3304,0.13242924
5254,3304,0.1715536
5429,3304,0.004387842
5489,3304,0.0
950,3304,3.0977368
5505,3304,0.0
5252,3304,0.2246371
331,3304,0.05155011
4053,3305,0.042622976
4282,3305,1.4407246
5150,3305,1.2857122
215,3305,0.019540926
5163,3305,0.28051168
5423,3305,0.2426242
3021,3305,0.45062503
2109,3305,0.80651665
3230,3305,0.9556768
4045,3305,2.6746666
5093,3305,0.38940644
2812,3305,0.47834465
5459,3305,0.12151259
3328,3305,1.9945377
3657,3305,1.1737245
501,3305,0.19999728
5016,3305,0.03345274
5257,3305,0.09026653
4836,3305,0.25323573
3041,3305,8.2384584e-05
1655,3305,0.23887794
654,3305,2.4624352
4235,3305,1.3092277
5512,3305,0.24562809
4444,3306,0.5037602
5513,3306,0.08606918
3087,3306,0.0
5274,3306,0.4796621
5336,3306,1.1320284e-05
5370,3306,0.0036159179
5514,3307,0.018384539
3084,3307,0.35668305
5515,3307,0.08595143
3884,3307,0.29774383
5509,3307,0.4924066
1705,3307,1.1964173
5271,3307,0.06797331
5086,3307,4.375406e-05
5324,3307,0.007708426
5298,3307,1.1019326
5220,3307,0.16811082
4682,3307,0.39779285
5491,3307,1.7428108
3540,3307,0.058571436
5280,3307,0.30402482
4257,3307,0.38323075
5399,3307,0.0624111
5472,3307,2.531197
5336,3307,0.0
5516,3307,0.34433213
5440,3307,0.5799467
5499,3307,0.073504545
3008,3307,0.06868403
4055,3308,0.37596712
4792,3308,4.072871
1564,3308,0.10757341
4499,3308,0.0025663525
1326,3308,0.38681844
3396,3308,0.61506116
4776,3308,0.056248806
858,3308,0.0019201004
5418,3308,0.110288456
1142,3308,0.0187382
2549,3308,0.18455063
5147,3308,0.013763549
3653,3308,0.86650175
3041,3308,0.49749228
77,3308,0.03158332
1770,3308,0.40963218
80,3308,0.2497807
215,3309,0.27560407
2855,3309,0.0
2662,3309,0.18524612
294,3309,0.36051047
17,3309,0.0
3041,3309,0.14674152
5288,3310,0.15650074
5428,3310,0.62872005
3665,3310,0.0035762002
421,3310,0.4939604
949,3310,0.5829675
950,3310,2.192431
5246,3310,0.50436044
5185,3311,0.3553646
5482,3311,0.18445027
2086,3311,0.49598598
4363,3311,0.32451436
1326,3311,0.1663928
702,3311,0.0
138,3311,0.0070518134
2659,3311,0.40284082
3540,3311,0.036140986
3888,3311,0.15045744
711,3311,0.012279235
501,3311,0.008496583
4193,3311,0.13015412
3176,3311,0.07766166
70,3311,0.337383
648,3311,0.02025876
3041,3311,0.31646526
5487,3312,0.22713727
4503,3312,0.20364341
390,3312,0.5673075
5480,3312,0.004925157
4500,3312,0.0648445
4987,3312,0.0
5325,3312,0.7015534
5487,3313,9.501953
432,3313,1.6401662
3552,3313,1.074777
5387,3313,0.5029956
3041,3313,1.1343867
5263,3313,0.41015208
5517,3313,0.012269515
0,3314,0.8032782
3084,3314,0.6611484
5424,3314,0.0
4211,3314,0.09724184
5327,3314,0.0
5518,3314,0.0
5398,3314,0.0
949,3314,0.028167306
5519,3314,0.0
5221,3314,0.0
5334,3314,0.13876508
4635,3315,0.0679753
3671,3315,0.13138168
5150,3315,0.2587113
4190,3315,0.6940466
5459,3315,0.04420131
184,3315,0.5985368
3041,3315,0.5082056
5458,3316,1.0
4380,3316,8.657563
5021,3316,0.6777936
5179,3316,1.0
5500,3316,0.19470312
3540,3316,0.0
3328,3316,0.6466336
5408,3316,0.099167064
5409,3316,0.0
4047,3316,0.29190361
5446,3316,0.042686198
5424,3317,0.42371288
5433,3317,0.104906105
3751,3317,1.4864169
5479,3317,2.3467927
5442,3317,3.948147
5266,3317,2.1115403
5249,3317,0.13097253
4062,3317,6.015498
5519,3317,0.09036268
5466,3317,0.5216416
5467,3317,0.10322421
3225,3317,3.445532e-05
5335,3317,0.6083951
5454,3318,0.0012687655
1858,3318,0.21871419
5520,3318,1.01429
5357,3318,2.1760004
1528,3318,1.0806063
5521,3319,0.8359366
5353,3319,0.81602204
5390,3319,1.2768701
949,3319,0.022318436
3041,3319,0.09654808
5458,3320,0.0
3533,3320,0.0
5423,3320,0.15672606
2659,3320,0.0
2243,3320,0.00033555558
3041,3320,0.0
4230,3321,0.87742186
3533,3321,1.5326296
5511,3321,0.015332885
658,3321,0.5066852
501,3321,0.02704966
280,3321,0.37346122
3041,3321,0.4153695
0,3322,1.145304
5463,3322,0.397601
5464,3322,0.0973775
3685,3322,0.0
5468,3322,0.0
5462,3322,0.0
5236,3322,0.012107164
5420,3322,0.0
5486,3322,0.24913529
5467,3322,0.14144085
5444,3322,0.0
5124,3322,0.0
5508,3322,0.0
5273,3323,0.064953096
5489,3323,0.018734677
4600,3323,0.42158505
5246,3323,0.16902313
5181,3323,0.030922437
1369,3324,0.401581
5314,3324,0.89137506
5368,3324,2.582959
5166,3324,1.2688081
5460,3324,0.46473926
2746,3324,2.4856002
5496,3324,4.4132237
5262,3324,0.08308612
5508,3324,0.09302373
4086,3324,1.4862787
4302,3325,0.25534067
5458,3325,0.40870616
2243,3325,0.0004100658
5093,3325,0.09816265
5459,3325,0.2356608
17,3325,0.12583515
5257,3325,0.11640922
2790,3325,0.32127833
5031,3326,0.2766946
2907,3326,0.0
1404,3326,0.33652326
1055,3326,0.0
3929,3326,0.0
5451,3327,0.1204488
120,3327,0.20580697
215,3327,0.043695297
2659,3327,1.0195357
858,3327,0.57376283
5417,3327,1.2601485
5459,3327,0.30218926
2662,3327,0.050234966
5408,3327,0.021573218
501,3327,0.10476761
61,3327,0.0043514045
5409,3327,0.03081763
5522,3327,4.9655657
3041,3327,0.01330678
5314,3328,0.022103323
5271,3328,0.19234031
5460,3328,0.5748689
949,3328,0.009298619
5247,3328,1.0091417
5276,3329,0.30365446
5471,3329,0.026273884
5269,3329,0.2576329
5280,3329,0.008762261
5513,3329,0.0013945728
4992,3329,0.40618595
5356,3329,0.000102982885
949,3329,0.7830701
5439,3329,1.1828322
5351,3329,1.4563737
1892,3329,0.04252577
2147,3329,0.049780075
5203,3329,0.76863414
5377,3329,0.03896247
4289,3329,0.00076509605
5422,3329,0.08267868
5370,3329,0.04362665
1928,3330,4.041439
215,3330,0.28363982
5311,3330,0.084583275
5134,3330,0.31401557
3825,3330,0.3896082
2261,3330,0.1312386
4357,3330,0.25970885
5170,3331,0.0
1309,3331,0.029676234
265,3331,0.76761234
858,3331,3.133972
4843,3331,0.124538094
5115,3331,0.4328548
1364,3331,0.029771598
896,3331,0.33305022
3864,3332,1.1203693
5315,3332,0.5630262
5471,3332,1.1470274
5513,3332,0.53790367
5356,3332,0.0052684937
5351,3332,1.7046248
2147,3332,0.15514043
5377,3332,9.846556e-07
1152,3332,4.3361724e-06
3810,3332,0.035527278
4716,3333,0.014365204
2372,3333,0.35970527
2686,3333,0.37318414
4745,3333,0.06694439
5419,3333,0.030007206
3761,3333,0.0
4948,3333,0.0043952996
3176,3333,0.40500948
4437,3333,0.0
3097,3333,0.07630636
5150,3334,0.014135807
215,3334,0.07466067
4499,3334,0.013774292
1655,3334,0.018782025
5523,3334,0.39058685
3764,3335,3.192838e-07
4284,3335,0.41661385
5459,3335,0.6829437
4166,3335,0.008333864
5512,3335,0.4200885
1858,3336,0.89717305
5357,3336,0.89702404
5427,3336,0.6604298
5522,3336,0.4720893
5517,3336,3.757648
1944,3337,0.021057365
418,3337,0.16799706
4203,3337,0.052216776
5166,3337,0.058318976
1487,3337,2.0457315
4840,3337,0.0
17,3337,0.0
5195,3337,0.0
5083,3338,0.08255286
5150,3338,0.35262147
5360,3338,0.0326277
1361,3338,0.5892117
5500,3338,0.4919891
5459,3338,0.30862027
4226,3338,3.8652444
5408,3338,0.015434433
4649,3338,0.50251114
501,3338,0.20859696
2706,3338,1.1342307
3041,3338,1.1397703
5512,3338,0.2867082
5327,3339,0.0332222
4913,3339,0.29287335
5486,3339,1.5556631
5246,3339,0.29314438
5444,3339,0.20661378
5263,3339,0.12664872
2824,3339,0.7468987
86,3340,0.5143776
4792,3340,1.1218255
215,3340,1.112246
858,3340,0.0018798824
2207,3340,0.29419297
679,3340,0.8145289
5067,3340,0.71187985
5456,3340,0.022322282
2706,3340,0.37617412
3041,3340,0.10113057
1655,3340,0.102493666
3101,3340,0.025494622
0,3341,1.2349802
5521,3341,0.00036308882
5524,3341,0.43334624
5490,3341,4.0
5478,3341,8.4824
5358,3341,0.0
5491,3341,0.07371969
5448,3341,0.48898154
3825,3341,0.3574632
5363,3341,0.0
5489,3341,0.0
5306,3341,0.0
5272,3341,0.0
4600,3341,0.03548424
5467,3341,2.1413536
5207,3341,0.0045314515
5401,3341,0.08537003
331,3341,0.0
1879,3341,0.010517486
5315,3342,0.40825054
5436,3342,0.48340476
3087,3342,0.92746323
5387,3342,0.006271927
1152,3342,1.6010602
3008,3342,0.8943984
2214,3343,0.5103487
2179,3343,0.0
2217,3343,0.0
1988,3343,0.76985824
3512,3343,0.04218798
3251,3343,0.339319
998,3343,0.4685327
2996,3343,0.04592987
3284,3343,0.15712576
3864,3344,0.022873644
5202,3344,0.0049725887
5316,3344,0.033645064
5471,3344,0.51884335
5320,3344,0.63592434
5455,3344,0.3706867
1369,3345,0.11483517
5515,3345,0.44405237
5389,3345,0.6981053
5051,3345,0.3204213
5509,3345,5.1500926
2355,3345,0.0022865331
1309,3345,1.0703474
2594,3345,0.5915877
4363,3345,0.7476192
4542,3345,0.94102263
5525,3345,0.5805758
4625,3345,0.61726356
3021,3345,1.4258939
3761,3345,0.03097386
679,3345,4.242812
5366,3345,2.458053
3532,3345,0.2651065
2662,3345,0.010046574
914,3345,0.98081344
5526,3345,0.6947364
5461,3345,1.8927978
5286,3345,0.0049795853
5164,3345,0.13726254
3652,3345,0.08759483
17,3345,0.24537057
3506,3345,0.68981284
3548,3345,0.34413517
3176,3345,0.03321785
4107,3345,0.1368424
5469,3345,0.67109966
2172,3345,0.0057284036
5476,3345,8.774605
3653,3345,0.0015334879
4684,3345,0.09150438
5485,3345,0.016111527
5154,3345,4.4016504
77,3345,0.043347828
4685,3345,0.020384785
3046,3345,0.85058165
5451,3346,0.08054522
849,3346,0.008969418
3256,3346,0.23430975
1890,3346,0.8721761
5452,3346,0.07068463
3804,3346,0.124237396
4925,3346,0.0
3173,3346,0.14949663
631,3346,0.04421204
4189,3346,0.20670308
3652,3346,0.0130925765
1796,3346,0.052613493
3041,3346,0.10691911
5423,3347,0.75976497
4284,3347,0.9446081
5459,3347,0.074777454
5257,3347,0.14009978
4026,3347,0.06585183
3041,3347,0.6509076
4825,3347,1.0798297
5451,3348,0.00526576
3671,3348,0.036232144
2684,3348,3.5453842
3102,3348,1.7506626
1361,3348,1.5210488
5086,3348,0.046221476
5341,3348,0.003910543
5011,3348,0.10820209
586,3348,1.2646494
5285,3348,0.41709659
5461,3348,0.09630821
70,3348,0.26690254
3041,3348,0.19746028
4825,3348,1.1995723
5289,3349,0.12381019
5157,3349,0.0
273,3349,0.11930567
4244,3349,0.94663537
5282,3349,0.090089686
2452,3350,0.665754
2166,3350,0.0009563431
675,3350,0.39991534
4245,3350,0.0012214371
3906,3350,0.016978847
4377,3351,0.35955486
5150,3351,0.102641955
1168,3351,1.3987063
1361,3351,0.11905743
4182,3351,1.0562103
4284,3351,0.0
1316,3351,0.029073598
2207,3351,0.009121342
4190,3351,0.19330266
5407,3351,0.3589638
3656,3351,0.04213648
5459,3351,0.21283059
4785,3351,0.5571726
636,3351,0.010839637
501,3351,0.15552363
4322,3351,0.5467919
5257,3351,0.27460715
5190,3351,0.37199312
199,3351,1.9946508
4376,3351,0.06448243
4235,3351,0.13965179
766,3352,0.46078998
5150,3352,0.095838204
5458,3352,0.0
4284,3352,0.013418012
60,3352,0.62006974
3798,3352,0.1611986
1209,3353,2.1539145
3440,3353,8.082098e-06
5215,3353,0.81836265
1740,3353,0.4425827
5402,3353,0.19219898
5510,3353,0.0059128776
5389,3353,0.16235395
5322,3353,0.0
5113,3353,0.119435824
5310,3353,0.0
4178,3353,0.3283
5086,3353,0.00025983763
5478,3353,0.03346513
2657,3353,0.071728
5511,3353,0.0
5329,3353,0.0
4529,3353,0.48215008
4776,3353,0.004014094
5354,3353,0.4144843
3004,3353,0.00024280137
3540,3353,0.5663109
5293,3353,0.3480563
5151,3353,0.34397238
5494,3353,0.014982764
5419,3353,0.31005108
3812,3353,0.09620347
3888,3353,0.20278919
5343,3353,0.0045710187
5439,3353,0.38740644
5164,3353,0.14203759
5346,3353,0.031570528
501,3353,0.0034818177
2880,3353,0.13585287
4141,3353,0.0
5469,3353,0.0061603463
5409,3353,0.0
4812,3353,0.34997696
4368,3353,0.9665605
5396,3353,0.3562657
1152,3353,0.03014597
5347,3353,0.30831546
3041,3353,0.26636553
77,3353,0.94453585
5177,3353,0.10127255
4695,3353,0.4316209
1565,3354,0.33359534
5120,3354,1.2095592
5494,3354,0.028385162
680,3354,0.004565959
5408,3354,4.520416e-05
501,3354,0.0770786
280,3354,1.9746674
3041,3354,0.038458854
4825,3354,0.1752408
3270,3355,0.15833473
215,3355,1.0891156
4551,3355,0.13203356
2715,3355,0.06998303
501,3355,0.062671065
2370,3355,0.9189419
3041,3355,0.07458355
4166,3355,0.0122765405
3444,3356,0.24058695
5315,3356,0.28209612
5182,3356,3.6696908
5471,3356,1.5987816
1858,3356,0.034989927
5356,3356,0.042651232
5377,3356,0.63654584
1152,3356,0.4430904
5422,3356,0.20075181
5517,3356,0.3140089
3015,3357,0.61647934
5187,3357,0.024158435
3176,3357,1.3517847
5496,3357,0.21684243
4976,3357,0.1212154
3041,3357,0.2530992
1369,3358,0.0055778995
3440,3358,0.27355844
4635,3358,1.506872
1092,3358,0.00038920125
4444,3358,2.5894716
3489,3358,0.170934
4178,3358,0.47846273
5478,3358,0.002749146
858,3358,0.14882757
5222,3358,1.1748661
3569,3358,0.13605982
5462,3358,0.06664787
5079,3358,0.68019515
5353,3358,0.76907605
2662,3358,0.22102913
5472,3358,0.10734801
294,3358,0.17217234
5171,3358,2.5013256
5210,3358,0.98666376
17,3358,0.008152814
5189,3358,0.32950023
1146,3358,0.53084755
4988,3358,0.20592727
3176,3358,0.47653744
4399,3358,0.60480535
3669,3358,0.1463423
1404,3358,0.25773504
2172,3358,1.6812022
2815,3358,0.5599994
1157,3358,0.08342624
3041,3358,0.10875869
2261,3358,0.26196054
37,3358,2.2808223
5381,3359,3.52803e-05
120,3359,0.19614832
273,3359,0.8450092
4992,3359,0.50697505
1892,3359,1.4947653
3471,3359,0.049565826
5527,3359,0.07814318
86,3360,0.013964098
2808,3360,0.0
215,3360,0.08269212
1689,3360,0.028962396
294,3360,0.09233043
2814,3360,0.0
1595,3360,0.3012144
2694,3360,0.056979015
3864,3361,0.03476627
3440,3361,0.10395596
3152,3361,0.27565664
4745,3361,0.845352
3111,3361,0.03836839
5349,3361,0.0
4948,3361,0.39394125
4694,3361,0.0149034895
4437,3361,0.5810032
0,3362,1.1817061
5379,3362,0.8143628
5352,3362,0.35754362
5264,3362,0.26424348
5490,3362,0.27285185
5479,3362,0.07436364
5442,3362,0.021926943
5265,3362,0.3612478
5491,3362,0.9101192
5502,3362,0.045441266
5363,3362,0.06914744
5398,3362,0.3492377
2662,3362,0.117324196
5188,3362,2.0258474
5306,3362,0.03114967
4191,3362,2.494924
5503,3362,0.11702109
3225,3362,0.03904779
5181,3362,1.6668334
5323,3362,0.17803022
5528,3363,0.31838503
3751,3363,0.60472673
5308,3363,0.68635976
5509,3363,0.7015446
5493,3363,0.0
1964,3363,0.18831545
5529,3363,0.85735416
5530,3363,0.2677134
5454,3363,0.057529874
5491,3363,0.33240855
5301,3363,0.0
3540,3363,0.3608524
5483,3363,0.19999152
5437,3363,0.0016437413
5513,3363,0.69906974
4769,3363,0.007936835
3090,3363,0.14786924
949,3363,0.3382671
3784,3363,0.024135318
5336,3363,0.0029072412
5516,3363,0.16997407
1892,3363,1.6668463
5531,3363,0.2504847
5416,3363,0.6160507
184,3363,3.1581967
3225,3363,0.14786448
5517,3363,0.6329079
5150,3364,0.13319038
5209,3364,1.292483
5417,3364,0.46951503
4821,3364,0.0
5011,3364,0.102062255
5523,3364,0.1511915
4650,3364,0.19390734
285,3365,0.1529972
471,3365,0.5850242
5045,3365,1.2032717
5314,3365,0.37943035
1025,3365,1.3560536
5128,3365,2.3045444
5031,3365,0.68454534
5480,3365,0.6230185
5209,3365,0.18880929
1389,3365,1.0780258
4726,3365,0.3722084
3796,3365,1.9124486
2659,3365,0.1059695
5194,3365,0.55540854
3978,3365,0.0
4062,3365,0.3632464
2168,3365,0.0
1037,3365,0.13853675
1418,3365,0.0021575268
4017,3365,0.84523886
5459,3365,0.018779084
1702,3365,0.07982634
2662,3365,0.35624975
5285,3365,0.0
294,3365,0.035621174
5292,3365,0.0
4022,3365,0.12254233
4023,3365,1.1168673
5393,3365,0.046622463
4193,3365,0.29905975
4951,3365,0.12129494
1055,3365,0.0039496426
4006,3365,0.0
3146,3365,0.047374193
3929,3365,0.0
783,3365,0.014311646
374,3365,0.014562706
1514,3365,0.5257362
375,3365,0.7679558
3218,3365,3.450908
2391,3365,0.00013848263
5523,3365,0.036839616
5508,3365,0.0
1369,3366,2.0844352
5314,3366,0.003966082
4306,3366,1.9655938
2662,3366,0.62572986
3146,3366,0.52323043
3757,3366,0.11686699
4086,3366,1.3092904
1075,3367,0.07442867
2509,3367,0.47196415
5525,3367,0.0
4625,3367,1.0
2555,3367,0.53881335
5188,3367,1.0827508
3548,3367,0.31068385
2172,3367,0.0130232675
5307,3368,0.0028854283
5308,3368,0.55786544
5468,3368,0.52094823
5249,3368,0.0
3354,3368,6.2462826
5330,3368,0.07341769
5282,3368,0.03828307
5251,3368,0.0
1877,3368,0.5135695
0,3369,1.9757223
5515,3369,0.13138478
5464,3369,0.5512139
5261,3369,0.12083702
5225,3369,0.2566995
5488,3369,0.10372056
5083,3369,0.22323447
1909,3369,0.06430142
3976,3369,0.16608095
5465,3369,0.0
5474,3369,0.34621218
5479,3369,0.00011378163
432,3369,0.7237366
1131,3369,1.9422379
5394,3369,0.38382122
5249,3369,0.0
5327,3369,0.3182699
5491,3369,6.354044
4776,3369,0.08176969
5309,3369,0.04394994
5404,3369,0.20885229
5420,3369,0.012724083
5494,3369,0.0010900698
5290,3369,0.30378613
5502,3369,0.20363438
4714,3369,0.38961238
5519,3369,0.0
5306,3369,0.0
2295,3369,0.4118851
950,3369,4.269229
4757,3369,3.7790338e-05
5467,3369,0.45301867
5499,3369,0.15101875
5328,3369,0.021826934
3225,3369,0.3317592
5181,3369,9.254523
5177,3369,0.21771684
2749,3369,0.07415288
5412,3369,0.77516913
3864,3370,0.19871071
5471,3370,0.21831086
5520,3370,0.36065134
2147,3370,1.4624908
5377,3370,0.18954535
1152,3370,0.16090353
5245,3371,1.0
5473,3371,1.639684e-05
501,3371,0.00042809435
5326,3371,0.0
5282,3371,0.04904595
5109,3372,0.0
128,3372,0.0026362224
973,3372,0.3654206
5500,3372,0.4480494
3540,3372,0.00024006
4821,3372,0.0
631,3372,0.10851351
658,3372,0.09828489
2662,3372,0.31639016
5294,3372,0.89159745
2067,3372,0.11968413
5314,3373,0.2642528
5303,3373,0.14955214
5489,3373,0.0
949,3373,0.21980055
428,3373,0.2651227
1369,3374,0.15174694
3189,3374,3.937338
5327,3374,6.003081
4662,3374,0.0020183176
421,3374,0.094492555
949,3374,0.12926078
5503,3374,0.1513202
5202,3375,1.0703124
5307,3375,0.0
5083,3375,0.022067962
5428,3375,0.0
5524,3375,0.08330067
5309,3375,0.0
5274,3375,0.33239013
5519,3375,0.0
5297,3375,0.14608286
5428,3376,0.0
5308,3376,0.087938674
5493,3376,0.0
5249,3376,0.0
5267,3376,0.04300797
5363,3376,0.0
949,3376,0.6431987
5336,3376,0.0
5382,3377,0.2957821
5363,3377,0.14342038
5325,3377,0.9299162
1892,3377,0.08496507
950,3377,4.5496154
5267,3378,0.016206814
4662,3378,0.0
4835,3378,0.0
5336,3378,0.0
1892,3378,0.019931264
5467,3378,0.069198854
5405,3378,0.0
5422,3378,0.0
5313,3378,0.14769693
3218,3378,2.9211988
5433,3379,0.09014466
3751,3379,0.7953182
5308,3379,0.0012127368
5493,3379,0.061720196
5280,3379,3.8174956
5410,3379,0.20262602
5467,3379,0.9696439
5422,3379,0.12652013
5532,3379,7.133052e-05
5506,3380,0.013534145
997,3380,2.8896687
5533,3380,0.33989033
1892,3380,0.2982764
5326,3380,0.0024363426
5181,3380,0.6161177
4213,3380,0.60232925
5487,3381,0.2368259
5515,3381,0.12935165
5217,3381,0.0
5261,3381,0.083597384
5428,3381,0.025278851
3751,3381,1.6022713
5308,3381,0.6518089
4423,3381,0.18484285
5228,3381,0.0
5442,3381,0.21744303
5404,3381,0.41062403
5483,3381,0.06765716
5472,3381,0.049276963
3146,3381,0.17047575
5124,3381,0.7380927
1528,3381,0.32696095
3884,3382,0.1631544
2594,3382,0.54766566
1415,3382,0.694614
3938,3382,0.8998
4531,3382,1.5510305
5416,3382,0.02254275
1872,3382,0.17307793
3884,3383,0.2435919
5182,3383,0.00029810774
5316,3383,0.010985486
3938,3383,0.015720155
4531,3383,0.09189887
1872,3383,0.32786682
5233,3383,0.006705833
3884,3384,0.110949785
5374,3384,5.61239e-05
5239,3384,0.06609237
2594,3384,1.4455312
3052,3384,0.15799491
1792,3384,0.0630916
5441,3384,0.0419511
3938,3384,0.16284849
2305,3384,1.9966475
5404,3384,0.13447917
5320,3384,0.22130923
5321,3384,0.30240214
220,3384,0.55028117
5268,3384,1.0
1872,3384,0.026191402
5242,3384,0.059567165
5318,3384,3.6670268
5233,3384,0.19794792
1369,3385,0.016209668
5166,3385,0.5526139
5526,3385,0.16637646
294,3385,0.29252252
184,3385,0.008806595
1369,3386,0.0023847912
5463,3386,0.05170157
5216,3386,0.44701713
5381,3386,0.20308733
1801,3386,0.04780672
5509,3386,0.42209294
5264,3386,0.0
5493,3386,0.0
5219,3386,0.118159145
5249,3386,0.0
5273,3386,0.15723692
5502,3386,0.0002826382
5281,3386,0.0
2662,3386,0.16101754
949,3386,0.13672443
5519,3386,0.0
5438,3386,0.0061207386
950,3386,0.47962278
5503,3386,4.0
5221,3386,0.024599785
5499,3386,0.068747275
5527,3386,0.0
3087,3387,0.13994883
2503,3387,0.25761282
3224,3387,0.85166514
5387,3387,0.022085888
1152,3387,0.11831425
0,3388,1.4834181
5515,3388,0.79749054
5464,3388,0.21699345
1090,3388,1.226896
3246,3388,0.1247684
5478,3388,0.021296207
1639,3388,0.14677623
3665,3388,2.5607688
4776,3388,0.007858694
4847,3388,0.0
5309,3388,0.0
4031,3388,0.46379575
5302,3388,0.5895854
3250,3388,0.116657294
4662,3388,0.0
4992,3388,0.0084855985
220,3388,0.16751349
5399,3388,0.688926
2662,3388,0.3990606
5526,3388,0.23548561
949,3388,0.37432107
275,3388,0.44298947
3747,3388,0.20446494
17,3388,0.08222657
184,3388,0.020912997
5183,3388,0.18205346
5427,3388,2.630665
4684,3388,0.007469251
1679,3388,0.040577054
3189,3389,0.2117016
5424,3389,0.21068636
4503,3389,0.7273205
3355,3389,0.0716662
4243,3389,0.4381849
5265,3389,0.50507015
5445,3389,0.98297846
421,3389,0.050000545
3224,3389,0.33913738
5460,3389,0.109433725
2662,3389,0.08552921
949,3389,0.006017802
997,3389,1.7661282
5330,3389,0.43523607
5241,3389,0.3633453
3880,3389,0.8859827
5508,3389,0.38932016
5382,3390,0.03935008
5337,3390,0.0
5493,3390,0.0
4682,3390,0.089586884
5303,3390,0.11192109
5518,3390,0.035175208
5489,3390,0.0
5503,3390,0.0
949,3391,0.1318406
5330,3391,0.025366113
5503,3391,0.42459452
5496,3391,1.6545405
3880,3391,2.1704857
4635,3392,1.5462834
5389,3392,0.16474049
5243,3392,0.0
1565,3392,0.08352736
5501,3392,0.00025189016
4776,3392,0.0
5417,3392,0.30633816
658,3392,0.1905244
3812,3392,0.0
680,3392,0.19498305
5171,3392,0.4535606
5427,3392,8.155569e-05
77,3392,0.008486302
5362,3392,0.023479491
1635,3393,1.9745985e-05
2715,3393,0.08906286
3174,3393,0.04517595
5456,3393,0.0042075138
4767,3393,0.0045156726
5386,3394,2.1959066
5413,3394,0.09778713
5197,3394,0.18825628
5387,3394,0.24042185
1080,3394,1.4576924
5471,3395,0.5904667
5388,3395,0.6126978
4682,3395,0.6337982
5468,3395,0.15343171
5273,3395,0.15897822
5314,3396,0.024950664
5128,3396,1.5158763
5237,3396,0.02170003
2439,3396,0.054702107
5359,3396,0.23536299
5194,3396,2.3714046
3978,3396,0.0047935965
4630,3396,0.044548556
4260,3396,1.1117945
4546,3396,0.2609487
1037,3396,0.49670056
3964,3396,0.27107584
2662,3396,0.04478256
4023,3396,2.118934
4193,3396,0.021349473
783,3396,0.71644586
5211,3396,0.26203668
2612,3396,2.4700396
5128,3397,0.4723652
5237,3397,0.02181038
5359,3397,0.1904062
3978,3397,3.0149338
4630,3397,7.871435
2662,3397,0.015797762
4386,3397,0.0
5534,3397,1.1322054
3047,3398,0.0
5239,3398,0.0
5329,3398,0.0
2466,3398,0.71658814
5197,3398,0.002290639
5450,3398,0.16850285
3246,3399,0.059298865
2217,3399,0.0
3354,3399,0.2594443
5399,3399,0.69053304
5306,3399,0.0
5330,3399,0.0
5282,3399,0.0
5444,3399,0.0
1877,3399,0.08697441
5518,3400,0.037528124
2662,3400,1.747785
2576,3400,0.03718418
1012,3400,0.08925608
5183,3400,0.25095603
5230,3401,0.0005682637
5231,3401,1.45283
5441,3401,1.3844795
4385,3401,0.16273844
5378,3401,0.047370873
2147,3401,1.4154658
5377,3401,0.31030443
5233,3401,0.5376586
3864,3402,1.3942277
5315,3402,0.2798708
5520,3402,0.058710232
2147,3402,1.7270237
5377,3402,0.083524324
1152,3402,1.7081348
5233,3402,1.4644296
5451,3403,0.12855063
5150,3403,0.79703707
5310,3403,0.0
5511,3403,0.0026537566
501,3403,0.025804903
5257,3403,0.007693278
5512,3403,0.0024647154
2751,3403,5.302289
86,3404,1.142475
1371,3404,1.417447
4306,3404,2.1484475
2662,3404,0.77487195
501,3404,0.112217516
5510,3405,0.5902326
5230,3405,0.007235508
4423,3405,0.16304058
5231,3405,3.450156
4385,3405,0.16658327
5378,3405,0.027964242
5377,3405,2.3522444
2696,3406,0.7674728
5301,3406,0.017477281
5290,3406,0.6021309
4662,3406,0.10344954
4992,3406,0.39839458
3581,3406,4.7416162
5489,3406,0.020905688
1892,3406,1.1795021
950,3406,0.20306434
5202,3407,0.024029205
5471,3407,0.82087857
5513,3407,0.0059290216
5520,3407,0.5614948
4596,3407,0.1969961
5351,3407,0.004661407
3033,3407,0.56948024
5377,3407,0.0031741126
1152,3407,0.334555
5370,3407,0.033095427
1837,3408,0.0
4079,3408,0.17156091
86,3408,0.09677906
5451,3408,0.00050009077
5314,3408,0.50327164
3152,3408,0.017702928
3607,3408,0.33545363
4520,3408,0.0
1371,3408,0.13724488
2594,3408,0.20659123
1707,3408,0.09892426
5525,3408,0.0
2659,3408,0.059768204
4776,3408,0.0
3569,3408,0.07562348
5507,3408,0.5452113
5349,3408,0.0
2547,3408,0.023857582
2662,3408,0.29530045
914,3408,0.38948798
274,3408,0.1880693
5367,3408,0.41991296
501,3408,0.01772476
3669,3408,0.10322115
4600,3408,0.0017720849
2172,3408,0.6134841
3452,3408,2.1004993e-05
4604,3408,0.28154606
3041,3408,0.5173565
5446,3408,0.24121699
5510,3409,0.0
5511,3409,0.0
5507,3409,0.43048134
5164,3409,0.27252018
501,3409,0.00033764643
4694,3409,0.0
