user,item,error
298,1450,0.28514215
4568,1450,0.0
4184,1450,0.11110454
4274,1450,3.6911242
4709,1450,0.2601124
4494,1450,1.190405
450,1450,0.12287473
4960,1450,0.0
4277,1450,0.0
3395,1450,0.4534848
1036,1450,1.6148802
1004,1450,0.5332781
1452,1450,1.559214e-05
120,1450,0.13907611
5024,1450,0.00029423443
466,1450,0.004731796
3527,1450,0.005405568
4187,1450,0.017985612
4440,1450,0.049382553
100,1450,0.45029923
3697,1450,0.0
2624,1450,1.2693232
4953,1450,0.76796746
4707,1450,0.0
4381,1450,3.1338022
1373,1450,0.058629267
2258,1450,0.31945032
811,1450,0.0
4993,1450,1.0545095
2682,1450,0.050754
4994,1450,0.45509756
3959,1450,0.042381145
2198,1450,0.32074797
2688,1450,0.05120446
2919,1450,0.0
4224,1450,0.045004427
1883,1450,0.04185486
3894,1450,0.1186734
4620,1450,4.5184926e-05
2599,1450,0.07906214
227,1450,0.0062922603
1967,1450,0.15256703
4282,1450,1.0745274
4587,1450,0.22132403
1571,1450,0.06569554
1220,1450,0.53559345
1200,1451,0.20646772
415,1451,0.3283743
4344,1451,0.0029497405
705,1451,0.31590864
1938,1451,0.59879357
587,1451,1.2337973
4955,1452,0.0054128626
4039,1452,0.25517395
3408,1452,0.025657814
4957,1452,0.0
3051,1452,0.0
4068,1452,0.53465515
4069,1452,0.5005576
3053,1452,1.4895713
2445,1452,0.43220565
689,1452,0.054671105
4061,1452,0.43712938
4330,1452,0.36585772
4594,1453,0.3402663
4345,1453,1.8721443
4342,1453,0.6611438
1765,1453,0.015909044
3151,1453,1.0154102
4219,1453,0.66055924
390,1453,0.99752057
622,1453,0.19104426
1533,1454,0.07122177
385,1454,0.12441276
705,1454,3.7957702
5026,1454,0.9962632
584,1454,0.01743885
4966,1455,0.5912892
2398,1455,0.17084156
4092,1455,0.04966779
1226,1455,1.2416624
2590,1455,0.2014639
4263,1455,3.7245884
734,1455,1.1989441
4702,1455,0.003284612
1120,1455,0.75563586
3716,1455,0.04532526
675,1455,0.051845007
4592,1455,0.0760726
1447,1455,0.93014014
4,1455,0.09771437
3618,1455,0.024799425
2606,1455,0.3930224
5024,1455,0.17454286
949,1455,0.22391358
2548,1455,0.09678885
1883,1455,0.40572718
2816,1455,0.033472802
1274,1456,0.65517634
557,1456,1.0572965
4040,1456,9.0
1691,1456,0.001101846
3462,1456,0.047181968
584,1456,0.33666548
4574,1457,2.6739345
3943,1457,0.06431375
2211,1457,0.00764905
3387,1457,0.0839717
3739,1457,0.58433723
3082,1457,1.2553431
4575,1457,1.1673404
3245,1457,0.121840924
1960,1457,0.9831628
2178,1457,0.044914544
922,1457,0.3206127
4496,1457,0.022626376
1676,1457,0.706533
812,1457,0.011189182
2645,1457,0.17695767
544,1457,0.63449615
4576,1457,0.097691864
4354,1458,0.016298363
1535,1458,0.056634426
4984,1458,1.2216452
3831,1458,0.02409311
1051,1458,0.48050326
476,1458,0.21958755
4508,1458,1.5523576
4509,1458,1.0825666
722,1458,0.26865718
3137,1458,10.263691
4637,1458,1.898516
3099,1458,0.18949719
3085,1458,0.008202315
244,1458,4.737635
726,1458,0.0
727,1458,0.0145128025
3869,1458,1.4687184
1687,1458,0.14257416
4262,1458,0.044485576
3143,1458,2.697961
4365,1458,0.17138457
4695,1458,0.15405619
734,1458,7.5289965
4367,1458,0.23540232
4511,1458,0.047241855
376,1458,11.409371
3506,1458,0.34761953
1589,1458,0.0
561,1458,0.23118162
1231,1458,2.0655851
1970,1458,0.49593982
1856,1458,0.45259738
4997,1458,0.90268177
4889,1458,0.04288998
2574,1458,10.643803
4940,1458,0.046611756
4275,1458,0.24053644
4494,1458,5.5961294
4376,1458,0.89515394
4277,1458,0.0
1561,1458,0.07525624
4301,1458,0.27067924
949,1458,1.5937529
3856,1458,0.41925785
4498,1458,5.2682137
4723,1458,1.8923583
4381,1458,5.1049633
4382,1458,0.016118186
5014,1458,0.964601
4554,1458,1.1711776
3927,1458,2.4260063
2917,1458,0.5778446
299,1458,0.17694603
398,1458,1.6691108
4624,1458,0.04266177
1883,1458,0.8335727
3894,1458,0.6990761
4573,1458,0.025211725
4639,1458,0.24878031
3539,1458,0.23255883
1155,1458,0.38485527
1855,1458,0.92632014
594,1459,0.02313654
3083,1459,0.04587654
248,1459,0.6631588
3731,1459,1.1504654
2382,1459,0.39716125
2187,1459,0.0
1418,1460,0.51656455
2200,1460,3.4951174
1671,1460,0.11380334
3604,1460,0.103715345
621,1460,0.03821443
632,1461,4.8536377
3017,1461,0.0
1207,1461,1.3223939
2837,1461,0.45935944
4008,1461,0.0
919,1461,0.020450536
3358,1461,1.4928176
4219,1461,0.40062127
2880,1461,0.0
1003,1461,1.6737528
39,1461,0.9870342
2432,1461,0.11939825
2928,1461,0.5301349
4686,1461,0.10670593
2545,1461,8.246686
1779,1461,0.58314955
2641,1461,0.031252258
23,1462,0.00034303888
3351,1462,0.0
1887,1462,0.0
3465,1462,4.0
1319,1462,0.09646172
3133,1463,1.1972547
557,1463,0.039747838
4000,1463,0.34804055
2947,1463,0.9309768
584,1463,0.08098387
485,1464,0.0
4123,1464,0.0009657149
4114,1464,0.0
1762,1464,0.12638584
964,1464,0.027129242
2650,1464,0.5114803
3490,1464,0.08714747
4539,1464,1.0669452
2211,1464,0.39501762
4207,1464,0.00014822104
4325,1464,0.0014725232
3492,1464,0.1709904
4949,1464,0.76912457
2267,1464,0.42869988
4485,1464,0.5176735
3495,1464,0.0
3137,1464,0.091726355
49,1464,0.12995292
947,1464,0.5673448
4433,1464,2.6218464
2721,1464,0.028352875
4612,1464,1.4116459
2143,1464,0.55700105
2231,1464,0.39234468
3500,1464,0.011925265
2725,1464,0.0
3930,1464,0.02480994
4236,1464,0.077809766
3903,1464,2.470828
3240,1464,0.10814156
4351,1464,0.042767614
3689,1464,0.231056
2365,1464,0.00047459753
2620,1464,0.133797
2631,1464,0.12136802
2489,1464,0.0
821,1464,0.019467674
3515,1464,0.27385354
3967,1464,0.05142395
1348,1464,0.06899104
512,1464,0.019582609
4545,1464,0.2508108
3523,1464,0.015256105
3069,1464,0.16186208
1491,1464,0.21997921
2810,1464,0.0779604
700,1464,0.0
928,1464,0.004928035
3828,1464,0.0052867495
4136,1464,0.0
2917,1464,3.6388974
4971,1464,0.0012064681
4032,1464,0.075178824
1571,1464,0.008876091
3688,1464,2.0840979
887,1465,1.3114394
4334,1465,0.0081580235
5027,1465,0.001509754
1210,1465,0.19004807
2827,1465,0.00014431117
2707,1465,0.60893005
557,1465,1.417389
570,1465,0.15785791
1171,1465,0.06531551
4722,1465,0.49815944
2927,1465,0.18319173
2993,1465,4.964564
699,1465,0.60866594
1921,1465,0.12740329
584,1465,0.0687064
587,1465,0.6630714
1878,1465,1.8322937
646,1466,0.24242271
1891,1466,0.0
1935,1466,0.0
108,1466,0.2530198
441,1466,0.0
3162,1466,0.0
186,1466,0.56766737
218,1466,0.84439915
1649,1467,0.18904433
4973,1467,0.41484016
1341,1467,4.120499
4475,1467,2.083338
5028,1467,4.6315513
609,1468,0.39020312
4651,1468,2.1111884
2381,1468,0.0
2829,1468,0.09490018
4301,1468,4.0
3060,1468,0.0
1330,1468,2.706687
4912,1469,0.07072723
2963,1469,0.35709897
4285,1469,0.0
3593,1469,0.86007714
351,1469,0.024624322
4998,1469,0.0055828504
1137,1469,0.0
4982,1469,0.0
2919,1469,0.0
4446,1469,0.050934203
3592,1470,0.00020315878
3633,1470,2.0785532
5028,1470,1.164091
3814,1470,0.45232347
571,1470,1.2080457
4919,1470,0.097902276
5026,1470,0.48429766
584,1470,7.6622486
2792,1471,0.22198585
3099,1471,0.011238516
3889,1471,1.6522713
1580,1471,0.45164672
4928,1471,7.1484823
1855,1471,0.32886222
2149,1472,0.0010201321
1673,1472,0.15539691
3160,1472,0.028954607
118,1472,0.06699239
3638,1472,0.07035135
4144,1472,1.8680694
3353,1472,0.21331263
3575,1472,0.0016531503
1210,1472,1.2924222
2696,1472,0.20470047
3100,1472,0.6750357
830,1472,3.4861212
4343,1472,0.09966472
1157,1472,5.464134
1969,1472,0.11044322
4327,1472,0.01217168
3726,1472,0.24479033
1270,1472,0.4717067
3194,1472,0.43661693
3431,1472,0.088590756
1679,1472,0.0019694953
2947,1472,0.0072355485
1537,1472,0.8807548
895,1472,0.6771186
2187,1472,1.5988418
1271,1472,0.6102603
1921,1472,0.7741464
4707,1472,0.004367398
929,1472,0.49882773
1974,1472,0.025187049
584,1472,0.0020048441
1883,1472,0.39222106
587,1472,1.0578501
2621,1472,2.5822778
1855,1472,3.3814018
4559,1473,7.363371
3000,1473,0.16630217
3180,1473,0.56083184
3978,1473,0.0
5029,1473,0.0021286535
3817,1473,0.06411606
2173,1473,0.1340448
5030,1473,0.031638682
4016,1473,0.33233073
1086,1473,0.19665083
4855,1473,4.5262675
3837,1473,0.07204967
4856,1473,0.0
2992,1473,0.017918402
3046,1473,0.034141228
708,1473,0.35196483
1855,1473,2.8325825
2991,1474,0.33036876
4589,1474,2.1433015
4029,1474,0.19685854
3000,1474,0.06776486
4285,1474,1.0484825
3180,1474,0.28672123
3183,1474,0.038292024
5029,1474,0.5629722
3438,1474,1.8171202
3817,1474,0.8107548
874,1474,0.20901313
4855,1474,1.0339814
1919,1474,1.6384683
2992,1474,0.42399257
2993,1474,1.6026155
2331,1474,0.9248274
3134,1474,2.187564
1855,1474,0.9184006
4597,1475,0.04869577
3705,1475,0.29308966
5029,1475,0.0
874,1475,0.0
942,1475,0.0
3303,1476,0.0054139853
1506,1476,0.094952784
4988,1476,0.5579295
4071,1476,0.0006292319
4115,1476,0.020745767
4319,1476,0.0
4999,1476,0.0031184268
1460,1476,2.2776546
640,1477,0.8339188
1210,1477,0.085524745
557,1477,1.1502581
2026,1477,0.3677146
4709,1477,6.0318675
1903,1477,0.3541845
584,1477,0.06410206
400,1477,0.457374
587,1477,0.38019767
1273,1477,0.0007556422
548,1478,0.0
2,1478,1.094531
3592,1478,0.06856461
434,1478,0.5063322
1015,1478,0.19475614
3815,1478,0.282146
1069,1478,0.0
102,1478,0.39865345
4594,1479,0.025771441
3087,1479,0.024537675
2693,1479,1.2018436
3012,1479,0.0013732156
1378,1479,2.6375854
3569,1479,0.019854393
1680,1479,0.70768625
2187,1479,2.6853573
4984,1480,0.7686855
4594,1480,0.0106515605
3351,1480,1.0325158
5031,1480,0.0031030814
3811,1480,0.06880543
4056,1480,0.009924592
2227,1480,0.053450566
4040,1480,0.42095986
3391,1480,0.41168988
4990,1480,0.4050711
385,1480,0.6118467
4590,1480,1.201332
4978,1480,1.6347685
3790,1480,0.11187977
4918,1480,0.04029046
1374,1480,0.15877676
584,1480,0.010332916
3353,1481,6.4832646e-05
1989,1481,0.20343389
2827,1481,0.35150924
3161,1481,0.46526667
4000,1481,1.1861534
2120,1481,0.019278388
2838,1481,1.0568268
3878,1481,0.37946737
1545,1481,0.030856986
2491,1481,0.17627011
3718,1481,2.581372
2187,1481,0.07830135
2383,1481,0.4719815
1374,1481,1.2142102
584,1481,0.81824666
621,1481,0.0029556223
587,1481,0.25913543
2236,1482,0.18729092
2839,1482,0.0
3068,1482,0.0005938831
4644,1482,0.0685309
1330,1482,0.06382999
1703,1483,0.31048986
2235,1483,0.34269607
1698,1483,0.047439188
2515,1483,0.0
1935,1483,0.00436702
2386,1483,0.0035643762
2242,1483,0.0
2243,1483,0.0
4245,1483,0.045851216
3970,1483,1.3928059e-08
483,1484,0.5347465
2176,1484,0.013686402
3978,1484,3.1987062
5032,1484,0.82684356
1200,1484,0.11110391
557,1484,0.7844125
389,1484,0.7907232
4856,1484,0.0
1171,1484,0.074126646
4162,1484,0.05047251
3661,1484,6.6132784
1374,1484,0.9987949
584,1484,0.23974755
587,1484,1.7168008
3183,1485,0.12419656
1295,1485,0.05045237
1768,1485,0.34783578
4565,1485,8.316545
4405,1485,0.24723345
2824,1485,0.29469132
2178,1485,4.8859487
4718,1485,0.06610267
3604,1485,0.6441743
4,1485,0.4332571
576,1485,0.31238773
3648,1485,0.7935
3662,1485,0.3543653
1669,1485,2.5859287
2421,1485,2.9664235
4582,1486,0.9649363
1297,1486,9.156035
229,1486,1.2059702
4533,1486,0.29197577
3351,1486,0.00012625198
648,1486,3.2578304e-05
3767,1486,0.0009922113
5031,1486,0.045250982
3592,1486,1.6104598
4000,1486,0.00824716
5025,1486,1.6991177
3154,1486,0.005707526
1679,1486,0.00025589424
3804,1486,0.11294613
4571,1486,1.2638618
596,1486,0.010499791
5026,1486,0.0014912462
4726,1486,2.13221
584,1486,1.0328922
2272,1486,1.3821566
3207,1487,3.6975691
4868,1487,0.0
4465,1487,0.0
3946,1487,0.25112277
5000,1487,0.9102097
3524,1487,0.0
5017,1487,0.028561857
762,1487,0.10854744
305,1488,0.0
1859,1488,0.0
4991,1488,0.03576829
2611,1488,0.0
1344,1488,0.01085394
1479,1488,0.124089874
4493,1488,0.0
1530,1488,0.0
1870,1488,0.0
3842,1488,0.0
1873,1488,0.9100359
3761,1488,0.29406625
4868,1489,0.0
2211,1489,0.11416186
2212,1489,0.21817008
555,1489,0.025587136
947,1489,0.33237857
4989,1489,2.134362
611,1489,4.2520158e-05
4365,1489,0.0
936,1489,0.058880888
2009,1489,0.0
1088,1489,1.2589498
1512,1489,0.00034629664
3717,1489,0.05839293
3718,1489,0.024666242
4598,1490,0.0
3631,1490,0.0
5028,1490,0.70530146
2122,1490,0.0
3090,1490,0.0066271885
951,1490,0.31876722
2919,1490,0.0
4926,1490,0.0221302
4224,1490,0.020306772
1252,1491,2.2500558
4871,1491,0.02459455
1226,1491,0.38809946
1269,1491,0.29329774
460,1491,0.14709756
1453,1491,0.13283491
3000,1492,0.0
874,1492,5.024822e-06
4943,1492,0.0
3046,1492,0.0
2292,1492,4.0
2180,1493,0.2608936
3438,1493,0.04997986
1061,1493,5.9503326
4311,1493,0.7385901
3997,1493,1.6103532
4600,1494,0.030797375
975,1494,0.5584853
4909,1494,0.16375029
4932,1494,0.17740807
2772,1494,0.3136843
2930,1495,0.4330619
3088,1495,0.9579632
4691,1495,0.0
1148,1495,0.0
2308,1495,0.4107606
3864,1495,0.07870402
867,1495,0.0
4460,1495,0.0016332798
1078,1495,0.0
1762,1495,0.29386202
636,1495,0.12143747
3308,1495,0.04158682
3866,1495,0.0
4450,1495,0.03697538
4972,1495,0.13615675
1506,1495,0.00081320613
3973,1495,0.50435334
4597,1495,0.07636512
4071,1495,0.0
17,1495,0.11148983
609,1495,0.20244405
2742,1495,0.1726075
4207,1495,1.0
908,1495,0.0
3221,1495,0.0
230,1495,6.384083
4059,1495,1.5756717
4290,1495,0.9036737
4430,1495,0.00057958416
2745,1495,0.0765848
2401,1495,0.16358785
3067,1495,0.8383492
4193,1495,0.0
1387,1495,0.0
3394,1495,0.04996579
4541,1495,0.04395294
3575,1495,0.06674984
871,1495,0.0
4588,1495,0.27200165
4517,1495,0.64114827
4002,1495,0.0
3231,1495,0.0
3568,1495,0.0
124,1495,0.0
3754,1495,0.40435913
3471,1495,0.0011991916
3593,1495,0.0
3441,1495,0.0
4958,1495,0.0
1056,1495,0.0
2059,1495,0.05793179
500,1495,0.0
4195,1495,0.5422198
4646,1495,0.4979397
5008,1495,0.09189512
1295,1495,3.2024443
1768,1495,0.36793092
3774,1495,0.05562448
4105,1495,0.0
981,1495,0.04623532
3802,1495,0.0
3860,1495,0.0
873,1495,0.02936311
1844,1495,0.0
3873,1495,0.2489159
2227,1495,2.036553
3239,1495,0.09683633
1803,1495,0.13055147
560,1495,1.2598927
3999,1495,0.0277465
3504,1495,0.060838684
4293,1495,0.019373778
1230,1495,0.64091235
503,1495,0.6822291
2901,1495,0.0
3248,1495,0.0
462,1495,0.0
3251,1495,0.19217096
4370,1495,0.17056514
4294,1495,0.06883032
2945,1495,0.0
2025,1495,1.4235979
4107,1495,0.0
3565,1495,0.0
4416,1495,0.0
1395,1495,0.0
3512,1495,3.9568508
2662,1495,0.21701144
4231,1495,0.0022210223
4154,1495,0.6702296
1185,1495,0.021593044
5033,1495,3.2545714
2710,1495,1.9825835
2489,1495,0.0
1160,1495,0.0009139421
4132,1495,0.32791433
3261,1495,0.7586112
2106,1495,0.0
3878,1495,0.17671102
510,1495,0.0
3263,1495,0.0
839,1495,0.8054053
1950,1495,0.0
3267,1495,0.019134393
5019,1495,0.083483264
3879,1495,0.017236426
4374,1495,0.0
1449,1495,0.0
4615,1495,0.0
679,1495,0.0
1450,1495,0.00062935153
4616,1495,1.4671007
519,1495,0.0
4329,1495,0.0065658432
682,1495,0.23380361
752,1495,0.19122814
3275,1495,8.710764
1816,1495,0.18076178
4495,1495,0.0
2123,1495,0.35562047
421,1495,0.12572676
2028,1495,0.08939574
3168,1495,0.37145704
5024,1495,0.0
3278,1495,0.82859796
2882,1495,0.0
3344,1495,0.0
805,1495,0.09347133
4278,1495,4.3301043e-05
3842,1495,0.29020807
3988,1495,0.16932124
3882,1495,0.0
4924,1495,0.0030372674
4440,1495,0.0
4619,1495,0.017538736
2432,1495,0.16143034
4675,1495,0.05321634
3283,1495,0.023718877
3286,1495,0.0
4098,1495,0.08345902
4607,1495,0.10247336
3425,1495,0.58233637
1694,1495,0.0
1553,1495,0.19149388
5034,1495,0.044014342
3652,1495,0.0015408914
269,1495,0.62635165
3927,1495,1.1650248
2916,1495,0.0
537,1495,0.0042458614
4457,1495,0.26952985
1874,1495,0.0
4330,1495,0.18423162
2935,1495,0.0
4520,1495,0.5335853
3307,1495,0.0029439165
3153,1495,0.11145608
3683,1495,0.16091003
1150,1495,0.17454086
3662,1495,0.0
706,1495,0.014569038
2374,1495,0.0
4055,1495,0.0
403,1495,0.0
4514,1495,0.24315766
3296,1495,0.00050988456
2980,1495,0.022277849
623,1495,0.23640884
545,1495,0.45636392
817,1495,0.30013075
49,1496,2.5540628
853,1496,0.066565916
1344,1496,2.0407333
2829,1496,1.2088172
1809,1496,0.0018363283
1537,1496,2.9612763
4674,1496,0.004065343
1903,1496,0.55950457
342,1497,1.2225419
3811,1497,0.30069017
4056,1497,0.22342873
557,1497,0.62372404
5025,1497,0.7651077
2947,1497,0.09006135
3462,1497,0.008982203
4629,1497,0.5737267
2440,1497,0.16973099
399,1497,0.00075555046
4726,1497,0.04193128
1343,1498,0.12378503
2169,1498,0.06002915
4634,1498,0.3961795
322,1498,0.4494031
1652,1498,0.11820242
3396,1499,0.20142345
3207,1499,1.7765754
2108,1499,0.34228978
3211,1499,0.024357025
2308,1499,0.07892933
4112,1499,0.03392588
133,1499,0.0
23,1499,0.0
3093,1499,0.011084866
4967,1499,0.0
3676,1499,0.0
4314,1499,0.0
1183,1499,0.4273123
4548,1499,0.9540236
4146,1499,0.067488335
4336,1499,0.0
2471,1499,0.019072969
1292,1499,0.0
115,1499,0.010528835
4316,1499,0.0
54,1499,0.25891483
3103,1499,0.00029420172
211,1499,0.4314079
1313,1499,0.0566989
2474,1499,3.0157213
1616,1499,0.0
3108,1499,0.0
2477,1499,0.0763061
3911,1499,0.3811288
2217,1499,0.0
3708,1499,0.0
2082,1499,0.0008656988
3932,1499,0.73451334
3112,1499,0.1625669
1897,1499,0.008307418
3840,1499,0.076902896
3114,1499,0.21560386
1015,1499,0.28531075
2526,1499,0.24031758
2220,1499,0.32880235
3926,1499,2.4126472
2548,1499,0.0
3831,1500,4.526435
486,1500,0.25163728
351,1500,1.7333504
1202,1500,0.124598004
5035,1500,0.044926062
3971,1500,0.05075819
3921,1501,0.46283826
4051,1501,0.8620462
2401,1501,0.042196892
4524,1501,3.0141895
5035,1501,0.21679091
2812,1501,0.644038
1652,1501,0.15015481
2273,1502,0.0
3973,1502,0.010731681
106,1502,0.06012335
2279,1502,0.0
2284,1502,0.0
1870,1502,0.0
2342,1502,0.0
1873,1502,0.48686785
2290,1502,0.0
5012,1503,0.0050648088
4691,1503,0.025194012
4427,1503,0.44937113
3897,1503,0.0
241,1503,0.47692892
2861,1503,0.0
3944,1503,0.20021378
3150,1503,0.0
4145,1503,0.4862432
249,1503,0.0
4702,1503,0.0
2567,1503,0.04284476
2366,1503,0.02697286
5011,1503,0.6571323
3162,1503,0.022818292
4300,1503,0.12105625
4,1503,0.029020285
3954,1503,0.09132878
4978,1503,0.0
4941,1503,2.510763
4186,1503,2.2731009
480,1503,0.0012257404
3859,1503,0.04120438
2441,1503,0.27254108
4639,1503,0.010696835
4559,1504,2.783709
3762,1504,0.49734902
3438,1504,3.3919523
3593,1504,0.11044417
3237,1504,0.27395836
4352,1504,3.5198927
5023,1504,3.1020646
4311,1504,0.9009049
4624,1504,0.66361976
1219,1504,0.045631953
2643,1504,0.506991
1855,1504,1.6792464
4645,1505,4.052251
3350,1505,0.08489796
1756,1505,0.068407126
3767,1505,0.123521775
4334,1505,1.2486503
3592,1505,1.8757566
557,1505,0.8449496
558,1505,1.2716855
4000,1505,1.6522192
5025,1505,0.24791534
4856,1505,0.0
4348,1505,3.3424072
4335,1505,0.0
399,1505,0.49808642
584,1505,0.47168082
1343,1506,4.170551
2389,1506,8.096938
4712,1506,1.1509728
5035,1506,0.19931334
3055,1506,1.7371091
2842,1507,0.0013207514
4467,1507,1.0
4211,1507,0.033834953
3802,1507,0.0
378,1507,0.3533175
5011,1507,0.0
1248,1507,0.0
3997,1507,0.00075715035
1178,1508,3.0726447
1649,1508,4.8328485
609,1508,1.662397
2467,1508,1.7169764
2418,1508,2.556184
4563,1509,0.81858397
1343,1509,1.199047
5035,1509,0.43843934
1203,1509,3.1333928
2015,1509,0.18579409
3086,1510,0.18253638
476,1510,0.0010711504
919,1510,0.0635175
2190,1510,3.3889906
5028,1510,3.7073405
4568,1510,0.33368072
4558,1510,0.14703904
2792,1511,1.6789192e-05
3099,1511,1.0
4998,1511,0.00043012915
3452,1511,0.0010375681
951,1511,2.4592366
4926,1511,0.0
3026,1511,0.07597032
1855,1511,1.2225145
3245,1512,0.119067304
2178,1512,0.67061967
2873,1512,0.33091217
4,1512,0.25378504
2645,1512,0.18248504
4391,1513,4.95556
234,1513,0.019087985
1693,1513,0.02454462
1784,1513,1.837207
1921,1513,0.17295218
2622,1514,0.06672915
485,1514,0.19674854
3210,1514,0.3551145
5012,1514,0.0028338695
1901,1514,0.22642243
4013,1514,0.032888945
4917,1514,0.0
1040,1514,0.002692116
4717,1514,0.46570814
4657,1514,0.092041165
5004,1514,0.007792552
4967,1514,0.0035017952
2311,1514,0.6013704
4140,1514,0.28638813
2900,1514,0.036025226
5008,1514,0.83069575
4510,1514,0.34234443
3617,1514,1.4793491
4267,1514,1.3601885
1743,1514,0.5318639
3751,1514,0.39715853
4568,1514,0.0
3461,1514,1.1558491
3208,1514,0.0
4978,1514,0.0
3463,1514,0.5278688
4277,1514,0.01028929
571,1514,0.015899062
5017,1514,0.113802694
3527,1514,2.645318
3466,1514,0.09363293
3467,1514,2.030313
5014,1514,0.0
5015,1514,0.25368705
962,1515,0.83703995
3973,1515,0.5694903
3184,1515,0.0604955
3392,1515,0.12934376
4982,1515,0.07332341
4254,1516,0.49665046
485,1516,0.47538176
3598,1516,0.32743528
4652,1516,0.0009878603
4698,1516,0.012072874
5036,1516,0.81979454
4425,1516,0.2627993
2740,1516,2.6621423
2937,1516,0.32164574
2102,1516,0.002943399
2938,1516,2.1245112
4719,1516,0.046548158
830,1516,2.392773
1687,1516,0.16551982
4303,1516,0.046740323
5016,1516,0.31361595
4067,1516,0.7652387
1969,1516,0.27377844
4962,1516,0.46177676
212,1516,0.011280816
1169,1516,0.32102674
4996,1516,0.1293489
3836,1516,3.71846
4936,1516,1.0460061
1046,1516,0.20773065
3194,1516,0.0059352284
3728,1516,1.9708258
919,1516,0.0661695
1212,1516,0.13703756
5011,1516,0.042750753
4990,1516,0.4538259
385,1516,0.64075315
4,1516,0.6887147
4978,1516,0.0
4602,1516,2.5200438
1465,1516,0.36007598
3839,1516,1.6134244
4456,1516,0.47971624
2810,1516,0.00032799935
2445,1516,3.1191494
2912,1516,0.020678377
4555,1516,0.044985007
3919,1516,2.2990804
4607,1516,0.16263804
4707,1516,0.0961044
1786,1516,0.4744781
5034,1516,4.547732
4993,1516,2.1808782
885,1516,0.08126229
2799,1516,0.2305028
5009,1516,0.20386834
2549,1516,4.9116697
4977,1516,0.24482714
4727,1516,0.104873516
2100,1516,3.5217037
4532,1517,0.28728655
3079,1517,1.7973778
3574,1517,0.7483814
3099,1517,0.6388526
4998,1517,1.514064
2445,1517,0.11491679
4982,1517,0.076401226
594,1518,0.009101679
1793,1518,0.33780244
1343,1518,0.56935394
4079,1518,4.400923
3577,1518,0.77923244
5035,1518,1.8229562
598,1518,0.058707457
626,1519,0.05524613
1086,1519,0.0
2462,1519,0.0042837276
2205,1519,0.018775817
3902,1519,0.0
4724,1519,0.4246197
3681,1519,0.6570817
1855,1519,0.19312575
4211,1520,0.03244639
4264,1520,2.2451779e-05
1235,1520,0.72163194
3278,1520,0.12033067
1453,1520,0.029929776
690,1520,0.7062605
1311,1520,0.36953592
2090,1520,1.6062291
4624,1520,0.61057955
3761,1520,0.44203883
4122,1521,0.062156793
4256,1521,0.14755915
4528,1521,0.00070456363
3201,1521,0.0026306433
4071,1521,0.05510433
970,1521,0.003482071
4461,1521,0.008432883
4484,1521,0.44395608
4968,1521,0.0032351713
2659,1521,3.6709285
1120,1521,0.13874911
2698,1521,3.2928805
4416,1521,0.08080363
3850,1521,0.0
2442,1521,0.35458732
3264,1521,0.03152513
1082,1521,2.0979097
219,1521,0.6413423
4921,1521,0.02144957
2882,1521,0.48380303
4527,1521,0.0014833756
3997,1521,4.0437207
1311,1521,0.15387489
4419,1521,1.0
485,1522,1.0822209
1148,1522,0.07214672
5012,1522,0.7392886
4550,1522,0.13401268
4528,1522,0.16339774
4717,1522,7.5299373
3386,1522,0.45886898
3062,1522,0.0078076073
3150,1522,0.39518788
3700,1522,0.70657593
4422,1522,0.015294648
1589,1522,0.2640734
2797,1522,0.6373473
4062,1522,1.0593176
3565,1522,0.47213516
3728,1522,1.2132378
837,1522,2.8753214
4156,1522,7.570357
4603,1522,0.623276
746,1522,0.16617715
3703,1522,5.3328032
4,1522,0.672897
4978,1522,9.647964e-06
699,1522,1.4222294
4707,1522,0.40067983
1374,1522,0.0060529937
1460,1522,2.1217744
3178,1522,0.46833917
5009,1522,0.45668805
1855,1522,0.28925225
3916,1523,4.1182666
1312,1523,0.08227361
4540,1523,1.5464315
4311,1523,0.76685214
3997,1523,2.8414395
4071,1524,0.4513955
1340,1524,0.29132503
4211,1524,1.3278489
2942,1524,1.1773208
2656,1524,1.60825
2413,1524,0.07970675
3728,1524,2.0500004
821,1524,0.734965
4220,1524,0.875936
4714,1524,1.6555552
626,1525,0.021816509
3000,1525,0.21898466
4622,1525,0.8906774
3468,1525,0.12087349
4174,1525,4.6846194
3788,1526,3.0198283
2719,1526,0.42872486
1199,1526,0.16631365
3511,1526,0.026406683
569,1526,0.68088984
2426,1526,0.2660939
4536,1527,0.095054485
4211,1527,1.0799606
734,1527,0.20118405
2797,1527,0.08331829
2824,1527,2.264012
4416,1527,0.9275496
4,1527,0.0
4134,1527,0.0
4980,1527,0.61496544
1070,1527,0.40478313
4580,1527,0.29838422
2621,1527,0.47987545
4039,1528,0.3099162
4529,1528,0.24310216
3945,1528,0.0
2213,1528,0.22463213
2062,1528,0.20918234
1965,1528,0.17908382
3775,1528,0.17534861
3475,1528,0.011931098
2039,1528,0.0
2801,1528,0.0
3275,1528,1.5800261
691,1528,0.0
2922,1528,0.02218599
1829,1528,0.26546657
4937,1528,7.320865
22,1528,1.7603587
3763,1529,0.0053467606
3169,1529,0.8332862
4242,1529,0.09518243
2462,1529,1.0
4524,1529,0.22278726
3259,1529,0.0
995,1529,0.09557297
478,1529,0.0012477918
3343,1529,0.0
617,1529,0.0
