user,item,error
1047,1365,0.11541665
4481,1365,0.0
4389,1365,0.0
3667,1365,0.019317934
4458,1365,0.0
817,1365,0.017239213
4459,1366,0.10547151
609,1366,1.3714565
3574,1366,0.18319868
4921,1366,6.650189e-05
1898,1366,0.27831402
4596,1366,1.4795609
4497,1366,1.7926253
3997,1366,0.00024846607
4458,1366,0.0
1125,1367,0.09322978
4122,1367,0.20446344
4449,1367,0.0127523905
4339,1367,2.2644455
5000,1367,0.0
3050,1367,0.7675338
508,1367,2.3758112e-05
4217,1367,0.20855036
1680,1367,0.0
937,1367,0.32179287
4089,1368,0.026304964
4247,1368,0.28017083
4255,1368,0.0
2308,1368,0.008210911
4114,1368,0.0
4398,1368,0.0
3323,1368,0.18956445
4071,1368,0.0
3964,1368,0.0
2650,1368,0.2935106
5004,1368,0.0
1111,1368,0.12408417
4402,1368,0.7146267
553,1368,0.08955121
4945,1368,0.016523277
4485,1368,0.17435424
1145,1368,0.0
3100,1368,4.516704
1973,1368,0.0
210,1368,0.081850156
4662,1368,0.14145681
1114,1368,0.2181429
1844,1368,2.8066769
4510,1368,0.08477865
3903,1368,0.3063036
5005,1368,1.7015513
3874,1368,0.019458294
3702,1368,1.3139361
3623,1368,0.0
1120,1368,0.10024542
2848,1368,0.0
4404,1368,0.013316462
4405,1368,0.0
6,1368,0.795843
743,1368,0.8504339
2411,1368,0.7805497
2698,1368,1.1163015
797,1368,0.061724935
4396,1368,0.15213002
352,1368,0.17915243
3695,1368,1.0071917
2293,1368,1.114778
3823,1368,2.0295038
2425,1368,3.9802492
2080,1368,0.5161225
3968,1368,0.043687623
4249,1368,0.0
4493,1368,0.15384926
3953,1368,0.069083504
1853,1368,0.0
2964,1368,0.0
4596,1368,1.157105
4980,1368,0.9906312
1820,1368,0.0
4407,1368,0.39075792
1676,1368,0.6373191
4408,1368,1.11197
700,1368,0.0
4409,1368,0.0
1373,1368,0.25783432
1037,1368,0.00071263645
3661,1368,0.48103952
4994,1368,0.33324593
4971,1368,0.044979747
3117,1368,0.0
3829,1368,0.03718252
4397,1368,0.005689816
4521,1368,0.18060166
1220,1368,0.5968204
2044,1369,4.0943475
3207,1369,0.608317
2048,1369,2.9133022
594,1369,0.00033144542
118,1369,0.5082035
2102,1369,0.30130157
4608,1369,1.40771
1267,1369,0.6628629
2389,1369,0.25926143
3599,1369,0.12006864
1965,1369,0.04423741
1359,1369,0.7938679
1212,1369,0.91875315
3932,1369,2.6672828
4423,1369,0.11644046
4439,1369,0.39196637
1008,1369,0.22152396
2187,1369,2.6869311
4712,1369,0.00070155447
3971,1369,4.676278
4635,1369,0.39242685
3178,1369,1.976158
1906,1370,0.7723848
548,1370,0.2689855
3487,1370,0.0011341793
1209,1370,0.34183297
3300,1370,0.37190646
4549,1370,0.32773575
4313,1370,0.029597428
3009,1370,0.29899716
3777,1370,0.91111296
4440,1370,0.23593566
2441,1370,5.094503
1125,1371,0.42501503
4139,1371,0.0
4449,1371,0.026984451
25,1371,0.6875557
4673,1371,0.05079354
4549,1371,0.059655413
3666,1371,0.00054980826
3348,1371,0.5185848
3009,1371,0.12070677
3777,1371,5.324864
3115,1371,0.22419661
4555,1371,0.14202501
4222,1371,0.28313416
4398,1372,0.19509761
2963,1372,3.5370812
3798,1372,0.5337023
207,1372,0.0130993435
4646,1372,0.7763375
1975,1372,0.716303
1965,1372,1.0637922
2567,1372,0.43078047
3631,1372,0.46416667
2960,1372,0.011085268
4703,1372,0.061768778
2382,1372,0.21252844
2426,1372,0.7272815
3452,1372,0.2011588
3453,1372,0.0
4993,1372,5.818099
2919,1372,0.2278728
4446,1372,0.006179598
4928,1372,0.30712673
1264,1373,0.97428006
1148,1373,0.0012355596
1671,1373,0.16716784
39,1373,0.03240835
2027,1373,0.47062525
1772,1373,0.25860873
1069,1373,0.097669065
762,1373,0.10103309
1273,1373,0.105838224
3396,1374,2.7539945
1,1374,0.21187343
4517,1374,0.09777922
1341,1374,0.047496844
2827,1374,0.104105145
3011,1374,0.052308235
3012,1374,0.022929568
1653,1374,2.557712
1599,1374,0.6680449
5006,1374,0.09901667
2195,1374,0.2027093
1200,1374,0.024134427
1777,1374,8.363784
567,1374,1.2990241
2391,1374,0.30822438
4066,1374,1.8806591
617,1374,0.3352134
570,1374,0.5040513
2927,1374,2.2457292
1453,1374,0.04789674
1245,1374,3.1541219
4971,1374,0.08051247
1273,1374,0.17486015
271,1374,0.018635342
4535,1375,0.0
2794,1375,0.0
2514,1375,1.0
3628,1375,1.7334527
4297,1375,0.0028032886
4942,1375,0.022334823
3918,1375,0.0
4391,1375,0.34183183
1194,1375,0.0
4321,1375,0.8674648
3497,1375,0.070312396
3498,1375,0.0
4664,1375,0.0
381,1375,0.0
2425,1375,0.12799798
567,1375,0.41091496
616,1375,0.0
2989,1375,0.816175
2593,1375,0.0
4678,1375,1.0
3524,1375,0.0
1404,1375,0.0
2028,1375,0.0
4440,1375,0.0
4480,1375,0.0
1917,1375,1.118426
2030,1375,0.508228
2152,1375,0.00752259
2149,1376,0.6312952
2044,1376,2.9225404
1649,1376,0.6639857
826,1376,0.6796848
2111,1376,0.66072476
3351,1376,0.16472036
3100,1376,4.946929
830,1376,0.13401355
2298,1376,0.000276198
3592,1376,0.036592737
4079,1376,0.8026612
3812,1376,2.1535254
4629,1376,0.7838159
71,1376,0.043424703
2772,1376,0.79389083
3165,1376,0.0
4344,1376,0.03314732
3925,1376,0.0
584,1376,0.1575943
1501,1376,0.43015164
1174,1376,0.08723279
4532,1377,0.0
4385,1377,2.294703
4234,1377,0.0
2704,1377,0.0
2308,1377,0.40510994
4255,1377,0.0
4561,1377,0.18159963
4123,1377,0.6842771
1078,1377,0.0
4562,1377,0.78323805
1762,1377,0.2668151
2953,1377,0.69377494
1297,1377,0.0
2984,1377,0.0
599,1377,0.6285832
4297,1377,0.1385893
4868,1377,0.0
4984,1377,0.46149102
3684,1377,0.21973059
3855,1377,2.160141e-05
4071,1377,0.0
1607,1377,0.0
2650,1377,0.5067517
967,1377,0.08326297
969,1377,0.12360424
718,1377,0.043021817
5004,1377,0.0
826,1377,0.017146522
3490,1377,0.0019776933
609,1377,0.35596177
4258,1377,0.0
3918,1377,0.07356583
3062,1377,0.0025004006
3579,1377,0.35688528
971,1377,0.015436743
4465,1377,0.0
767,1377,0.00015038849
206,1377,0.5755604
2372,1377,0.005147744
3966,1377,0.08306358
3699,1377,0.16697137
4411,1377,0.059349503
1340,1377,0.53741103
4895,1377,1.4709313
4467,1377,0.0
3458,1377,0.073235884
4647,1377,4.958375
1079,1377,0.004396501
5007,1377,0.568384
4637,1377,0.55969614
656,1377,5.284507
3155,1377,1.0033951
2403,1377,0.0
724,1377,0.0
3085,1377,0.3859387
3100,1377,2.9437678
1557,1377,0.0
3156,1377,0.0
1653,1377,1.3106319
1687,1377,1.0117282
4261,1377,1.0
1226,1377,0.06777802
4991,1377,1.8864757
4968,1377,0.0
2656,1377,6.399005
2195,1377,0.9369399
4987,1377,0.34425938
613,1377,2.9281263
3860,1377,0.0
861,1377,0.008098139
3930,1377,0.009645176
54,1377,0.3305332
4510,1377,0.0050635193
4523,1377,0.29373384
5005,1377,0.2858255
2659,1377,1.47554
4665,1377,0.0
4565,1377,0.033928867
3711,1377,0.0072879666
1616,1377,0.002330337
739,1377,0.018730761
4544,1377,0.0
1617,1377,0.10328228
2365,1377,0.0
1061,1377,4.764334
4477,1377,0.006713567
3508,1377,0.06534512
462,1377,0.0
4606,1377,8.929482
2570,1377,0.24798895
3827,1377,0.09973096
4651,1377,2.1233723
1368,1377,0.46621168
562,1377,0.6662498
3512,1377,1.4700125
4585,1377,0.47070247
1442,1377,0.5891015
3850,1377,0.0
3342,1377,0.7309606
2536,1377,0.5088469
2489,1377,0.0
1915,1377,0.67844784
4603,1377,0.0
4990,1377,0.0008644927
3893,1377,0.0
4417,1377,0.038629986
1348,1377,0.007481949
4998,1377,0.027237263
921,1377,0.0
2839,1377,0.72344697
4284,1377,1.276549
2430,1377,0.34215084
3519,1377,1.7641091
4493,1377,0.040630285
4308,1377,0.57349193
1400,1377,0.20045623
4,1377,0.03481697
4275,1377,0.0
4494,1377,1.0558408
1813,1377,0.0
3475,1377,0.0
1241,1377,0.2067703
1771,1377,0.33338246
3273,1377,0.018683802
1243,1377,0.35899007
1816,1377,0.185123
421,1377,3.1840017
3167,1377,0.011608097
3276,1377,0.0
219,1377,0.42908773
1289,1377,0.0
2992,1377,0.0028481022
3528,1377,0.48145038
4924,1377,0.025613839
3553,1377,3.5026515
3696,1377,0.026978029
480,1377,0.4151329
576,1377,0.0
1784,1377,0.7048995
1495,1377,0.0
2679,1377,0.2653575
3292,1377,0.022658665
2543,1377,0.00015382287
4627,1377,0.30452824
1373,1377,0.06016498
3544,1377,0.0015636608
811,1377,0.0
355,1377,0.072284855
1311,1377,2.1242235
4994,1377,1.2887132
398,1377,0.007099826
1070,1377,0.122540325
4986,1377,0.0
3295,1377,0.105370566
4852,1377,0.51888734
4463,1377,0.0004871871
2738,1377,0.38435432
5003,1377,0.36336944
452,1377,0.0031654146
3890,1377,0.14569783
2920,1377,1.4456447
3345,1377,0.05195842
2421,1377,0.5945916
958,1378,0.028912673
2742,1378,0.004510451
2133,1378,0.41534862
2857,1378,0.0016424269
1859,1378,0.5644486
975,1378,1.2750597
294,1378,0.271755
2297,1378,0.00068500696
4661,1378,0.010482111
2522,1378,0.0
4105,1378,0.45215383
2659,1378,0.5937135
986,1378,0.010318622
4721,1378,0.22885628
2757,1378,0.018215664
2902,1378,0.66191286
1487,1378,1.4811041
1235,1378,3.4697604
2025,1378,2.8540328
1395,1378,0.022633838
919,1378,0.03939966
2663,1378,0.03936238
1344,1378,0.6577734
3420,1378,0.1193742
921,1378,0.22424087
3605,1378,1.4759051
2430,1378,1.0362539
2972,1378,0.03898261
1476,1378,1.5616287
2283,1378,0.031066662
2880,1378,0.11427805
3273,1378,0.03581538
1005,1378,0.46516454
3359,1378,1.2191421
2028,1378,1.0328414
2329,1378,0.5347043
392,1378,3.4863055
4119,1378,1.2713736
2342,1378,0.9993335
1652,1378,0.37820008
1735,1378,0.0
2692,1378,0.104787834
2483,1378,0.07139788
3761,1378,0.06707029
4966,1379,0.2453134
4387,1379,0.14454181
89,1379,0.27104008
5004,1379,0.113786615
2133,1379,0.012869507
4141,1379,1.0207411
2114,1379,2.1524618
4637,1379,5.1031804
4959,1379,1.0385836
3836,1379,4.4194126
4182,1379,0.6152198
1097,1379,0.18600255
4985,1379,0.44037157
1852,1379,7.255574
4596,1379,4.976283
1921,1379,0.10821151
4947,1379,0.1827952
2788,1379,1.6075535
2016,1379,0.087655246
2331,1379,0.07943021
3478,1379,0.2041214
2774,1380,0.033053625
483,1380,0.41745698
961,1380,0.90934825
641,1380,6.020581
3834,1380,0.199334
1051,1380,0.5017137
3062,1380,0.12402152
647,1380,0.008301248
4509,1380,1.201254
4676,1380,0.08198882
3150,1380,0.09633514
1989,1380,0.10796224
4210,1380,0.13233174
3100,1380,0.34980658
3568,1380,1.7041647
4084,1380,0.19508539
3665,1380,0.095742576
2231,1380,0.045091767
4646,1380,0.8975014
2116,1380,0.088379696
1800,1380,0.0
4506,1380,3.0520332
4702,1380,0.117848575
4367,1380,0.22064663
4267,1380,0.00053901627
874,1380,0.45642897
1589,1380,0.009817997
4322,1380,0.62821275
1233,1380,0.00907554
2960,1380,0.055163674
1159,1380,0.14252502
2907,1380,0.08941827
4592,1380,0.296247
1651,1380,3.0135405
4978,1380,0.0
4277,1380,0.028472796
2003,1380,0.05503339
3527,1380,0.32970473
2912,1380,1.4213828
2678,1380,0.19256979
4498,1380,5.523368
4677,1380,0.0024995422
3778,1380,1.6566646
4024,1380,0.000118332755
4283,1380,0.5529337
3434,1381,0.000616096
4506,1381,0.00020091535
5005,1381,1.1994026
4250,1381,0.23392306
4507,1381,0.23303047
1505,1381,1.7095379
1906,1382,0.011654483
4071,1382,0.0
4461,1382,0.0
473,1382,0.13417228
3689,1382,0.68317306
3836,1382,1.0196271
4284,1382,0.3346278
289,1382,1.4597138
4995,1382,0.0
1218,1382,0.014810263
4983,1383,4.7038665
4071,1383,1.1062647
609,1383,0.28721833
473,1383,0.93321466
4284,1383,2.89983
2217,1383,1.3119658
1453,1383,0.28422675
289,1383,0.39975855
2395,1383,2.3037975
3681,1383,0.16302711
4636,1384,0.33409014
2180,1384,0.0003330795
3669,1384,0.0
4942,1384,0.05246594
3993,1384,5.148911
5000,1384,0.0
3050,1384,0.05375803
861,1384,0.11770293
508,1384,0.0011253641
4313,1384,0.0
1097,1384,0.0
4319,1384,0.0
3902,1384,0.0
1898,1384,1.6258739
4481,1384,1.0
3997,1384,0.7596137
848,1384,0.019682428
4390,1384,0.0
3133,1385,0.13649055
3348,1385,0.07086882
3803,1385,0.0
3815,1385,0.11931786
2949,1385,0.21303698
1312,1386,0.36511686
3668,1386,1.2903013
4122,1386,1.7292233
485,1386,0.0
4385,1386,0.156643
2234,1386,3.3521283e-05
867,1386,0.0005507031
4447,1386,0.06080599
455,1386,0.0
3727,1386,0.16588357
4071,1386,0.0
2650,1386,0.1711971
4942,1386,0.2960965
4029,1386,0.018881684
4139,1386,0.0
4449,1386,3.4634047
347,1386,0.0
4431,1386,0.013620488
2447,1386,0.45333326
3309,1386,0.0
2615,1386,0.32728004
4467,1386,0.0
3150,1386,0.0
4930,1386,0.044888575
134,1386,0.39544392
1057,1386,0.0
4970,1386,0.0
2407,1386,0.24207208
4959,1386,0.06478574
312,1386,0.52967256
3903,1386,0.23067522
1059,1386,0.002393788
4351,1386,0.029539704
4490,1386,1.0
4085,1386,0.0
2797,1386,7.179552
378,1386,6.6973767
4567,1386,0.447093
4199,1386,0.6197761
3063,1386,0.515426
1064,1386,0.0014365524
284,1386,7.550573e-05
4512,1386,0.0
675,1386,0.18456005
298,1386,0.12966946
2217,1386,0.8336371
2240,1386,0.0
1537,1386,0.11231322
3954,1386,0.27110165
4376,1386,0.35001248
3009,1386,0.6300206
1813,1386,0.006179448
4438,1386,0.023771781
2734,1386,0.0
68,1386,0.05196929
2883,1386,0.39859927
4980,1386,0.6747656
4619,1386,0.6578817
4701,1386,0.0018145294
3116,1386,0.0
3286,1386,0.99113625
4472,1386,0.0
2233,1386,1.508293
3997,1386,0.108167276
4061,1386,0.0030827946
951,1386,0.16423072
4445,1386,0.054418754
4931,1386,0.2600234
3778,1386,0.08164647
4937,1386,7.344724
4587,1386,0.0035365317
938,1386,0.04423109
4071,1387,4.1142516
2819,1387,0.8521224
4253,1387,2.4873025
1691,1387,2.8377602
4497,1387,0.039712623
485,1388,0.0
4653,1388,0.012708167
4412,1388,1.856901e-05
2984,1388,0.0
599,1388,0.18201561
3834,1388,0.0
4071,1388,0.0
2650,1388,0.0017059508
4337,1388,2.519044
944,1388,0.0
4676,1388,0.4538522
553,1388,0.0
4485,1388,1.1080158
4452,1388,0.2132175
4193,1388,0.0
3495,1388,0.0
2821,1388,0.0
348,1388,0.0
2748,1388,0.0
871,1388,0.0
4612,1388,0.042268526
3500,1388,0.0
5008,1388,0.01010008
3616,1388,0.13185446
734,1388,0.042375255
3584,1388,0.0
1616,1388,0.0
1440,1388,0.0
1952,1388,0.019644715
2698,1388,0.14735737
3751,1388,0.0
4923,1388,0.0
4981,1388,0.0
2425,1388,0.13971739
3716,1388,0.0
3893,1388,0.0
3703,1388,0.17629434
3264,1388,0.0
4249,1388,0.0
3461,1388,0.0032196762
4952,1388,0.0
3953,1388,0.0
519,1388,0.0
3275,1388,0.81561375
753,1388,0.0
4233,1388,0.0
421,1388,4.2135835
3167,1388,0.2674179
2882,1388,0.0
1966,1388,0.17231205
480,1388,0.05774509
4497,1388,0.0
4407,1388,0.0
3697,1388,0.0
3730,1388,0.17347391
4098,1388,0.0
1553,1388,0.033672705
3652,1388,0.0
3661,1388,0.055343907
269,1388,0.02197894
2124,1388,0.51013887
3117,1388,0.0
4024,1388,0.007681572
2374,1388,0.0
1902,1388,0.43330732
4504,1388,0.0
1502,1388,0.37508842
5009,1388,0.13217567
4296,1388,0.32031873
5003,1388,0.005886434
1028,1388,0.0
3915,1388,0.0
4928,1388,0.65729547
2954,1389,1.0
4983,1389,3.139834
4528,1389,0.0
3768,1389,0.1751434
4226,1389,0.63070166
4914,1389,0.028581684
2097,1389,0.35538223
1252,1389,0.032437198
4516,1389,0.0
2615,1389,0.8443448
2821,1389,0.06145087
2934,1389,0.0002533377
654,1389,0.0
871,1389,0.27305013
244,1389,0.34467468
4336,1389,0.0
4970,1389,0.06775121
5010,1389,0.0
4365,1389,0.70459044
4106,1389,0.105189696
4317,1389,0.8101319
2620,1389,0.007954517
990,1389,0.33187404
3472,1389,0.02174304
2779,1389,0.0
179,1389,0.03270794
4923,1389,0.31305277
5011,1389,0.019235047
3673,1389,0.0
3954,1389,0.010929781
679,1389,0.0
1260,1389,0.049171273
3066,1389,0.32090572
2766,1389,1.6907804
4999,1389,0.0
1820,1389,0.1288185
4479,1389,0.033608336
3292,1389,5.3982983
4707,1389,0.57085425
2005,1389,0.11711833
2124,1389,1.7404441
2221,1389,0.4149738
1964,1389,0.0
1220,1389,0.91260237
4988,1390,0.39292076
4461,1390,0.0117783565
3574,1390,0.35111412
4411,1390,4.659228
1337,1390,0.091578245
734,1390,1.3284385
4130,1390,0.00039425978
3836,1390,0.034311395
991,1390,0.7195546
4277,1390,0.0040356326
1311,1390,0.8763386
4444,1390,0.3372711
1565,1390,0.0020455292
3894,1390,0.03441048
402,1390,0.3345718
3761,1390,0.050907195
2774,1391,0.0
2622,1391,0.1723362
5012,1391,0.119039334
4961,1391,0.0
3455,1391,0.19991049
4680,1391,8.619847
2153,1391,0.0
3622,1391,0.0
4387,1391,0.002964287
4257,1391,0.0
4508,1391,0.46909493
3977,1391,0.1045444
4516,1391,0.0
4141,1391,0.28516915
2447,1391,0.13888101
4945,1391,0.22774081
4637,1391,2.1920807
727,1391,0.0
1056,1391,0.27873302
4934,1391,0.35761148
1168,1391,0.059650753
4322,1391,0.25768614
1688,1391,1.2062298
3728,1391,0.52269495
2503,1391,0.0
4318,1391,0.0
3732,1391,0.33142367
5013,1391,0.0
3619,1391,0.0
4277,1391,0.0
4050,1391,0.020950112
523,1391,0.0
2765,1391,0.025211044
2882,1391,0.09350283
755,1391,0.02788241
2218,1391,0.56117326
4473,1391,0.017784739
4707,1391,0.06396571
4110,1391,0.3071579
5014,1391,2.2011118e-05
4554,1391,1.1912979
5015,1391,0.15801954
4947,1391,0.6543183
1565,1391,0.058113035
3961,1391,0.28018394
4573,1391,0.0
4639,1391,0.05539866
483,1392,0.08458189
4559,1392,0.48048806
4691,1392,0.06362126
4355,1392,0.75514185
4356,1392,0.12236078
1222,1392,0.6549718
4917,1392,0.0
4357,1392,1.2335044
2334,1392,0.011809738
3409,1392,0.0030506845
1424,1392,2.7513292
4597,1392,0.5998796
4298,1392,0.62576455
3386,1392,0.0
4349,1392,0.045290142
1999,1392,2.0083426e-06
2211,1392,1.7718316
4285,1392,0.0
241,1392,1.7718792
3977,1392,0.029368177
3169,1392,3.5435224
4449,1392,0.59735763
3979,1392,0.015270125
4430,1392,0.24022363
2861,1392,0.0064616282
1879,1392,1.2177393
3944,1392,0.08755617
2899,1392,0.26421162
976,1392,0.034332864
871,1392,0.21535552
2001,1392,0.0
555,1392,0.241944
3300,1392,0.1827691
3677,1392,0.0013870683
4433,1392,0.5266708
4958,1392,0.45984432
2589,1392,0.026654212
4195,1392,3.3265607
4872,1392,0.19854367
3871,1392,0.5088564
1168,1392,0.014544529
731,1392,0.0023983628
4935,1392,0.0
3731,1392,1.004723
1086,1392,0.0
5005,1392,0.74650645
4367,1392,0.034692872
3238,1392,0.0023815322
3999,1392,0.4449619
3504,1392,0.25728548
4293,1392,0.10214636
3368,1392,0.24093838
4962,1392,0.09241681
3074,1392,0.0
4369,1392,0.4023864
2901,1392,0.04135164
462,1392,0.0
1102,1392,0.044373006
4370,1392,0.9465788
1856,1392,0.006091377
4294,1392,0.4045587
2904,1392,0.48803303
2178,1392,5.6445622
1185,1392,2.1018648
4313,1392,0.0
1443,1392,0.40391958
2489,1392,0.007847031
4371,1392,0.047652956
4634,1392,0.051257994
1908,1392,0.007189868
4417,1392,0.31310186
4372,1392,0.05017364
3420,1392,0.0007335362
3878,1392,0.26889056
3263,1392,0.06425668
1257,1392,0.5814438
4373,1392,0.004875355
4709,1392,0.72888947
4374,1392,0.0
2354,1392,0.16265689
1449,1392,0.0072531626
679,1392,0.0
1137,1392,0.0030195285
4378,1392,0.19005181
3818,1392,1.4041209
1452,1392,0.0034285912
526,1392,0.65604275
3647,1392,0.0
2003,1392,0.0
2810,1392,0.29120356
3279,1392,0.014536594
4440,1392,2.5837178
3024,1392,0.051486038
1455,1392,1.6100836e-05
4379,1392,0.46503675
3283,1392,0.055323042
1495,1392,0.0
1187,1392,8.117382e-08
1986,1392,0.4896253
4380,1392,4.30642
3554,1392,0.051505513
3138,1392,0.3592827
2005,1392,2.9562066
4554,1392,0.49421513
223,1392,0.5985353
3990,1392,5.9058213
5015,1392,0.04900182
3153,1392,0.11040852
1106,1392,0.36934608
3535,1392,0.000789316
4725,1392,0.0
1172,1392,0.021597737
1461,1392,0.02122126
4383,1392,0.02324379
4169,1392,0.25357658
4177,1392,6.622012
4514,1392,1.1144347
4639,1392,0.046527173
5001,1393,0.0
3598,1393,10.273229
1078,1393,0.0
3213,1393,0.3734621
636,1393,0.6953327
4227,1393,7.233277e-05
1540,1393,0.00024487133
4515,1393,0.1969872
1354,1393,0.14086722
4895,1393,1.8603115
3150,1393,0.0
4637,1393,0.8815726
4015,1393,0.0
244,1393,0.20775586
4336,1393,0.0
4934,1393,0.114528686
1168,1393,0.00030197322
15,1393,0.15923177
1960,1393,0.99223125
4369,1393,0.48799106
4996,1393,1.0
3193,1393,0.14575827
4963,1393,0.0
5011,1393,0.61967105
4990,1393,2.9225168
4318,1393,0.0
3732,1393,0.28404224
4,1393,0.17028916
1733,1393,0.84136796
1853,1393,0.025755063
2606,1393,0.00064633146
2766,1393,0.5102888
2003,1393,0.0
480,1393,4.8764524
1319,1393,0.21016686
3467,1393,0.22060272
4221,1393,1.0
2917,1393,3.2422996
2124,1393,0.025441887
4224,1393,0.16282886
5003,1393,0.5050288
1566,1393,0.002183474
4639,1393,1.0
4397,1393,1.0918403
1220,1393,0.85391134
4254,1394,0.52558684
3598,1394,4.884307
4961,1394,0.0
5012,1394,0.028008673
4528,1394,0.0
4680,1394,0.7788663
961,1394,0.11497191
2893,1394,0.26549357
118,1394,0.76203686
1040,1394,0.0
964,1394,0.199708
2650,1394,0.1326445
1426,1394,0.0
2112,1394,0.0
4967,1394,0.0
1252,1394,1.7726156
4516,1394,0.0
3493,1394,0.24482997
4485,1394,0.18530913
4452,1394,0.007216011
3740,1394,0.15751688
3671,1394,5.4652185
3099,1394,0.05674115
4930,1394,0.116580434
4543,1394,0.024041919
3568,1394,0.17408177
4489,1394,0.0
4638,1394,0.48296955
3101,1394,0.0
4315,1394,0.0
4934,1394,0.08719787
2116,1394,0.07651633
1295,1394,0.22601011
4501,1394,0.011340047
248,1394,0.7278005
4959,1394,0.24452758
1558,1394,0.30920625
4702,1394,0.0
4537,1394,0.0
55,1394,0.582225
3242,1394,0.016510408
3584,1394,0.21603273
4267,1394,0.08714916
503,1394,0.1825103
3313,1394,0.22002618
2365,1394,0.026504563
2871,1394,0.0
4491,1394,1.2325032
2611,1394,0.3021882
3550,1394,0.0
4997,1394,0.22106926
381,1394,0.08792877
4083,1394,0.80822104
2489,1394,0.02187303
1911,1394,0.017586004
2798,1394,0.02472439
3748,1394,0.0
3703,1394,1.0495336
298,1394,0.15656526
4667,1394,0.037433594
2961,1394,0.035663214
2503,1394,0.0
4545,1394,0.29152477
4709,1394,0.1991518
1400,1394,0.4556922
4375,1394,0.008183238
1449,1394,0.91436607
4616,1394,0.012664931
4455,1394,0.000665086
1853,1394,0.15893489
2786,1394,0.09548042
2765,1394,0.012052449
2882,1394,0.011638736
805,1394,0.33082277
4470,1394,0.0015758275
2787,1394,3.2692715e-05
3407,1394,0.0
1319,1394,1.9473549
1015,1394,1.0749248
1980,1394,0.03916547
4707,1394,0.0
1553,1394,1.106698
2258,1394,2.2009733
5014,1394,0.0
3853,1394,0.16769426
4994,1394,0.26502278
2685,1394,0.07147842
2917,1394,0.07339547
2124,1394,1.5595849
2221,1394,0.19383594
3178,1394,0.26388818
1262,1394,0.60337627
1883,1394,0.35244903
541,1394,1.3568666e-07
4499,1394,0.3835731
3403,1394,0.0070037246
3829,1394,2.822904
1967,1394,1.2014077
4022,1395,0.48333946
4550,1395,0.5026291
715,1395,0.055325624
1040,1395,0.04573897
2484,1395,0.10332811
2650,1395,1.510947
4967,1395,0.10029978
1156,1395,0.13351147
3122,1395,2.271059
3150,1395,0.12901436
4637,1395,0.15337905
3671,1395,4.3979254
3749,1395,0.22717726
2597,1395,0.22546299
4916,1395,0.12032868
1687,1395,0.78542644
5005,1395,0.29826704
1960,1395,0.43821582
2620,1395,0.2451611
4107,1395,11.961961
3550,1395,0.0039490433
3728,1395,0.21628945
5011,1395,1.5254049
4156,1395,1.4443252
3716,1395,0.00035914715
3703,1395,0.0028909892
3461,1395,0.033013415
5013,1395,0.0
4455,1395,0.22403409
3089,1395,0.8997457
755,1395,0.16366135
2161,1395,0.1803926
1820,1395,0.40046555
4685,1395,1.0888085
4498,1395,0.8395162
4707,1395,0.105517045
4993,1395,4.689044
1374,1395,1.0304338
485,1396,0.0013035823
405,1396,0.0
1987,1396,3.8947916
4562,1396,0.86292124
4425,1396,0.015824594
1727,1396,0.0
2984,1396,0.0
599,1396,0.8166838
4226,1396,0.8690083
2740,1396,0.05704186
1535,1396,2.0570474
133,1396,0.00014409359
1294,1396,1.1763871
549,1396,0.43348435
476,1396,0.9085027
966,1396,0.0
3844,1396,0.07978889
826,1396,0.05222898
2796,1396,2.3537154
1429,1396,0.0076633613
1792,1396,0.42936578
2938,1396,0.07887668
206,1396,0.14894311
4676,1396,1.5700139
4209,1396,0.3766896
3458,1396,0.2430368
2821,1396,0.0
3671,1396,5.6030483
4530,1396,0.0021935122
244,1396,0.17838953
4084,1396,0.0
555,1396,0.1506343
1557,1396,0.0121670505
2597,1396,1.3891206
556,1396,0.0
3143,1396,1.4493307
4625,1396,0.0
5010,1396,0.0
734,1396,0.4954119
3584,1396,0.3359244
2070,1396,0.0
4017,1396,0.004763403
4268,1396,0.0
2620,1396,0.12024599
1856,1396,0.83688724
2698,1396,1.1557758
4248,1396,0.37454224
3550,1396,0.0
4997,1396,0.15621603
4889,1396,1.5413581
1185,1396,0.35636303
3695,1396,0.6541308
1212,1396,0.016728325
3906,1396,3.5455208
2798,1396,0.037716247
298,1396,0.29752582
2430,1396,0.09261812
2217,1396,0.08006795
2989,1396,0.41407213
4,1396,0.53854495
4026,1396,2.0553503
5013,1396,0.0
4277,1396,0.0
3717,1396,0.15150316
1260,1396,0.0
1561,1396,0.0
4233,1396,0.0
3570,1396,0.00012764348
2882,1396,0.061953314
2810,1396,0.11437124
4999,1396,0.0
1310,1396,0.09699368
451,1396,0.2851391
4134,1396,0.013821005
1662,1396,0.58191437
480,1396,1.4445888
3730,1396,0.01711095
21,1396,0.020050732
1786,1396,0.0014084252
1553,1396,0.23377225
1373,1396,0.103334546
3117,1396,0.0
1374,1396,0.04385842
398,1396,0.018606842
1929,1396,0.014759589
4986,1396,0.0
4620,1396,0.007133374
4463,1396,0.0667119
3361,1396,0.005557903
5003,1396,0.5935441
4397,1396,0.89748836
4672,1396,3.7897434
3539,1396,0.09866317
1855,1396,2.8399537
3303,1397,2.2964911
4983,1397,1.7471496
4071,1397,0.1916571
2133,1397,2.268408
