user,item,error
658,2446,1.6472821
2731,2446,1.1744655
4822,2446,0.43811166
4403,2446,0.99635506
2066,2446,0.085343555
793,2446,0.027403407
77,2446,0.0109653035
5008,2446,0.3194056
1281,2446,0.01205224
765,2447,0.009769015
582,2447,0.037582554
150,2447,0.22151004
160,2447,1.3741763
772,2447,0.83075005
781,2447,0.0017907817
2056,2447,0.08957062
100,2448,0.9650872
2888,2448,0.3501101
338,2448,0.0011852954
702,2448,3.1616597e-05
1305,2448,0.09663048
342,2448,6.259867
739,2448,0.18069975
727,2448,0.1645002
4869,2449,0.03897602
1448,2449,0.54757214
534,2449,0.0107384985
307,2449,0.0020674558
1194,2449,0.008721467
373,2449,0.6876846
4803,2449,2.4166107
283,2450,0.0006692736
25,2450,0.21910474
4601,2450,0.32803774
2254,2450,0.13638452
4266,2450,0.2312284
573,2450,0.036647033
4982,2450,0.23492041
795,2450,0.13774385
844,2450,2.947109
4255,2450,0.571198
3154,2450,0.007863175
3789,2450,2.4992394
4849,2450,1.8726435
1204,2450,0.08046661
2662,2450,0.058501523
682,2450,0.028951766
5102,2450,0.057976786
2025,2450,0.22960146
2475,2450,0.030276673
5058,2450,0.022870542
3038,2450,0.09112714
3043,2450,0.25081128
1064,2450,0.025296368
2612,2450,1.0280576
801,2450,0.9824802
3528,2450,0.24489957
593,2451,2.9146504e-05
3336,2451,2.0948496
4616,2451,0.0
3123,2451,0.0
4789,2451,1.1849283
647,2451,0.0
3039,2451,0.0
4053,2452,0.1079635
1557,2452,1.0581558
106,2452,0.15152507
3308,2452,2.1628428
1214,2452,4.8137293
3021,2452,4.5423846
371,2452,0.040940948
56,2452,0.54642034
2389,2452,0.022724029
4094,2452,0.06815967
4013,2453,0.2736582
311,2453,0.43175748
109,2453,0.94125205
305,2453,0.39041492
4315,2453,4.904787
382,2453,0.24028604
4973,2453,0.020032506
5082,2453,3.0351899
5103,2453,0.13076279
4980,2453,0.3354249
3956,2454,1.4825907
25,2454,0.044074584
3221,2454,7.6813993
2776,2454,1.3180732
311,2454,3.7675235
109,2454,0.054484848
4036,2454,1.552121
4037,2454,1.0645704
389,2454,1.2245183
1448,2454,0.0039767195
4911,2454,0.00046268545
4270,2454,2.10629
4964,2454,0.29417023
4937,2454,0.15710364
2436,2454,4.2795653
4311,2454,0.7785827
459,2454,0.084254235
4299,2454,2.9550211
4739,2454,0.9517958
3962,2454,0.8158153
4579,2454,1.6280471
4314,2454,1.2653123
382,2454,1.9259418
383,2454,0.96791863
5039,2454,0.3883324
4452,2454,0.9699106
4453,2454,3.2147968
333,2454,0.21648043
468,2454,0.2880295
479,2454,1.075951
224,2454,2.5872178
1394,2454,0.31559888
1508,2454,0.9345708
516,2454,1.2003804
4547,2454,1.1944278
5022,2454,0.0
4980,2454,5.377917
2192,2455,0.55633146
2255,2455,0.0
2498,2455,0.0
2100,2455,1.0
3486,2455,0.05158996
2266,2455,0.0
2509,2455,0.0047521545
2834,2455,0.051867157
135,2455,0.0
3487,2455,0.0
3505,2455,0.41002962
625,2455,0.028514007
1071,2455,0.33189547
3743,2455,0.27335122
2896,2455,0.0
3812,2455,0.0
56,2455,0.09664115
864,2455,0.839573
1584,2455,0.042915065
59,2455,0.17766523
1112,2455,0.0
2936,2455,0.0237404
3503,2455,0.7216384
867,2455,0.07371386
64,2455,0.107603125
917,2455,0.0059370287
1183,2455,0.6349505
4169,2455,0.00025173882
66,2455,0.0
1347,2455,0.30537298
77,2455,0.6375323
2961,2456,0.0
86,2456,0.09792525
25,2456,0.6631669
487,2456,0.25129485
1170,2456,0.122820914
1713,2456,0.45088306
1172,2456,0.112665065
4468,2456,0.43011287
218,2456,0.08043118
1230,2456,0.123038255
2818,2456,0.4767116
422,2456,0.18953995
1419,2456,0.046324767
294,2456,6.6865573
17,2456,0.0
233,2456,0.19401191
5004,2456,3.8684568
2748,2456,0.9813953
4638,2456,4.0
3930,2457,0.61533123
1193,2457,0.5514179
4013,2457,0.14068544
5087,2457,4.0
4200,2457,0.08100247
109,2457,0.0070354454
4834,2457,0.021115668
1448,2457,0.03458602
4038,2457,0.0
534,2457,0.16368121
1708,2457,0.41479442
305,2457,0.2982113
307,2457,0.45418188
4672,2457,0.062434215
3800,2457,0.72027314
4134,2457,0.6823134
2441,2457,0.07310613
4315,2457,0.18721746
382,2457,13.783609
4737,2457,0.14625932
4032,2457,4.0
294,2457,1.4790493
4452,2457,2.6867578
354,2457,0.08189327
2505,2457,0.2560797
5080,2457,1.0
4185,2457,0.0
4888,2457,0.0
2317,2457,0.002880052
4980,2457,0.20493957
5100,2458,0.32114536
4485,2458,0.035821065
3644,2458,0.05913421
3123,2458,0.0040805894
2410,2458,1.5366701
2542,2458,1.7744603
4660,2458,4.610024
3650,2458,0.02415762
699,2458,0.55151206
4894,2458,1.571221
3039,2458,0.32806998
715,2458,0.50401914
4920,2459,1.2413032
3336,2459,0.023470359
1168,2459,1.21244
2465,2459,0.0
215,2459,0.22524275
4374,2459,0.09273019
1119,2459,0.021188624
506,2459,0.0015460618
5074,2460,0.028312422
3444,2460,0.19195113
25,2460,0.21926881
3901,2460,0.016736405
4007,2460,0.23993205
1026,2460,0.58091885
286,2460,0.47223312
489,2460,0.058836237
1708,2460,0.47248712
392,2460,0.07939446
305,2460,0.28922662
1730,2460,0.030678328
418,2460,1.0813798
477,2460,0.1535326
4950,2460,0.02211105
4851,2460,2.744228
2662,2460,0.097573414
5104,2460,2.5813511e-05
294,2460,1.2751846
4644,2460,1.3354837
3080,2460,0.055877693
1586,2460,0.07752777
354,2460,0.027804514
1675,2460,0.2016176
4620,2460,1.0261357
381,2460,0.034041915
742,2460,8.130974e-06
1984,2460,0.0114746
4867,2460,4.5773406
4480,2460,0.020224093
1236,2460,0.0076010413
413,2460,0.51294297
4086,2460,0.4927058
1833,2460,0.36010462
3268,2460,0.00018217853
2800,2461,0.20151955
2644,2461,0.5009672
1415,2461,0.0
1708,2461,0.0
138,2461,0.005405147
858,2461,0.19648129
294,2461,1.7232045
4458,2461,0.0
2077,2461,0.0073682987
319,2461,0.030743342
1880,2461,0.0
3118,2462,0.29331583
1369,2462,1.4481529
4993,2462,4.2821217
5060,2462,0.0028068495
5105,2462,0.2441415
3444,2462,0.15364659
2424,2462,0.26700997
25,2462,0.09064758
2952,2462,0.28230965
4200,2462,0.17848985
30,2462,0.003054979
4608,2462,0.78600043
417,2462,0.19801751
286,2462,0.23410714
4101,2462,0.0
2396,2462,0.46147287
4646,2462,0.46449938
489,2462,0.07837716
1245,2462,0.4212074
490,2462,0.0
305,2462,0.34172145
3677,2462,0.06413888
2011,2462,0.044457622
418,2462,0.4609515
2437,2462,0.12719233
4859,2462,0.9622767
1398,2462,0.002463532
2325,2462,1.9889845
1725,2462,0.02001341
4777,2462,0.48905224
4389,2462,0.6063661
1391,2462,0.19015993
3800,2462,3.67809
153,2462,1.6835673
4805,2462,0.90132314
3756,2462,2.5759103
4450,2462,0.025807586
4711,2462,0.37882438
745,2462,0.60997534
405,2462,0.9013114
4259,2462,0.014604513
2662,2462,0.0015668302
4945,2462,0.019306405
5104,2462,0.0
3689,2462,0.018904492
4966,2462,0.7181614
17,2462,0.5392086
4989,2462,1.8826705
3601,2462,1.1242526
4951,2462,0.6656941
2941,2462,0.35310668
3146,2462,0.5460503
4515,2462,4.4864817
430,2462,0.39894524
4994,2462,0.06636676
5106,2462,0.085961774
4480,2462,0.100873254
4528,2462,0.20361759
4707,2462,1.4057261
4990,2462,0.4774375
413,2462,0.46363142
4086,2462,9.548584
5095,2463,0.0
1124,2463,4.4970737
25,2463,1.8608364
1708,2463,0.33724785
4890,2463,0.21119663
461,2463,0.25065848
4947,2463,0.00035230318
319,2463,0.028619263
283,2464,1.4316837
4053,2464,0.7550855
4350,2464,0.8870189
4377,2464,0.234379
3718,2464,0.12549101
25,2464,0.6644956
4918,2464,0.214966
4891,2464,0.053309437
2254,2464,0.17429473
4912,2464,1.9506301
3561,2464,0.43834966
5051,2464,0.62225926
1841,2464,0.08157074
2648,2464,0.918128
106,2464,0.70058715
1410,2464,0.4228926
111,2464,1.3858736
4857,2464,0.70748246
4,2464,0.006750108
4691,2464,0.110154204
4242,2464,0.07458538
2795,2464,0.21864875
844,2464,1.7039531
2953,2464,1.3051524
617,2464,0.040837873
1530,2464,0.36778575
2252,2464,0.13436483
2537,2464,0.07719037
350,2464,0.45050982
4352,2464,0.59132004
758,2464,1.0575275
3154,2464,1.3170196
533,2464,0.27826825
4095,2464,2.2388031
839,2464,0.0016360173
3123,2464,0.78259
4810,2464,0.12721103
3885,2464,0.09435599
46,2464,0.2736809
580,2464,0.7931721
702,2464,0.41441062
4519,2464,0.19637477
581,2464,0.048062705
3512,2464,0.16625705
583,2464,0.1632116
1239,2464,2.0703535
4563,2464,0.036006764
4544,2464,0.20384918
862,2464,0.110062756
4354,2464,0.10139733
4986,2464,0.18851705
461,2464,11.824023
1547,2464,0.6801181
4929,2464,0.35720068
3187,2464,0.7310968
2662,2464,0.008200502
637,2464,0.28297436
2223,2464,6.315979
2741,2464,0.96715313
710,2464,0.20221819
4822,2464,8.598441
4227,2464,0.027975326
17,2464,0.3647954
693,2464,1.9807335
2886,2464,1.620583
4989,2464,2.1512861
2288,2464,1.9156475
184,2464,0.09217271
4694,2464,0.15051737
3818,2464,0.32804978
18,2464,0.2536486
4922,2464,1.8621526
4655,2464,6.058097
2718,2464,0.027564038
4209,2464,0.036488645
4094,2464,0.13094372
4166,2464,1.3144205
743,2464,1.4585882
4959,2464,1.3224026
77,2464,0.20981549
1064,2464,2.217261
5008,2464,0.3163805
209,2464,0.9659924
715,2464,3.2973251
4866,2464,1.96114
1281,2464,1.5343609
3118,2465,0.14960727
30,2465,1.5303465
5107,2465,1.3492733
1155,2465,2.0116172
2651,2465,0.30851302
3175,2465,0.034590453
389,2465,0.2697745
4058,2465,0.8054721
4832,2465,0.047954675
4255,2465,3.4061131
1564,2465,0.71956915
124,2465,0.06854264
4679,2465,0.7460006
2523,2465,0.18489206
1388,2465,1.5313158
5098,2465,0.05882201
961,2465,1.5065689e-05
1645,2465,6.254191e-07
4763,2465,0.092486985
3275,2465,1.8164755
1143,2465,1.3536686
2731,2465,0.002032309
3521,2465,1.9777697
4989,2465,0.021317087
2744,2465,0.21065922
867,2465,0.059627466
755,2465,0.0036653467
3073,2465,1.4411007
1157,2465,0.32196763
4962,2465,0.6433532
5072,2465,0.5229711
4685,2465,0.58479005
3331,2465,0.81909186
5030,2466,2.550973
25,2466,1.7860861
3477,2466,0.3621523
4852,2466,0.22987023
1193,2466,2.3375022
4013,2466,7.4735146
2952,2466,0.95928353
4858,2466,0.05439962
1026,2466,0.22079694
286,2466,0.7460068
2737,2466,0.005517628
1445,2466,0.59595764
3984,2466,0.023661925
305,2466,7.2032676
2436,2466,1.981931
5097,2466,0.08613186
307,2466,0.043332934
4859,2466,2.0767367
4739,2466,0.2707616
291,2466,0.07953439
1574,2466,0.00018641852
4978,2466,0.23213017
4314,2466,2.0605764
382,2466,0.07028244
4938,2466,0.029659314
1039,2466,0.52788717
294,2466,1.6177247
4433,2466,0.34142578
4758,2466,1.3313584
333,2466,0.006536897
479,2466,0.10852247
5082,2466,2.0682492
2445,2466,1.3626533
4979,2466,1.1675918
1513,2466,0.00760021
2317,2466,0.0041776574
4980,2466,0.035785697
1942,2467,0.79788786
1981,2467,1.5963328
804,2467,0.15410298
992,2467,0.004072308
2000,2467,0.02967377
974,2467,0.17790751
3498,2467,3.0414627
5076,2468,4.7953076
4911,2468,1.9212832
305,2468,0.04238183
4299,2468,0.0023095745
2421,2468,0.02730782
478,2468,2.9717674
5108,2468,0.015108573
354,2468,1.1138991
2317,2468,0.0014969785
4733,2468,0.41865385
1516,2468,0.25435972
4980,2468,1.0106823
1430,2469,1.6895939
5096,2469,0.9537465
486,2469,0.27549094
4012,2469,1.9357321
5030,2469,0.30024034
2299,2469,0.50289416
25,2469,0.2103842
3930,2469,0.5205924
4931,2469,0.22372183
311,2469,0.33880034
286,2469,1.5116147
4101,2469,0.05805213
108,2469,0.46844655
2737,2469,0.011771319
5076,2469,0.005938315
4037,2469,1.924342
1445,2469,4.5810976
2953,2469,0.05125303
1412,2469,1.2156552
4911,2469,0.42009592
5048,2469,0.7246431
4270,2469,1.6216741
4937,2469,0.042775504
4957,2469,1.0946558
477,2469,2.2331495
4876,2469,7.5604453
382,2469,0.040117122
383,2469,1.8051368
478,2469,0.33087927
461,2469,0.14413439
2662,2469,0.4874862
4005,2469,3.0517123
294,2469,1.9806483
5039,2469,0.009535346
4452,2469,0.09186375
1050,2469,0.24745211
5108,2469,1.7093914
354,2469,0.8702472
468,2469,1.4881918
479,2469,0.4635035
4222,2469,1.3652272
2427,2469,4.5734267
4006,2469,1.270168
5099,2469,1.2185603
2973,2469,2.7177637
1508,2469,0.29866403
2317,2469,0.021299269
5022,2469,0.03790925
4889,2469,1.4600352
4980,2469,7.8729253
4112,2469,0.17358455
5043,2469,10.24469
3326,2470,0.068710774
1707,2470,0.033042356
1543,2470,0.24274352
2187,2470,0.0763949
2753,2470,0.0
316,2470,0.6176907
1276,2470,0.14069726
717,2470,0.014399172
2717,2470,0.061804097
77,2470,1.4617296
4833,2471,0.009466697
1193,2471,4.6853895
311,2471,1.8657748
4466,2471,2.3840365
305,2471,0.2917009
382,2471,0.51690215
383,2471,2.0043576
4501,2471,3.0641081
319,2471,0.21991727
4112,2471,0.39044204
86,2472,0.0
937,2472,0.0
3032,2472,0.50036865
1423,2472,0.19544107
641,2472,2.0875459
1749,2472,0.090358675
2616,2473,0.38172722
3052,2473,0.25645363
143,2473,1.0129055
3195,2473,0.046047878
266,2473,0.0864682
239,2473,0.08141284
3898,2473,1.0538512e-05
3902,2473,0.0848567
4013,2474,1.3006229
3957,2474,0.28099298
3924,2474,3.9601665
5094,2474,0.99720293
286,2474,1.2284318
3984,2474,0.03085464
5089,2474,0.0012307037
4295,2474,1.1035686
305,2474,1.5763068
4937,2474,0.592933
4876,2474,0.8639385
4853,2474,0.0
4314,2474,3.1152177
2441,2474,0.23773594
4315,2474,1.3830402
382,2474,0.0003850544
4879,2474,3.2371972
5006,2474,0.08017512
294,2474,2.1748278
4452,2474,2.3181298
354,2474,0.7080023
468,2474,1.3267628
4501,2474,1.432587
5082,2474,1.3387104
4508,2474,5.6365623
5027,2474,1.374926
1627,2474,1.5162532
1513,2474,0.47587112
2321,2474,0.46935004
4980,2474,1.2033235
1124,2475,3.3563883
5109,2475,0.0
389,2475,0.31895518
4895,2475,0.06743805
4052,2475,0.54750013
1193,2476,3.554203
4013,2476,3.1125135
4931,2476,1.0070481
2776,2476,0.83285713
286,2476,1.7151248
1708,2476,0.61152524
4937,2476,2.547448
5000,2476,0.40463662
4315,2476,0.8302195
382,2476,0.06573942
383,2476,0.7812702
468,2476,0.38592184
2664,2476,0.028058853
297,2476,1.181448
4586,2476,0.90203583
4980,2476,4.719959
1657,2477,0.19783211
4716,2477,0.1870017
617,2477,0.5868638
2802,2477,0.13047223
4926,2477,1.7822042
658,2477,0.60890996
251,2477,0.25287977
3448,2477,0.3540866
185,2477,0.15427075
1796,2477,0.03268587
5058,2477,0.0041686012
69,2477,0.3923886
4537,2477,2.2168322
3038,2477,0.27512416
252,2477,0.065925516
262,2477,2.667434
3528,2477,0.24582759
4405,2478,0.16070925
286,2478,0.019152403
1170,2478,0.3636943
2367,2478,0.986875
1708,2478,0.056653947
418,2478,0.0053835036
4611,2478,0.02069182
1397,2478,0.20307617
1580,2478,0.21088164
3080,2478,1.1239704
2972,2478,0.025052223
428,2478,0.0050113327
1590,2478,2.1500862
4994,2478,0.5157698
1514,2478,0.41383988
1799,2478,0.36268535
2068,2479,0.60264456
3489,2479,0.5522092
843,2479,0.014051461
1109,2479,2.655852
1957,2479,0.08034587
2073,2479,1.096152
3851,2479,0.9274936
235,2479,0.5215335
12,2479,0.13148902
1584,2479,0.14922002
997,2479,0.7573591
790,2479,0.0016041959
3448,2479,0.48691708
2840,2479,0.38481623
2841,2479,0.7075996
2026,2479,0.509475
2897,2479,0.14768264
2842,2479,0.3283661
764,2479,0.17879377
896,2479,0.77664846
77,2479,0.0008864739
1771,2480,0.002352441
1213,2480,0.35264948
4785,2480,0.4282286
4552,2480,0.161525
3935,2480,0.09771139
1075,2481,0.34551334
1998,2481,0.23752907
4337,2481,0.22941665
2874,2481,0.025710696
4622,2481,0.590285
4713,2481,0.15007111
4865,2481,0.081394605
4094,2481,0.016116189
4420,2482,1.9595758
5023,2482,0.16092724
5096,2482,1.7099812
5030,2482,1.8329883
3930,2482,0.24196863
3911,2482,1.7358443
1193,2482,0.18104936
1319,2482,1.5781878
1024,2482,0.022079546
5087,2482,1.6845814
4624,2482,0.42604524
4608,2482,1.7333981
346,2482,4.0486817
5094,2482,3.8846378
286,2482,0.020672824
4101,2482,0.3820481
109,2482,0.47815403
5019,2482,1.0518656
4798,2482,0.98438114
3977,2482,2.1527438
4036,2482,0.69884354
532,2482,0.0036275976
1446,2482,3.5185287
4132,2482,6.5662937
1448,2482,0.2066452
4911,2482,0.25672078
534,2482,0.36104262
4937,2482,1.1848919
536,2482,0.6596492
2437,2482,3.4751763
4575,2482,0.034051154
459,2482,0.799894
5077,2482,1.5788223
307,2482,1.3987718
4859,2482,0.15044023
290,2482,1.7253252
4119,2482,2.1688886
476,2482,2.846965
3978,2482,3.0967557
5090,2482,0.015747668
4739,2482,0.13815543
4577,2482,0.92831576
3800,2482,0.36594453
5064,2482,0.48300916
585,2482,0.46131837
1478,2482,0.33094564
382,2482,0.021553192
4316,2482,0.24212557
4879,2482,9.798948
5091,2482,0.6942707
5038,2482,1.1968571
1047,2482,0.17699055
5078,2482,0.5895071
294,2482,0.14296423
5039,2482,0.87168497
4452,2482,0.12903792
4882,2482,0.0
333,2482,0.0069015427
2295,2482,0.3336292
354,2482,1.0101743
4584,2482,2.38039
468,2482,1.0440135
479,2482,0.26013234
2664,2482,0.0
4501,2482,0.7190693
5082,2482,0.4351659
4454,2482,0.08042725
4883,2482,0.42176154
5055,2482,0.06800253
4566,2482,0.45530215
4231,2482,0.44142386
2172,2482,0.057431158
5099,2482,1.4058188
4885,2482,0.8852719
4887,2482,1.496373
5034,2482,1.7978075
4512,2482,2.2989306
5022,2482,0.0
300,2482,0.37233725
5063,2482,0.9922322
376,2482,0.06393418
2321,2482,0.33038244
2296,2482,4.6808286
4889,2482,0.0
4980,2482,1.3135016
5043,2482,2.3765607
3922,2482,1.2488374
2274,2483,0.003136747
5035,2483,0.74114376
5060,2483,0.024656657
3864,2483,1.3625976
1407,2483,0.41607141
3477,2483,0.3408963
4852,2483,0.25958565
1193,2483,2.7852337
4013,2483,1.5597588
4931,2483,0.163769
5054,2483,0.29321823
356,2483,0.5266085
3957,2483,1.9084455
5088,2483,0.5922738
5094,2483,0.6569677
286,2483,0.6979021
2737,2483,1.1430848
4036,2483,2.9816248
5076,2483,0.6434852
1448,2483,0.49145812
5089,2483,4.438727
1109,2483,1.0759372
4911,2483,0.3642432
2434,2483,1.6706191
4964,2483,0.010220529
392,2483,0.6512054
305,2483,2.1916966
2437,2483,0.03218991
307,2483,0.0110705625
518,2483,0.1195339
5033,2483,1.7756312
4468,2483,0.06902386
3978,2483,0.47729647
4008,2483,0.022699883
3800,2483,2.8678236
4853,2483,8.079098e-05
585,2483,0.5432245
1478,2483,1.4923521
2441,2483,0.11818029
1194,2483,0.02930929
4879,2483,2.7953112
2421,2483,0.07877414
383,2483,2.0502284
4032,2483,0.022698877
5026,2483,0.5840289
5006,2483,0.19359165
2662,2483,0.3991594
2311,2483,1.1074873
294,2483,1.9901669
5039,2483,8.631739
4452,2483,2.0716553
4433,2483,0.20025411
333,2483,0.82201606
2295,2483,0.22564575
354,2483,0.031127624
468,2483,0.059010785
479,2483,0.13703369
2664,2483,0.3072709
4501,2483,1.6457354
5082,2483,2.1547606
4586,2483,0.25222555
1055,2483,0.59235156
4231,2483,2.0839863
5027,2483,1.3996578
5080,2483,0.26694617
4954,2483,0.355815
5103,2483,0.5130287
4888,2483,0.5808585
4480,2483,0.05221351
1513,2483,0.8536998
5022,2483,0.10724148
5029,2483,2.5123467
5056,2483,0.09756418
1516,2483,0.25270355
445,2483,4.4419527
4980,2483,1.4436766
1281,2483,4.149497
569,2484,1.6627475
1028,2484,0.00488135
289,2484,0.08029519
1194,2484,0.6556006
452,2484,1.673094
5110,2484,1.85649e-05
4980,2484,10.291393
2380,2484,0.4742193
4053,2485,0.41304025
5045,2485,2.1158066
3123,2485,0.004433285
4663,2485,0.33235547
5111,2485,0.37541237
894,2485,0.0037012894
0,2486,1.5774798
3180,2486,0.30842403
3614,2486,5.3675604
5071,2486,0.1475174
1223,2486,5.021708
2006,2486,0.06187643
1841,2486,0.37186983
389,2486,3.4636648
2597,2486,4.780158
4923,2486,0.79998314
4805,2486,1.1576035
162,2486,2.8574107
1920,2486,0.89792794
422,2486,0.036635257
600,2486,2.5635555
2662,2486,1.4396042
4100,2486,2.347171
1148,2486,0.031212652
2427,2486,5.9377756
3135,2486,1.6462163
1157,2486,0.9896756
5072,2486,0.7591001
4901,2486,0.15907311
3382,2486,0.08491824
1106,2486,4.544144
4833,2487,0.27271238
471,2487,0.0048411884
4931,2487,0.1188129
4323,2487,0.3768781
286,2487,2.4200766
367,2487,0.0023197145
2367,2487,6.7205763
3999,2487,0.042744935
5112,2487,0.76072705
2421,2487,0.0
478,2487,0.33018732
3640,2487,0.05081536
5038,2487,0.21384415
294,2487,1.4213691
4452,2487,2.6918483
1586,2487,0.26460147
354,2487,0.4101884
319,2487,0.0028179002
5103,2487,0.16896315
4980,2487,0.38086566
483,2487,0.010912141
1086,2488,0.4576888
4795,2488,0.0
88,2488,0.1078075
91,2488,0.35931987
94,2488,2.2483966
102,2488,0.042169962
5083,2488,0.0014595968
2719,2488,0.009356184
2904,2488,2.2665987
2650,2488,0.0
3876,2488,0.2593605
5113,2488,0.07643814
1104,2488,0.10691475
1225,2488,0.49634203
138,2488,0.003301961
1345,2488,0.037952576
2811,2488,0.12607783
1240,2488,0.0
2608,2488,0.83168083
220,2488,0.03961196
2855,2488,0.0
4713,2488,0.2948503
2662,2488,0.3119966
949,2488,0.2324703
294,2488,1.3053905
5114,2488,1.0
1156,2488,1.0
501,2488,0.51097226
2584,2488,0.0
319,2488,0.06902486
3235,2488,0.28247032
810,2488,0.06479278
2669,2488,0.0
1595,2488,0.70960814
1921,2488,1.5555352
4209,2488,0.06629038
1710,2488,4.176609
252,2488,0.2415984
2520,2488,0.02778281
3056,2488,1.0135822
1106,2488,0.9346077
2075,2488,0.46280128
653,2488,1.955312
2672,2488,0.05425047
37,2488,0.2044533
3863,2489,0.0
3458,2489,0.5860882
4405,2489,0.5795771
4266,2489,0.021300381
4129,2489,0.0
718,2489,6.3030324
3152,2489,0.24666286
3377,2489,2.1540537
3867,2489,11.4913845
1155,2489,0.067951925
1213,2489,0.07162332
1002,2489,0.3283978
3123,2489,0.5078806
1270,2489,0.10300739
1272,2489,0.55304295
3665,2489,0.0204856
2152,2489,0.17585735
583,2489,0.0
3953,2489,0.0
4928,2489,0.027335564
218,2489,0.044127557
4935,2489,0.03355678
858,2489,0.14382373
3429,2489,0.45899495
4923,2489,0.03374905
4751,2489,0.3799916
2112,2489,0.07422301
3328,2489,0.00014244982
4140,2489,0.42281324
184,2489,0.119538344
3298,2489,0.03783376
3312,2489,0.0
1670,2489,0.16719669
653,2489,1.961164
3935,2489,9.8002405e-05
3867,2490,1.1694953
1002,2490,0.020061538
3905,2490,2.8752308
2112,2490,0.42735845
5115,2490,0.099494986
2176,2490,0.04982115
91,2491,0.0
2497,2491,0.0
1199,2491,0.055405848
120,2491,4.0
582,2491,0.0
1345,2491,0.016327353
2167,2491,0.0
2890,2491,0.0
294,2491,0.5674468
1766,2491,0.34822848
2046,2491,1.0
2481,2491,0.0
2228,2491,0.0
727,2491,0.0
2003,2491,0.01600156
5005,2492,1.4823678
4497,2492,0.17412058
4415,2492,3.8996875
4498,2492,0.58544004
1064,2492,0.0040102275
5060,2493,0.1062665
3477,2493,0.040157054
3930,2493,1.8028939
1026,2493,0.07302325
286,2493,0.023191841
3984,2493,0.1660149
307,2493,0.026205448
1194,2493,0.02374591
4452,2493,4.631122
742,2493,5.8583255
1627,2493,2.1416817
516,2493,3.1327903
2317,2493,0.24234758
4733,2493,0.19756624
5063,2493,3.3362432
4980,2493,0.70121074
378,2493,1.4100578
4053,2494,0.864263
573,2494,0.19642296
4658,2494,0.55584896
937,2494,0.5183022
2099,2494,0.9717439
1749,2494,0.07415327
1075,2495,0.15909803
4344,2495,0.07001684
4939,2495,0.07286137
1998,2495,0.09359296
4412,2495,0.012588149
574,2495,0.8921509
1309,2495,4.1661515
4098,2495,7.559272
4255,2495,0.08279156
1815,2495,0.975216
1129,2495,5.0553656
2509,2495,0.4334762
2073,2495,0.18788095
674,2495,0.4448169
3790,2495,0.050354097
4813,2495,0.12767644
5052,2495,1.532854
4622,2495,0.23766527
4219,2495,1.6268122
601,2495,0.036541674
634,2495,0.081098035
2662,2495,1.7274034
4360,2495,0.7469127
3641,2495,0.5277552
3443,2495,0.006478351
4914,2495,0.63751936
3459,2495,3.63628
4828,2495,1.0119066
2172,2495,3.273606
879,2495,0.84698457
3654,2495,0.0824663
5072,2495,0.13636199
3808,2495,0.38317215
4808,2495,0.0010914871
4905,2496,2.6897514
4012,2496,0.8295683
25,2496,0.00068705523
3592,2496,2.8848243
311,2496,1.5325806
5116,2496,1.2772828
5094,2496,4.4912724
286,2496,0.042693786
2737,2496,0.08921135
5076,2496,1.8572963
2953,2496,0.25033176
4911,2496,0.51207656
4270,2496,1.2196887
1708,2496,1.0249478
2401,2496,2.0999544
4937,2496,0.33497933
2437,2496,0.84928393
307,2496,0.006761788
4545,2496,1.2159278
357,2496,1.0600014
5084,2496,0.10051827
33,2496,0.57594866
3830,2496,1.3227777
4487,2496,8.699616e-05
2421,2496,0.0
2311,2496,2.6306124
4452,2496,0.101579465
457,2496,5.4268975
1052,2496,0.2053845
5108,2496,0.03487714
333,2496,0.04030731
4272,2496,0.27807584
468,2496,0.0003456403
479,2496,0.062710345
309,2496,0.027090536
4006,2496,0.044612993
1501,2496,2.4052553
4320,2496,0.9040124
5003,2496,1.6343607
4954,2496,0.12859303
4215,2496,0.81672347
5020,2496,0.25462988
4480,2496,0.39025614
516,2496,0.09593581
4547,2496,0.74906546
3352,2496,0.32271102
2821,2496,0.14867401
5110,2496,1.122952
4980,2496,0.0039101252
4112,2496,0.02856387
338,2497,0.5607958
2568,2497,0.05478846
144,2497,0.115172006
1358,2497,0.009498597
294,2497,0.0005996491
501,2497,0.0364291
3176,2497,1.2082181
184,2497,0.8796315
982,2497,0.0748364
4350,2498,0.81499463
25,2498,0.13156702
666,2498,0.6709657
3123,2498,0.0008037155
5117,2498,0.68481046
3019,2498,0.0014614192
585,2498,0.0
1276,2498,0.70313346
2157,2498,0.20516932
422,2498,0.00055836106
3550,2498,0.0018369413
4940,2498,0.064670004
5058,2498,0.5607404
5014,2498,2.3716755
77,2498,0.11074499
4408,2498,0.642157
4621,2499,0.42097658
3790,2499,0.10195961
3769,2499,4.0950575
4915,2499,3.330452
5118,2499,0.91665643
379,2500,0.24244948
532,2500,1.1708798
1708,2500,0.0049121147
536,2500,0.00058582285
307,2500,0.60294443
1194,2500,0.030802062
5026,2500,0.0
294,2500,2.1380906
354,2500,1.1440357
549,2500,0.26448965
309,2500,0.2416359
5099,2500,0.0
4118,2500,0.00024606666
2447,2500,0.1385861
483,2500,0.0
1908,2501,0.0
4557,2501,0.28621718
3064,2501,2.0033188
836,2501,0.0
4427,2501,0.0
3750,2501,0.0
675,2501,0.3160255
1859,2501,0.0
